 Tiempo InterPos InterNeg InterPN IdealR MeasuredR Rho
           1                 2424                  494                13464   7160.1254882812500        2142.8620605468750       0.29927716547063721     
           2                 2455                  485                13443   7160.1254882812500        2139.5197753906250       0.29881037404893374     
           3                 2443                  486                13453   7160.1254882812500        2141.1113281250000       0.29903265405463753     
           4                 2352                  475                13556   7160.1254882812500        2157.5043945312500       0.30132214834256310     
           5                 2403                  490                13490   7160.1254882812500        2147.0002441406250       0.29985511394382014     
           6                 2458                  526                13399   7160.1254882812500        2132.5170898437500       0.29783236248219014     
           7                 2377                  506                13499   7160.1254882812500        2148.4326171875000       0.30005516253922804     
           8                 2452                  493                13438   7160.1254882812500        2138.7241210937500       0.29869925109470941     
           9                 2428                  495                13460   7160.1254882812500        2142.2255859375000       0.29918827392670877     
          10                 2475                  509                13398   7160.1254882812500        2132.3579101562500       0.29781013107189425     
          11                 2432                  496                13454   7160.1254882812500        2141.2705078125000       0.29905488546493342     
          12                 2383                  486                13514   7160.1254882812500        2150.8198242187500       0.30038856549915616     
          13                 2400                  506                13477   7160.1254882812500        2144.9311523437500       0.29956613970722867     
          14                 2460                  514                13408   7160.1254882812500        2133.9494628906250       0.29803241107759804     
          15                 2482                  511                13390   7160.1254882812500        2131.0847167968750       0.29763231388678224     
          16                 2407                  494                13482   7160.1254882812500        2145.7268066406250       0.29967726266145311     
          17                 2457                  488                13438   7160.1254882812500        2138.7241210937500       0.29869925109470941     
          18                 2428                  483                13472   7160.1254882812500        2144.1352539062500       0.29945498265574932     
          19                 2380                  497                13506   7160.1254882812500        2149.5466308593750       0.30021074831404415     
          20                 2442                  510                13431   7160.1254882812500        2137.6098632812500       0.29854363122263827     
          21                 2349                  500                13534   7160.1254882812500        2154.0029296875000       0.30083312551056374     
          22                 2397                  497                13488   7160.1254882812500        2146.6818847656250       0.29981065112322836     
          23                 2333                  486                13564   7160.1254882812500        2158.7775878906250       0.30149996552767511     
          24                 2407                  500                13475   7160.1254882812500        2144.6127929687500       0.29952167688663689     
          25                 2425                  477                13480   7160.1254882812500        2145.4086914062500       0.29963283393811635     
          26                 2428                  493                13461   7160.1254882812500        2142.3845214843750       0.29921047123974964     
          27                 2411                  487                13484   7160.1254882812500        2146.0451660156250       0.29972172548204479     
          28                 2398                  495                13489   7160.1254882812500        2146.8410644531250       0.29983288253352425     
          29                 2399                  510                13474   7160.1254882812500        2144.4536132812500       0.29949944547634100     
          30                 2372                  503                13508   7160.1254882812500        2149.8649902343750       0.30025521113463594     
          31                 2446                  483                13454   7160.1254882812500        2141.2705078125000       0.29905488546493342     
          32                 2433                  510                13439   7160.1254882812500        2138.8833007812500       0.29872148250500530     
          33                 2413                  512                13458   7160.1254882812500        2141.9072265625000       0.29914381110611699     
          34                 2418                  494                13470   7160.1254882812500        2143.8171386718750       0.29941055393241256     
          35                 2432                  492                13458   7160.1254882812500        2141.9072265625000       0.29914381110611699     
          36                 2393                  471                13518   7160.1254882812500        2151.4565429687500       0.30047749114033973     
          37                 2447                  511                13424   7160.1254882812500        2136.4958496093750       0.29838804544782205     
          38                 2399                  503                13481   7160.1254882812500        2145.5676269531250       0.29965503125115722     
          39                 2459                  502                13421   7160.1254882812500        2136.0183105468750       0.29832135121693448     
          40                 2408                  484                13490   7160.1254882812500        2147.0002441406250       0.29985511394382014     
          41                 2382                  508                13493   7160.1254882812500        2147.4775390625000       0.29992177407745269     
          42                 2340                  468                13574   7160.1254882812500        2160.3691406250000       0.30172224553337890     
