 Tiempo InterPos2 InterNeg2 InterPN2
           1                 9633                20199                35702   7160.1254882812500        5682.1494140625000       0.79358237832036516     
           2                 9630                20169                35736   7160.1254882812500        5687.5610351562500       0.79433817807591511     
           3                 9635                20194                35705   7160.1254882812500        5682.6269531250000       0.79364907255125283     
           4                 9644                20156                35735   7160.1254882812500        5687.4018554687500       0.79431594666561922     
           5                 9637                20190                35708   7160.1254882812500        5683.1044921875000       0.79371576678214040     
           6                 9637                20209                35689   7160.1254882812500        5680.0805664062500       0.79329343818102871     
           7                 9642                20198                35695   7160.1254882812500        5681.0356445312500       0.79342682664280406     
           8                 9621                20204                35709   7160.1254882812500        5683.2636718750000       0.79373799819243629     
           9                 9644                20214                35677   7160.1254882812500        5678.1708984375000       0.79302672945198827     
          10                 9638                20189                35708   7160.1254882812500        5683.1044921875000       0.79371576678214040     
          11                 9632                20199                35704   7160.1254882812500        5682.4677734375000       0.79362684114095683     
          12                 9631                20177                35727   7160.1254882812500        5686.1284179687500       0.79413809538325209     
          13                 9632                20208                35695   7160.1254882812500        5681.0356445312500       0.79342682664280406     
          14                 9636                20186                35712   7160.1254882812500        5683.7412109375000       0.79380469242332397     
          15                 9643                20197                35695   7160.1254882812500        5681.0356445312500       0.79342682664280406     
          16                 9631                20195                35708   7160.1254882812500        5683.1044921875000       0.79371576678214040     
          17                 9655                20215                35664   7160.1254882812500        5676.1015625000000       0.79273772111814167     
          18                 9631                20205                35698   7160.1254882812500        5681.5131835937500       0.79349352087369174     
          19                 9635                20185                35715   7160.1254882812500        5684.2187500000000       0.79387138665421164     
          20                 9633                20201                35700   7160.1254882812500        5681.8315429687500       0.79353798369428352     
          21                 9617                20200                35717   7160.1254882812500        5684.5371093750000       0.79391584947480343     
          22                 9621                20186                35728   7160.1254882812500        5686.2875976562500       0.79416032679354798     
          23                 9627                20189                35718   7160.1254882812500        5684.6962890625000       0.79393808088509932     
          24                 9630                20206                35699   7160.1254882812500        5681.6723632812500       0.79351575228398752     
          25                 9641                20196                35697   7160.1254882812500        5681.3540039062500       0.79347128946339585     
          26                 9638                20190                35706   7160.1254882812500        5682.7861328125000       0.79367130396154861     
          27                 9630                20229                35676   7160.1254882812500        5678.0117187500000       0.79300449804169237     
          28                 9631                20202                35702   7160.1254882812500        5682.1494140625000       0.79358237832036516     
          29                 9622                20182                35730   7160.1254882812500        5686.6059570312500       0.79420478961413976     
          30                 9639                20230                35666   7160.1254882812500        5676.4199218750000       0.79278218393873345     
          31                 9641                20197                35697   7160.1254882812500        5681.3540039062500       0.79347128946339585     
          32                 9626                20187                35721   7160.1254882812500        5685.1733398437500       0.79400470692147684     
          33                 9642                20208                35685   7160.1254882812500        5679.4438476562500       0.79320451253984525     
          34                 9628                20199                35707   7160.1254882812500        5682.9453125000000       0.79369353537184451     
          35                 9637                20200                35698   7160.1254882812500        5681.5131835937500       0.79349352087369174     
          36                 9641                20191                35702   7160.1254882812500        5682.1494140625000       0.79358237832036516     
          37                 9620                20196                35719   7160.1254882812500        5684.8554687500000       0.79396031229539510     
          38                 9641                20215                35679   7160.1254882812500        5678.4892578125000       0.79307119227257994     
          39                 9641                20182                35712   7160.1254882812500        5683.7412109375000       0.79380469242332397     
          40                 9630                20205                35700   7160.1254882812500        5681.8315429687500       0.79353798369428352     
          41                 9639                20177                35719   7160.1254882812500        5684.8554687500000       0.79396031229539510     
          42                 9650                20205                35680   7160.1254882812500        5678.6484375000000       0.79309342368287594     
          43                 9623                20188                35723   7160.1254882812500        5685.4916992187500       0.79404916974206863     
          44                 9627                20206                35702   7160.1254882812500        5682.1494140625000       0.79358237832036516     
          45                 9638                20202                35694   7160.1254882812500        5680.8764648437500       0.79340459523250817     
          46                 9635                20213                35686   7160.1254882812500        5679.6030273437500       0.79322674395014103     
          47                 9618                20206                35710   7160.1254882812500        5683.4228515625000       0.79376022960273218     
          48                 9627                20201                35707   7160.1254882812500        5682.9453125000000       0.79369353537184451     
          49                 9641                20195                35699   7160.1254882812500        5681.6723632812500       0.79351575228398752     
          50                 9623                20178                35733   7160.1254882812500        5687.0834960937500       0.79427148384502744     
          51                 9631                20188                35716   7160.1254882812500        5684.3779296875000       0.79389361806450753     
          52                 9643                20219                35673   7160.1254882812500        5677.5341796875000       0.79293780381080470     
          53                 9638                20214                35683   7160.1254882812500        5679.1254882812500       0.79316004971925347     
          54                 9631                20186                35717   7160.1254882812500        5684.5371093750000       0.79391584947480343     
          55                 9629                20191                35715   7160.1254882812500        5684.2187500000000       0.79387138665421164     
          56                 9630                20202                35702   7160.1254882812500        5682.1494140625000       0.79358237832036516     
          57                 9633                20191                35711   7160.1254882812500        5683.5820312500000       0.79378246101302807     
          58                 9640                20187                35708   7160.1254882812500        5683.1044921875000       0.79371576678214040     
          59                 9619                20198                35718   7160.1254882812500        5684.6962890625000       0.79393808088509932     
          60                 9617                20163                35755   7160.1254882812500        5690.5849609375000       0.79476050667702680     
          61                 9631                20190                35714   7160.1254882812500        5684.0595703125000       0.79384915524391575     
          62                 9638                20205                35692   7160.1254882812500        5680.5581054687500       0.79336013241191639     
          63                 9642                20204                35689   7160.1254882812500        5680.0805664062500       0.79329343818102871     
          64                 9632                20198                35705   7160.1254882812500        5682.6269531250000       0.79364907255125283     
          65                 9638                20205                35691   7160.1254882812500        5680.3989257812500       0.79333790100162049     
          66                 9638                20212                35685   7160.1254882812500        5679.4438476562500       0.79320451253984525     
          67                 9624                20186                35724   7160.1254882812500        5685.6508789062500       0.79407140115236441     
          68                 9643                20197                35695   7160.1254882812500        5681.0356445312500       0.79342682664280406     
          69                 9632                20179                35724   7160.1254882812500        5685.6508789062500       0.79407140115236441     
          70                 9641                20207                35686   7160.1254882812500        5679.6030273437500       0.79322674395014103     
          71                 9634                20238                35663   7160.1254882812500        5675.9423828125000       0.79271548970784589     
          72                 9634                20216                35684   7160.1254882812500        5679.2846679687500       0.79318228112954925     
          73                 9626                20249                35660   7160.1254882812500        5675.4653320312500       0.79264886367146836     
          74                 9635                20231                35668   7160.1254882812500        5676.7382812500000       0.79282664675932524     
          75                 9624                20192                35718   7160.1254882812500        5684.6962890625000       0.79393808088509932     
          76                 9621                20215                35699   7160.1254882812500        5681.6723632812500       0.79351575228398752     
          77                 9631                20224                35679   7160.1254882812500        5678.4892578125000       0.79307119227257994     
          78                 9620                20198                35717   7160.1254882812500        5684.5371093750000       0.79391584947480343     
          79                 9632                20205                35697   7160.1254882812500        5681.3540039062500       0.79347128946339585     
          80                 9633                20199                35702   7160.1254882812500        5682.1494140625000       0.79358237832036516     
          81                 9621                20233                35680   7160.1254882812500        5678.6484375000000       0.79309342368287594     
          82                 9615                20233                35687   7160.1254882812500        5679.7622070312500       0.79324897536043704     
          83                 9629                20215                35691   7160.1254882812500        5680.3989257812500       0.79333790100162049     
          84                 9643                20227                35665   7160.1254882812500        5676.2607421875000       0.79275995252843767     
          85                 9633                20216                35685   7160.1254882812500        5679.4438476562500       0.79320451253984525     
          86                 9646                20216                35672   7160.1254882812500        5677.3750000000000       0.79291557240050881     
          87                 9633                20181                35720   7160.1254882812500        5685.0146484375000       0.79398254370569110     
          88                 9620                20202                35713   7160.1254882812500        5683.9003906250000       0.79382692383361986     
          89                 9634                20188                35712   7160.1254882812500        5683.7412109375000       0.79380469242332397     
          90                 9617                20200                35718   7160.1254882812500        5684.6962890625000       0.79393808088509932     
          91                 9623                20187                35725   7160.1254882812500        5685.8100585937500       0.79409363256266041     
          92                 9638                20200                35697   7160.1254882812500        5681.3540039062500       0.79347128946339585     
          93                 9636                20188                35711   7160.1254882812500        5683.5820312500000       0.79378246101302807     
          94                 9645                20201                35688   7160.1254882812500        5679.9213867187500       0.79327120677073282     
          95                 9626                20169                35739   7160.1254882812500        5688.0385742187500       0.79440487230680268     
          96                 9644                20198                35692   7160.1254882812500        5680.5581054687500       0.79336013241191639     
          97                 9642                20194                35698   7160.1254882812500        5681.5131835937500       0.79349352087369174     
          98                 9620                20207                35707   7160.1254882812500        5682.9453125000000       0.79369353537184451     
          99                 9631                20225                35679   7160.1254882812500        5678.4892578125000       0.79307119227257994     
         100                 9630                20202                35703   7160.1254882812500        5682.3085937500000       0.79360460973066105     
         101                 9625                20213                35697   7160.1254882812500        5681.3540039062500       0.79347128946339585     
         102                 9629                20227                35679   7160.1254882812500        5678.4892578125000       0.79307119227257994     
         103                 9629                20226                35680   7160.1254882812500        5678.6484375000000       0.79309342368287594     
         104                 9634                20192                35709   7160.1254882812500        5683.2636718750000       0.79373799819243629     
         105                 9631                20186                35717   7160.1254882812500        5684.5371093750000       0.79391584947480343     
         106                 9630                20196                35709   7160.1254882812500        5683.2636718750000       0.79373799819243629     
         107                 9647                20197                35690   7160.1254882812500        5680.2397460937500       0.79331566959132460     
         108                 9628                20177                35730   7160.1254882812500        5686.6059570312500       0.79420478961413976     
         109                 9626                20229                35679   7160.1254882812500        5678.4892578125000       0.79307119227257994     
         110                 9636                20197                35702   7160.1254882812500        5682.1494140625000       0.79358237832036516     
         111                 9635                20204                35697   7160.1254882812500        5681.3540039062500       0.79347128946339585     
         112                 9634                20193                35708   7160.1254882812500        5683.1044921875000       0.79371576678214040     
         113                 9616                20176                35742   7160.1254882812500        5688.5156250000000       0.79447149834318032     
         114                 9652                20200                35683   7160.1254882812500        5679.1254882812500       0.79316004971925347     
         115                 9630                20220                35685   7160.1254882812500        5679.4438476562500       0.79320451253984525     
         116                 9627                20182                35726   7160.1254882812500        5685.9692382812500       0.79411586397295619     
         117                 9635                20210                35689   7160.1254882812500        5680.0805664062500       0.79329343818102871     
         118                 9622                20213                35700   7160.1254882812500        5681.8315429687500       0.79353798369428352     
         119                 9638                20205                35691   7160.1254882812500        5680.3989257812500       0.79333790100162049     
         120                 9633                20174                35727   7160.1254882812500        5686.1284179687500       0.79413809538325209     
         121                 9644                20174                35716   7160.1254882812500        5684.3779296875000       0.79389361806450753     
         122                 9642                20204                35689   7160.1254882812500        5680.0805664062500       0.79329343818102871     
         123                 9647                20221                35667   7160.1254882812500        5676.5791015625000       0.79280441534902946     
         124                 9633                20213                35689   7160.1254882812500        5680.0805664062500       0.79329343818102871     
         125                 9626                20197                35711   7160.1254882812500        5683.5820312500000       0.79378246101302807     
         126                 9645                20183                35707   7160.1254882812500        5682.9453125000000       0.79369353537184451     
         127                 9640                20189                35706   7160.1254882812500        5682.7861328125000       0.79367130396154861     
         128                 9634                20208                35694   7160.1254882812500        5680.8764648437500       0.79340459523250817     
         129                 9653                20180                35701   7160.1254882812500        5681.9902343750000       0.79356014691006926     
         130                 9621                20179                35734   7160.1254882812500        5687.2426757812500       0.79429371525532333     
         131                 9651                20202                35681   7160.1254882812500        5678.8071289062500       0.79311558689866168     
         132                 9628                20207                35700   7160.1254882812500        5681.8315429687500       0.79353798369428352     
         133                 9637                20190                35707   7160.1254882812500        5682.9453125000000       0.79369353537184451     
         134                 9642                20194                35699   7160.1254882812500        5681.6723632812500       0.79351575228398752     
         135                 9634                20240                35660   7160.1254882812500        5675.4653320312500       0.79264886367146836     
         136                 9618                20215                35701   7160.1254882812500        5681.9902343750000       0.79356014691006926     
         137                 9629                20204                35702   7160.1254882812500        5682.1494140625000       0.79358237832036516     
         138                 9632                20185                35718   7160.1254882812500        5684.6962890625000       0.79393808088509932     
         139                 9636                20203                35696   7160.1254882812500        5681.1948242187500       0.79344905805309995     
         140                 9635                20179                35721   7160.1254882812500        5685.1733398437500       0.79400470692147684     
         141                 9635                20175                35725   7160.1254882812500        5685.8100585937500       0.79409363256266041     
         142                 9637                20175                35722   7160.1254882812500        5685.3325195312500       0.79402693833177274     
         143                 9636                20187                35711   7160.1254882812500        5683.5820312500000       0.79378246101302807     
         144                 9635                20190                35709   7160.1254882812500        5683.2636718750000       0.79373799819243629     
         145                 9637                20191                35706   7160.1254882812500        5682.7861328125000       0.79367130396154861     
         146                 9620                20221                35694   7160.1254882812500        5680.8764648437500       0.79340459523250817     
         147                 9636                20192                35706   7160.1254882812500        5682.7861328125000       0.79367130396154861     
         148                 9633                20178                35723   7160.1254882812500        5685.4916992187500       0.79404916974206863     
         149                 9638                20222                35674   7160.1254882812500        5677.6933593750000       0.79296003522110059     
         150                 9632                20234                35669   7160.1254882812500        5676.8974609375000       0.79284887816962113     
         151                 9627                20214                35694   7160.1254882812500        5680.8764648437500       0.79340459523250817     
         152                 9616                20218                35700   7160.1254882812500        5681.8315429687500       0.79353798369428352     
