 Tiempo InterPos2 InterNeg2 InterPN2
          67                 3718                 8052                13830   2796.9240722656250        2201.1127929687500       0.78697624107677577     
          68                 3704                 8041                13855   2796.9240722656250        2205.0917968750000       0.78839887673060205     
          69                 3713                 8044                13843   2796.9240722656250        2203.1818847656250       0.78771601510832434     
          70                 3717                 8031                13852   2796.9240722656250        2204.6142578125000       0.78822813950278980     
          71                 3720                 8069                13811   2796.9240722656250        2198.0888671875000       0.78589507987857410     
          72                 3704                 8034                13862   2796.9240722656250        2206.2058105468750       0.78879717630652602     
          73                 3728                 8070                13802   2796.9240722656250        2196.6564941406250       0.78538295548410852     
          74                 3713                 8068                13819   2796.9240722656250        2199.3620605468750       0.78635029186376881     
          75                 3718                 8056                13826   2796.9240722656250        2200.4760742187500       0.78674859143969278     
          76                 3723                 8065                13812   2796.9240722656250        2198.2480468750000       0.78595199228784485     
          77                 3715                 8090                13795   2796.9240722656250        2195.5424804687500       0.78498465590818456     
          78                 3720                 8071                13809   2796.9240722656250        2197.7705078125000       0.78578125506003249     
          79                 3708                 8038                13854   2796.9240722656250        2204.9326171875000       0.78834196432133130     
          80                 3714                 8054                13832   2796.9240722656250        2201.4311523437500       0.78709006589531727     
          81                 3720                 8046                13834   2796.9240722656250        2201.7495117187500       0.78720389071385877     
          82                 3712                 8047                13841   2796.9240722656250        2202.8635253906250       0.78760219028978273     
          83                 3711                 8079                13810   2796.9240722656250        2197.9296875000000       0.78583816746930335     
          84                 3729                 8036                13835   2796.9240722656250        2201.9086914062500       0.78726080312312963     
          85                 3718                 8042                13840   2796.9240722656250        2202.7043457031250       0.78754527788051210     
          86                 3710                 8056                13834   2796.9240722656250        2201.7495117187500       0.78720389071385877     
          87                 3718                 8089                13793   2796.9240722656250        2195.2241210937500       0.78487083108964306     
          88                 3707                 8037                13856   2796.9240722656250        2205.2507324218750       0.78845570185090152     
          89                 3727                 8045                13828   2796.9240722656250        2200.7944335937500       0.78686241625823428     
          90                 3709                 8038                13853   2796.9240722656250        2204.7734375000000       0.78828505191206055     
          91                 3698                 8065                13837   2796.9240722656250        2202.2268066406250       0.78737454065269974     
          92                 3703                 8008                13889   2796.9240722656250        2210.5029296875000       0.79033354948992252     
          93                 3717                 8041                13842   2796.9240722656250        2203.0227050781250       0.78765910269905359     
          94                 3713                 8025                13862   2796.9240722656250        2206.2058105468750       0.78879717630652602     
          95                 3712                 8045                13843   2796.9240722656250        2203.1818847656250       0.78771601510832434     
          96                 3711                 8053                13836   2796.9240722656250        2202.0676269531250       0.78731762824342910     
          97                 3714                 8068                13818   2796.9240722656250        2199.2028808593750       0.78629337945449806     
          98                 3723                 8034                13843   2796.9240722656250        2203.1818847656250       0.78771601510832434     
          99                 3719                 8028                13853   2796.9240722656250        2204.7734375000000       0.78828505191206055     
         100                 3717                 8025                13858   2796.9240722656250        2205.5690917968750       0.78856952666944302     
         101                 3704                 8022                13874   2796.9240722656250        2208.1157226562500       0.78948003792880384     
         102                 3720                 8055                13825   2796.9240722656250        2200.3171386718750       0.78669176631939330     
         103                 3706                 8046                13848   2796.9240722656250        2203.9775390625000       0.78800048986570681     
         104                 3721                 8053                13826   2796.9240722656250        2200.4760742187500       0.78674859143969278     
         105                 3719                 8036                13845   2796.9240722656250        2203.5002441406250       0.78782983992686584     
         106                 3724                 8038                13838   2796.9240722656250        2202.3859863281250       0.78743145306197060     
         107                 3706                 8029                13865   2796.9240722656250        2206.6831054687500       0.78896782624536699     
         108                 3704                 8048                13848   2796.9240722656250        2203.9775390625000       0.78800048986570681     
         109                 3720                 8047                13833   2796.9240722656250        2201.5903320312500       0.78714697830458802     
         110                 3715                 8056                13829   2796.9240722656250        2200.9536132812500       0.78691932866750502     
         111                 3732                 8056                13812   2796.9240722656250        2198.2480468750000       0.78595199228784485     
         112                 3720                 8039                13841   2796.9240722656250        2202.8635253906250       0.78760219028978273     
         113                 3719                 8017                13864   2796.9240722656250        2206.5241699218750       0.78891100112506751     
         114                 3733                 8054                13813   2796.9240722656250        2198.4072265625000       0.78600890469711560     
         115                 3710                 8027                13863   2796.9240722656250        2206.3649902343750       0.78885408871579676     
         116                 3711                 8046                13843   2796.9240722656250        2203.1818847656250       0.78771601510832434     
         117                 3718                 8042                13840   2796.9240722656250        2202.7043457031250       0.78754527788051210     
         118                 3712                 8054                13834   2796.9240722656250        2201.7495117187500       0.78720389071385877     
         119                 3720                 8055                13825   2796.9240722656250        2200.3171386718750       0.78669176631939330     
         120                 3717                 8029                13854   2796.9240722656250        2204.9326171875000       0.78834196432133130     
         121                 3713                 8032                13855   2796.9240722656250        2205.0917968750000       0.78839887673060205     
         122                 3694                 8044                13862   2796.9240722656250        2206.2058105468750       0.78879717630652602     
         123                 3720                 8031                13849   2796.9240722656250        2204.1367187500000       0.78805740227497756     
         124                 3722                 8078                13800   2796.9240722656250        2196.3381347656250       0.78526913066556703     
         125                 3719                 8067                13814   2796.9240722656250        2198.5664062500000       0.78606581710638634     
         126                 3715                 8063                13822   2796.9240722656250        2199.8395996093750       0.78652102909158106     
         127                 3719                 8056                13825   2796.9240722656250        2200.3171386718750       0.78669176631939330     
         128                 3702                 8032                13866   2796.9240722656250        2206.8422851562500       0.78902473865463785     
         129                 3707                 8060                13833   2796.9240722656250        2201.5903320312500       0.78714697830458802     
         130                 3713                 8058                13829   2796.9240722656250        2200.9536132812500       0.78691932866750502     
         131                 3716                 8043                13841   2796.9240722656250        2202.8635253906250       0.78760219028978273     
         132                 3707                 8036                13857   2796.9240722656250        2205.4099121093750       0.78851261426017227     
         133                 3705                 8029                13866   2796.9240722656250        2206.8422851562500       0.78902473865463785     
         134                 3724                 8066                13810   2796.9240722656250        2197.9296875000000       0.78583816746930335     
         135                 3715                 8016                13869   2796.9240722656250        2207.3198242187500       0.78919547588244998     
         136                 3714                 8053                13833   2796.9240722656250        2201.5903320312500       0.78714697830458802     
         137                 3722                 8067                13811   2796.9240722656250        2198.0888671875000       0.78589507987857410     
         138                 3706                 8055                13839   2796.9240722656250        2202.5451660156250       0.78748836547124124     
         139                 3696                 8043                13861   2796.9240722656250        2206.0466308593750       0.78874026389725527     
         140                 3725                 8076                13799   2796.9240722656250        2196.1789550781250       0.78521221825629628     
         141                 3709                 8065                13826   2796.9240722656250        2200.4760742187500       0.78674859143969278     
         142                 3702                 8062                13836   2796.9240722656250        2202.0676269531250       0.78731762824342910     
         143                 3702                 8068                13830   2796.9240722656250        2201.1127929687500       0.78697624107677577     
         144                 3732                 8088                13780   2796.9240722656250        2193.1550292968750       0.78413105705809460     
         145                 3717                 8042                13841   2796.9240722656250        2202.8635253906250       0.78760219028978273     
         146                 3720                 8067                13813   2796.9240722656250        2198.4072265625000       0.78600890469711560     
         147                 3711                 8069                13820   2796.9240722656250        2199.5212402343750       0.78640720427303956     
         148                 3728                 8038                13834   2796.9240722656250        2201.7495117187500       0.78720389071385877     
         149                 3702                 8026                13872   2796.9240722656250        2207.7973632812500       0.78936621311026234     
         150                 3718                 8053                13829   2796.9240722656250        2200.9536132812500       0.78691932866750502     
         151                 3715                 8030                13855   2796.9240722656250        2205.0917968750000       0.78839887673060205     
         152                 3727                 8051                13822   2796.9240722656250        2199.8395996093750       0.78652102909158106     
         153                 3718                 8033                13849   2796.9240722656250        2204.1367187500000       0.78805740227497756     
         154                 3708                 8055                13837   2796.9240722656250        2202.2268066406250       0.78737454065269974     
         155                 3727                 8065                13808   2796.9240722656250        2197.6113281250000       0.78572434265076185     
         156                 3707                 8069                13824   2796.9240722656250        2200.1579589843750       0.78663485391012256     
         157                 3710                 8073                13817   2796.9240722656250        2199.0437011718750       0.78623646704522732     
         158                 3711                 8061                13828   2796.9240722656250        2200.7944335937500       0.78686241625823428     
         159                 3704                 8080                13816   2796.9240722656250        2198.8845214843750       0.78617955463595657     
         160                 3717                 8080                13803   2796.9240722656250        2196.8156738281250       0.78543986789337927     
         161                 3724                 8068                13808   2796.9240722656250        2197.6113281250000       0.78572434265076185     
         162                 3721                 8074                13805   2796.9240722656250        2197.1340332031250       0.78555369271192088     
         163                 3723                 8071                13806   2796.9240722656250        2197.2929687500000       0.78561051783222036     
         164                 3714                 8087                13799   2796.9240722656250        2196.1789550781250       0.78521221825629628     
         165                 3713                 8058                13829   2796.9240722656250        2200.9536132812500       0.78691932866750502     
         166                 3707                 8061                13832   2796.9240722656250        2201.4311523437500       0.78709006589531727     
         167                 3712                 8065                13823   2796.9240722656250        2199.9987792968750       0.78657794150085181     
         168                 3710                 8051                13839   2796.9240722656250        2202.5451660156250       0.78748836547124124     
         169                 3712                 8092                13796   2796.9240722656250        2195.7014160156250       0.78504148102848403     
         170                 3730                 8072                13798   2796.9240722656250        2196.0197753906250       0.78515530584702553     
         171                 3722                 8062                13816   2796.9240722656250        2198.8845214843750       0.78617955463595657     
         172                 3719                 8065                13816   2796.9240722656250        2198.8845214843750       0.78617955463595657     
         173                 3699                 8067                13834   2796.9240722656250        2201.7495117187500       0.78720389071385877     
         174                 3707                 8017                13876   2796.9240722656250        2208.4338378906250       0.78959377545837406     
         175                 3683                 8039                13878   2796.9240722656250        2208.7521972656250       0.78970760027691556     
         176                 3712                 8076                13812   2796.9240722656250        2198.2480468750000       0.78595199228784485     
         177                 3712                 8085                13803   2796.9240722656250        2196.8156738281250       0.78543986789337927     
         178                 3726                 8065                13809   2796.9240722656250        2197.7705078125000       0.78578125506003249     
         179                 3716                 8076                13808   2796.9240722656250        2197.6113281250000       0.78572434265076185     
         180                 3718                 8050                13832   2796.9240722656250        2201.4311523437500       0.78709006589531727     
         181                 3709                 8041                13850   2796.9240722656250        2204.2958984375000       0.78811431468424831     
         182                 3719                 8064                13817   2796.9240722656250        2199.0437011718750       0.78623646704522732     
         183                 3715                 8079                13806   2796.9240722656250        2197.2929687500000       0.78561051783222036     
         184                 3721                 8090                13789   2796.9240722656250        2194.5874023437500       0.78464318145256007     
         185                 3705                 8050                13845   2796.9240722656250        2203.5002441406250       0.78782983992686584     
         186                 3706                 8044                13850   2796.9240722656250        2204.2958984375000       0.78811431468424831     
         187                 3694                 8090                13816   2796.9240722656250        2198.8845214843750       0.78617955463595657     
         188                 3718                 8076                13806   2796.9240722656250        2197.2929687500000       0.78561051783222036     
         189                 3706                 8076                13818   2796.9240722656250        2199.2028808593750       0.78629337945449806     
         190                 3698                 8058                13844   2796.9240722656250        2203.3410644531250       0.78777292751759509     
         191                 3718                 8067                13815   2796.9240722656250        2198.7255859375000       0.78612272951565709     
         192                 3726                 8091                13783   2796.9240722656250        2193.6325683593750       0.78430179428590685     
         193                 3684                 8057                13859   2796.9240722656250        2205.7282714843750       0.78862643907871377     
         194                 3716                 8062                13822   2796.9240722656250        2199.8395996093750       0.78652102909158106     
         195                 3713                 8073                13814   2796.9240722656250        2198.5664062500000       0.78606581710638634     
         196                 3716                 8080                13804   2796.9240722656250        2196.9748535156250       0.78549678030265002     
         197                 3707                 8053                13840   2796.9240722656250        2202.7043457031250       0.78754527788051210     
         198                 3710                 8085                13805   2796.9240722656250        2197.1340332031250       0.78555369271192088     
         199                 3706                 8074                13820   2796.9240722656250        2199.5212402343750       0.78640720427303956     
         200                 3707                 8067                13826   2796.9240722656250        2200.4760742187500       0.78674859143969278     
         201                 3697                 8078                13825   2796.9240722656250        2200.3171386718750       0.78669176631939330     
         202                 3694                 8078                13828   2796.9240722656250        2200.7944335937500       0.78686241625823428     
         203                 3702                 8076                13822   2796.9240722656250        2199.8395996093750       0.78652102909158106     
         204                 3720                 8049                13831   2796.9240722656250        2201.2719726562500       0.78703315348604652     
         205                 3712                 8065                13823   2796.9240722656250        2199.9987792968750       0.78657794150085181     
         206                 3697                 8080                13823   2796.9240722656250        2199.9987792968750       0.78657794150085181     
         207                 3719                 8055                13826   2796.9240722656250        2200.4760742187500       0.78674859143969278     
         208                 3718                 8070                13812   2796.9240722656250        2198.2480468750000       0.78595199228784485     
         209                 3709                 8073                13818   2796.9240722656250        2199.2028808593750       0.78629337945449806     
         210                 3716                 8087                13797   2796.9240722656250        2195.8605957031250       0.78509839343775478     
         211                 3718                 8100                13782   2796.9240722656250        2193.4733886718750       0.78424488187663610     
         212                 3697                 8077                13826   2796.9240722656250        2200.4760742187500       0.78674859143969278     
         213                 3707                 8044                13849   2796.9240722656250        2204.1367187500000       0.78805740227497756     
         214                 3720                 8069                13811   2796.9240722656250        2198.0888671875000       0.78589507987857410     
         215                 3700                 8058                13842   2796.9240722656250        2203.0227050781250       0.78765910269905359     
         216                 3693                 8062                13845   2796.9240722656250        2203.5002441406250       0.78782983992686584     
         217                 3706                 8074                13820   2796.9240722656250        2199.5212402343750       0.78640720427303956     
         218                 3713                 8057                13830   2796.9240722656250        2201.1127929687500       0.78697624107677577     
         219                 3720                 8053                13827   2796.9240722656250        2200.6352539062500       0.78680550384896353     
         220                 3704                 8056                13840   2796.9240722656250        2202.7043457031250       0.78754527788051210     
         221                 3722                 8070                13808   2796.9240722656250        2197.6113281250000       0.78572434265076185     
         222                 3712                 8096                13792   2796.9240722656250        2195.0649414062500       0.78481391868037231     
         223                 3719                 8075                13806   2796.9240722656250        2197.2929687500000       0.78561051783222036     
         224                 3716                 8053                13831   2796.9240722656250        2201.2719726562500       0.78703315348604652     
         225                 3712                 8111                13777   2796.9240722656250        2192.6774902343750       0.78396031983028225     
         226                 3719                 8117                13764   2796.9240722656250        2190.6086425781250       0.78322063308770506     
         227                 3725                 8110                13765   2796.9240722656250        2190.7678222656250       0.78327754549697581     
         228                 3713                 8070                13817   2796.9240722656250        2199.0437011718750       0.78623646704522732     
         229                 3715                 8088                13797   2796.9240722656250        2195.8605957031250       0.78509839343775478     
         230                 3707                 8087                13806   2796.9240722656250        2197.2929687500000       0.78561051783222036     
         231                 3721                 8080                13799   2796.9240722656250        2196.1789550781250       0.78521221825629628     
         232                 3718                 8043                13839   2796.9240722656250        2202.5451660156250       0.78748836547124124     
         233                 3696                 8094                13810   2796.9240722656250        2197.9296875000000       0.78583816746930335     
         234                 3720                 8090                13790   2796.9240722656250        2194.7465820312500       0.78470009386183082     
         235                 3701                 8067                13832   2796.9240722656250        2201.4311523437500       0.78709006589531727     
         236                 3712                 8107                13781   2796.9240722656250        2193.3142089843750       0.78418796946736535     
         237                 3705                 8105                13790   2796.9240722656250        2194.7465820312500       0.78470009386183082     
         238                 3703                 8103                13794   2796.9240722656250        2195.3833007812500       0.78492774349891381     
         239                 3667                 8067                13866   2796.9240722656250        2206.8422851562500       0.78902473865463785     
         240                 3719                 8087                13794   2796.9240722656250        2195.3833007812500       0.78492774349891381     
         241                 3707                 8081                13812   2796.9240722656250        2198.2480468750000       0.78595199228784485     
         242                 3708                 8077                13815   2796.9240722656250        2198.7255859375000       0.78612272951565709     
         243                 3703                 8112                13785   2796.9240722656250        2193.9509277343750       0.78441561910444835     
         244                 3710                 8104                13786   2796.9240722656250        2194.1098632812500       0.78447244422474782     
         245                 3709                 8098                13793   2796.9240722656250        2195.2241210937500       0.78487083108964306     
         246                 3715                 8099                13786   2796.9240722656250        2194.1098632812500       0.78447244422474782     
         247                 3700                 8070                13830   2796.9240722656250        2201.1127929687500       0.78697624107677577     
         248                 3718                 8085                13797   2796.9240722656250        2195.8605957031250       0.78509839343775478     
         249                 3713                 8110                13777   2796.9240722656250        2192.6774902343750       0.78396031983028225     
         250                 3700                 8084                13816   2796.9240722656250        2198.8845214843750       0.78617955463595657     
         251                 3690                 8094                13816   2796.9240722656250        2198.8845214843750       0.78617955463595657     
         252                 3701                 8086                13813   2796.9240722656250        2198.4072265625000       0.78600890469711560     
         253                 3701                 8074                13825   2796.9240722656250        2200.3171386718750       0.78669176631939330     
         254                 3701                 8115                13784   2796.9240722656250        2193.7917480468750       0.78435870669517760     
         255                 3715                 8076                13809   2796.9240722656250        2197.7705078125000       0.78578125506003249     
         256                 3709                 8066                13825   2796.9240722656250        2200.3171386718750       0.78669176631939330     
         257                 3699                 8115                13786   2796.9240722656250        2194.1098632812500       0.78447244422474782     
         258                 3718                 8107                13775   2796.9240722656250        2192.3593750000000       0.78384658230071214     
         259                 3702                 8073                13825   2796.9240722656250        2200.3171386718750       0.78669176631939330     
         260                 3703                 8083                13814   2796.9240722656250        2198.5664062500000       0.78606581710638634     
         261                 3705                 8070                13825   2796.9240722656250        2200.3171386718750       0.78669176631939330     
         262                 3699                 8080                13821   2796.9240722656250        2199.6804199218750       0.78646411668231031     
         263                 3691                 8082                13827   2796.9240722656250        2200.6352539062500       0.78680550384896353     
         264                 3705                 8097                13798   2796.9240722656250        2196.0197753906250       0.78515530584702553     
         265                 3717                 8130                13753   2796.9240722656250        2188.8579101562500       0.78259468387469810     
         266                 3705                 8097                13798   2796.9240722656250        2196.0197753906250       0.78515530584702553     
         267                 3713                 8113                13774   2796.9240722656250        2192.2001953125000       0.78378966989144128     
         268                 3727                 8090                13783   2796.9240722656250        2193.6325683593750       0.78430179428590685     
         269                 3716                 8125                13759   2796.9240722656250        2189.8127441406250       0.78293607104135132     
         270                 3722                 8085                13793   2796.9240722656250        2195.2241210937500       0.78487083108964306     
         271                 3702                 8111                13787   2796.9240722656250        2194.2690429687500       0.78452935663401857     
         272                 3693                 8088                13819   2796.9240722656250        2199.3620605468750       0.78635029186376881     
         273                 3719                 8112                13769   2796.9240722656250        2191.4042968750000       0.78350510784508753     
         274                 3705                 8113                13782   2796.9240722656250        2193.4733886718750       0.78424488187663610     
         275                 3716                 8114                13770   2796.9240722656250        2191.5634765625000       0.78356202025435828     
         276                 3702                 8102                13796   2796.9240722656250        2195.7014160156250       0.78504148102848403     
         277                 3723                 8101                13776   2796.9240722656250        2192.5185546875000       0.78390349470998277     
         278                 3685                 8100                13815   2796.9240722656250        2198.7255859375000       0.78612272951565709     
         279                 3708                 8093                13799   2796.9240722656250        2196.1789550781250       0.78521221825629628     
         280                 3715                 8088                13797   2796.9240722656250        2195.8605957031250       0.78509839343775478     
         281                 3698                 8091                13811   2796.9240722656250        2198.0888671875000       0.78589507987857410     
         282                 3706                 8103                13791   2796.9240722656250        2194.9057617187500       0.78475700627110156     
         283                 3697                 8105                13798   2796.9240722656250        2196.0197753906250       0.78515530584702553     
         284                 3714                 8105                13781   2796.9240722656250        2193.3142089843750       0.78418796946736535     
         285                 3710                 8136                13754   2796.9240722656250        2189.0170898437500       0.78265159628396885     
         286                 3708                 8092                13800   2796.9240722656250        2196.3381347656250       0.78526913066556703     
         287                 3707                 8106                13787   2796.9240722656250        2194.2690429687500       0.78452935663401857     
         288                 3702                 8089                13809   2796.9240722656250        2197.7705078125000       0.78578125506003249     
         289                 3690                 8063                13847   2796.9240722656250        2203.8183593750000       0.78794357745643606     
         290                 3695                 8048                13857   2796.9240722656250        2205.4099121093750       0.78851261426017227     
         291                 3711                 8103                13786   2796.9240722656250        2194.1098632812500       0.78447244422474782     
         292                 3706                 8109                13785   2796.9240722656250        2193.9509277343750       0.78441561910444835     
         293                 3701                 8083                13816   2796.9240722656250        2198.8845214843750       0.78617955463595657     
         294                 3706                 8071                13823   2796.9240722656250        2199.9987792968750       0.78657794150085181     
         295                 3705                 8087                13808   2796.9240722656250        2197.6113281250000       0.78572434265076185     
         296                 3710                 8094                13796   2796.9240722656250        2195.7014160156250       0.78504148102848403     
         297                 3696                 8097                13807   2796.9240722656250        2197.4521484375000       0.78566743024149099     
         298                 3704                 8111                13785   2796.9240722656250        2193.9509277343750       0.78441561910444835     
         299                 3723                 8107                13770   2796.9240722656250        2191.5634765625000       0.78356202025435828     
         300                 3704                 8085                13811   2796.9240722656250        2198.0888671875000       0.78589507987857410     
         301                 3684                 8087                13829   2796.9240722656250        2200.9536132812500       0.78691932866750502     
         302                 3713                 8068                13819   2796.9240722656250        2199.3620605468750       0.78635029186376881     
         303                 3704                 8073                13823   2796.9240722656250        2199.9987792968750       0.78657794150085181     
         304                 3713                 8095                13792   2796.9240722656250        2195.0649414062500       0.78481391868037231     
         305                 3711                 8097                13792   2796.9240722656250        2195.0649414062500       0.78481391868037231     
         306                 3698                 8104                13798   2796.9240722656250        2196.0197753906250       0.78515530584702553     
         307                 3717                 8097                13786   2796.9240722656250        2194.1098632812500       0.78447244422474782     
         308                 3715                 8110                13775   2796.9240722656250        2192.3593750000000       0.78384658230071214     
         309                 3706                 8078                13816   2796.9240722656250        2198.8845214843750       0.78617955463595657     
         310                 3708                 8081                13811   2796.9240722656250        2198.0888671875000       0.78589507987857410     
         311                 3711                 8062                13827   2796.9240722656250        2200.6352539062500       0.78680550384896353     
         312                 3685                 8078                13837   2796.9240722656250        2202.2268066406250       0.78737454065269974     
         313                 3712                 8105                13783   2796.9240722656250        2193.6325683593750       0.78430179428590685     
         314                 3728                 8096                13776   2796.9240722656250        2192.5185546875000       0.78390349470998277     
         315                 3713                 8096                13791   2796.9240722656250        2194.9057617187500       0.78475700627110156     
         316                 3712                 8124                13764   2796.9240722656250        2190.6086425781250       0.78322063308770506     
         317                 3680                 8110                13810   2796.9240722656250        2197.9296875000000       0.78583816746930335     
         318                 3693                 8093                13814   2796.9240722656250        2198.5664062500000       0.78606581710638634     
         319                 3696                 8099                13805   2796.9240722656250        2197.1340332031250       0.78555369271192088     
         320                 3679                 8077                13844   2796.9240722656250        2203.3410644531250       0.78777292751759509     
         321                 3718                 8101                13781   2796.9240722656250        2193.3142089843750       0.78418796946736535     
         322                 3712                 8123                13765   2796.9240722656250        2190.7678222656250       0.78327754549697581     
         323                 3680                 8095                13825   2796.9240722656250        2200.3171386718750       0.78669176631939330     
         324                 3698                 8090                13812   2796.9240722656250        2198.2480468750000       0.78595199228784485     
         325                 3717                 8090                13793   2796.9240722656250        2195.2241210937500       0.78487083108964306     
         326                 3716                 8093                13791   2796.9240722656250        2194.9057617187500       0.78475700627110156     
         327                 3722                 8111                13767   2796.9240722656250        2191.0859375000000       0.78339128302654604     
         328                 3711                 8128                13761   2796.9240722656250        2190.1311035156250       0.78304989585989282     
         329                 3702                 8088                13810   2796.9240722656250        2197.9296875000000       0.78583816746930335     
         330                 3710                 8095                13795   2796.9240722656250        2195.5424804687500       0.78498465590818456     
         331                 3706                 8092                13802   2796.9240722656250        2196.6564941406250       0.78538295548410852     
         332                 3711                 8075                13814   2796.9240722656250        2198.5664062500000       0.78606581710638634     
