 Tiempo AverMagnetization AverMagnetization^2 Suceptibility Cumulant
           1  0.18843750655651093        3.5508693877235098E-002   0.0000000000000000       0.66666666666666663     
           2  0.18843750655651093        3.5508693877235098E-002   0.0000000000000000       0.66666666666666663     
           3  0.18843750655651093        3.5508693877235098E-002   0.0000000000000000       0.66666666666666663     
           4  0.18843750655651093        3.5508693877235098E-002   0.0000000000000000       0.66666666666666663     
           5  0.18843750655651093        3.5508693877235098E-002   0.0000000000000000       0.66666666666666663     
           6  0.18843750655651093        3.5508693877235098E-002   0.0000000000000000       0.66666666666666663     
           7  0.18843750655651093        3.5508693877235098E-002   0.0000000000000000       0.66666666666666663     
           8  0.18843750655651093        3.5508693877235098E-002   0.0000000000000000       0.66666666666666663     
           9  0.18843750655651093        3.5508693877235098E-002   0.0000000000000000       0.66666666666666663     
          10  0.18843750655651093        3.5508693877235098E-002   0.0000000000000000       0.66666666666666663     
          11  0.18843750655651093        3.5508693877235098E-002   0.0000000000000000       0.66666666666666663     
          12  0.18843750655651093        3.5508693877235098E-002   0.0000000000000000       0.66666666666666663     
          13  0.18843750655651093        3.5508693877235098E-002   0.0000000000000000       0.66666666666666663     
          14  0.18843750655651093        3.5508693877235098E-002   0.0000000000000000       0.66666666666666663     
          15  0.18843750655651093        3.5508693877235098E-002   0.0000000000000000       0.66666666666666663     
          16  0.18843750655651093        3.5508693877235098E-002   0.0000000000000000       0.66666666666666663     
          17  0.18843750655651093        3.5508693877235098E-002   0.0000000000000000       0.66666666666666663     
          18  0.18843750655651093        3.5508693877235098E-002   0.0000000000000000       0.66666666666666663     
          19  0.18843750655651093        3.5508693877235098E-002   0.0000000000000000       0.66666666666666663     
          20  0.18843750655651093        3.5508693877235098E-002   0.0000000000000000       0.66666666666666663     
          21  0.18843750655651093        3.5508693877235098E-002   0.0000000000000000       0.66666666666666663     
          22  0.18843750655651093        3.5508693877235098E-002   0.0000000000000000       0.66666666666666663     
          23  0.18843750655651093        3.5508693877235098E-002   0.0000000000000000       0.66666666666666663     
          24  0.18843750655651093        3.5508693877235098E-002   0.0000000000000000       0.66666666666666663     
          25  0.18843750655651093        3.5508693877235098E-002   0.0000000000000000       0.66666666666666663     
          26  0.18843750655651093        3.5508693877235098E-002   0.0000000000000000       0.66666666666666663     
          27  0.18843750655651093        3.5508693877235098E-002   0.0000000000000000       0.66666666666666663     
          28  0.18843750655651093        3.5508693877235098E-002   0.0000000000000000       0.66666666666666663     
          29  0.18843750655651093        3.5508693877235098E-002   0.0000000000000000       0.66666666666666663     
          30  0.18843750655651093        3.5508693877235098E-002   0.0000000000000000       0.66666666666666663     
          31  0.18843750655651093        3.5508693877235098E-002   0.0000000000000000       0.66666666666666663     
          32  0.18843750655651093        3.5508693877235098E-002   0.0000000000000000       0.66666666666666663     
          33  0.18843750655651093        3.5508693877235098E-002   0.0000000000000000       0.66666666666666663     
          34  0.18843750655651093        3.5508693877235098E-002   0.0000000000000000       0.66666666666666663     
          35  0.18843750655651093        3.5508693877235098E-002   0.0000000000000000       0.66666666666666663     
          36  0.18843750655651093        3.5508693877235098E-002   0.0000000000000000       0.66666666666666663     
          37  0.18843750655651093        3.5508693877235098E-002   0.0000000000000000       0.66666666666666663     
          38  0.18843750655651093        3.5508693877235098E-002   0.0000000000000000       0.66666666666666663     
          39  0.18843750655651093        3.5508693877235098E-002   0.0000000000000000       0.66666666666666663     
