 Tiempo InterPos InterNeg InterPN IdealR MeasuredR Rho
           1                 2653                  603                13126   7160.1254882812500        2089.0676269531250       0.29176410809730025     
           2                 2605                  603                13174   7160.1254882812500        2096.7072753906250       0.29283107940248243     
           3                 2689                  642                13052   7160.1254882812500        2077.2902832031250       0.29011925651344517     
           4                 2654                  604                13124   7160.1254882812500        2088.7495117187500       0.29171967937396348     
           5                 2594                  601                13187   7160.1254882812500        2098.7761230468750       0.29312001954181877     
           6                 2657                  581                13145   7160.1254882812500        2092.0915527343750       0.29218643669841193     
           7                 2708                  629                13046   7160.1254882812500        2076.3354492187500       0.28998590214892495     
           8                 2686                  607                13090   7160.1254882812500        2083.3381347656250       0.29096391371566854     
           9                 2648                  590                13145   7160.1254882812500        2092.0915527343750       0.29218643669841193     
          10                 2683                  624                13076   7160.1254882812500        2081.1098632812500       0.29065270806878130     
          11                 2609                  581                13193   7160.1254882812500        2099.7312011718750       0.29325340800359412     
          12                 2620                  599                13163   7160.1254882812500        2094.9565429687500       0.29258656798648275     
          13                 2644                  617                13121   7160.1254882812500        2088.2719726562500       0.29165298514307580     
          14                 2683                  619                13081   7160.1254882812500        2081.9057617187500       0.29076386512026065     
          15                 2673                  605                13105   7160.1254882812500        2085.7255859375000       0.29129735077285179     
          16                 2697                  630                13056   7160.1254882812500        2077.9267578125000       0.29020814805737372     
          17                 2703                  607                13073   7160.1254882812500        2080.6325683593750       0.29058604793514864     
          18                 2709                  623                13051   7160.1254882812500        2077.1311035156250       0.29009702510314928     
          19                 2649                  607                13126   7160.1254882812500        2089.0676269531250       0.29176410809730025     
          20                 2682                  617                13084   7160.1254882812500        2082.3833007812500       0.29083055935114832     
          21                 2606                  610                13167   7160.1254882812500        2095.5930175781250       0.29267545953041119     
          22                 2679                  605                13098   7160.1254882812500        2084.6113281250000       0.29114173090078055     
          23                 2623                  604                13155   7160.1254882812500        2093.6831054687500       0.29240871670411572     
          24                 2583                  608                13192   7160.1254882812500        2099.5720214843750       0.29323117659329823     
          25                 2672                  601                13109   7160.1254882812500        2086.3620605468750       0.29138624231678023     
          26                 2642                  603                13137   7160.1254882812500        2090.8183593750000       0.29200861951329993     
          27                 2646                  606                13130   7160.1254882812500        2089.7043457031250       0.29185303373848370     
          28                 2642                  637                13103   7160.1254882812500        2085.4072265625000       0.29125288795226001     
          29                 2634                  602                13147   7160.1254882812500        2092.4099121093750       0.29223089951900372     
          30                 2655                  596                13132   7160.1254882812500        2090.0227050781250       0.29189749655907549     
          31                 2661                  596                13125   7160.1254882812500        2088.9086914062500       0.29174191078425937     
          32                 2614                  621                13148   7160.1254882812500        2092.5690917968750       0.29225313092929950     
          33                 2678                  626                13079   7160.1254882812500        2081.5874023437500       0.29071940229966886     
          34                 2640                  628                13114   7160.1254882812500        2087.1579589843750       0.29149739936825969     
          35                 2640                  601                13142   7160.1254882812500        2091.6142578125000       0.29211977656477928     
          36                 2655                  629                13099   7160.1254882812500        2084.7705078125000       0.29116396231107644     
          37                 2670                  610                13103   7160.1254882812500        2085.4072265625000       0.29125288795226001     
          38                 2596                  595                13192   7160.1254882812500        2099.5720214843750       0.29323117659329823     
          39                 2604                  620                13158   7160.1254882812500        2094.1606445312500       0.29247541093500329     
          40                 2640                  607                13135   7160.1254882812500        2090.5000000000000       0.29196415669270814     
          41                 2638                  606                13139   7160.1254882812500        2091.1367187500000       0.29205308233389160     
          42                 2653                  610                13120   7160.1254882812500        2088.1127929687500       0.29163075373277991     
          43                 2686                  599                13098   7160.1254882812500        2084.6113281250000       0.29114173090078055     
          44                 2651                  590                13141   7160.1254882812500        2091.4550781250000       0.29209754515448338     
          45                 2654                  637                13091   7160.1254882812500        2083.4973144531250       0.29098614512596443     
          46                 2602                  605                13176   7160.1254882812500        2097.0253906250000       0.29287550812581920     
          47                 2626                  599                13158   7160.1254882812500        2094.1606445312500       0.29247541093500329     
          48                 2692                  585                13105   7160.1254882812500        2085.7255859375000       0.29129735077285179     
          49                 2656                  627                13099   7160.1254882812500        2084.7705078125000       0.29116396231107644     
          50                 2669                  640                13073   7160.1254882812500        2080.6325683593750       0.29058604793514864     
          51                 2678                  614                13090   7160.1254882812500        2083.3381347656250       0.29096391371566854     
          52                 2670                  621                13091   7160.1254882812500        2083.4973144531250       0.29098614512596443     
          53                 2645                  619                13119   7160.1254882812500        2087.9536132812500       0.29160852232248402     
          54                 2634                  597                13152   7160.1254882812500        2093.2058105468750       0.29234205657048307     
          55                 2629                  613                13140   7160.1254882812500        2091.2958984375000       0.29207531374418749     
          56                 2622                  592                13169   7160.1254882812500        2095.9113769531250       0.29271992235100297     
          57                 2678                  617                13088   7160.1254882812500        2083.0197753906250       0.29091945089507676     
          58                 2612                  583                13188   7160.1254882812500        2098.9353027343750       0.29314225095211466     
          59                 2579                  574                13230   7160.1254882812500        2105.6198730468750       0.29407583379552160     
          60                 2715                  613                13054   7160.1254882812500        2077.6086425781250       0.29016371933403695     
          61                 2617                  584                13181   7160.1254882812500        2097.8212890625000       0.29298666517729854     
          62                 2632                  614                13137   7160.1254882812500        2090.8183593750000       0.29200861951329993     
          63                 2619                  620                13143   7160.1254882812500        2091.7734375000000       0.29214200797507517     
          64                 2609                  596                13177   7160.1254882812500        2097.1845703125000       0.29289773953611498     
          65                 2617                  613                13153   7160.1254882812500        2093.3649902343750       0.29236428798077896     
          66                 2645                  608                13130   7160.1254882812500        2089.7043457031250       0.29185303373848370     
          67                 2580                  571                13231   7160.1254882812500        2105.7790527343750       0.29409806520581749     
          68                 2613                  602                13167   7160.1254882812500        2095.5930175781250       0.29267545953041119     
          69                 2590                  571                13221   7160.1254882812500        2104.1875000000000       0.29387578520011370     
          70                 2659                  620                13103   7160.1254882812500        2085.4072265625000       0.29125288795226001     
          71                 2639                  598                13146   7160.1254882812500        2092.2507324218750       0.29220866810870783     
          72                 2625                  605                13153   7160.1254882812500        2093.3649902343750       0.29236428798077896     
          73                 2648                  602                13133   7160.1254882812500        2090.1818847656250       0.29191972796937138     
          74                 2625                  600                13158   7160.1254882812500        2094.1606445312500       0.29247541093500329     
          75                 2614                  601                13169   7160.1254882812500        2095.9113769531250       0.29271992235100297     
          76                 2621                  601                13161   7160.1254882812500        2094.6381835937500       0.29254210516589096     
          77                 2652                  608                13123   7160.1254882812500        2088.5903320312500       0.29169744796366759     
          78                 2647                  607                13128   7160.1254882812500        2089.3859863281250       0.29180857091789192     
          79                 2633                  623                13126   7160.1254882812500        2089.0676269531250       0.29176410809730025     
          80                 2644                  575                13163   7160.1254882812500        2094.9565429687500       0.29258656798648275     
          81                 2669                  590                13123   7160.1254882812500        2088.5903320312500       0.29169744796366759     
          82                 2592                  607                13183   7160.1254882812500        2098.1396484375000       0.29303112799789033     
          83                 2578                  589                13216   7160.1254882812500        2103.3916015625000       0.29376462814863435     
          84                 2687                  637                13058   7160.1254882812500        2078.2451171875000       0.29025261087796550     
          85                 2624                  599                13159   7160.1254882812500        2094.3198242187500       0.29249764234529918     
          86                 2580                  585                13218   7160.1254882812500        2103.7099609375000       0.29380909096922603     
          87                 2617                  576                13189   7160.1254882812500        2099.0944824218750       0.29316448236241055     
          88                 2622                  608                13152   7160.1254882812500        2093.2058105468750       0.29234205657048307     
