 Tiempo InterPos2 InterNeg2 InterPN2
           1                 9628                20224                35683   7160.1254882812500        5679.1254882812500       0.79316004971925347     
           2                 9625                20224                35686   7160.1254882812500        5679.6030273437500       0.79322674395014103     
           3                 9619                20262                35654   7160.1254882812500        5674.5102539062500       0.79251547520969301     
           4                 9614                20224                35697   7160.1254882812500        5681.3540039062500       0.79347128946339585     
           5                 9622                20221                35692   7160.1254882812500        5680.5581054687500       0.79336013241191639     
           6                 9592                20201                35741   7160.1254882812500        5688.3564453125000       0.79444926693288442     
           7                 9599                20249                35686   7160.1254882812500        5679.6030273437500       0.79322674395014103     
           8                 9622                20228                35685   7160.1254882812500        5679.4438476562500       0.79320451253984525     
           9                 9610                20210                35715   7160.1254882812500        5684.2187500000000       0.79387138665421164     
          10                 9617                20245                35673   7160.1254882812500        5677.5341796875000       0.79293780381080470     
          11                 9619                20201                35714   7160.1254882812500        5684.0595703125000       0.79384915524391575     
          12                 9619                20220                35696   7160.1254882812500        5681.1948242187500       0.79344905805309995     
          13                 9610                20237                35687   7160.1254882812500        5679.7622070312500       0.79324897536043704     
          14                 9616                20240                35679   7160.1254882812500        5678.4892578125000       0.79307119227257994     
          15                 9598                20225                35712   7160.1254882812500        5683.7412109375000       0.79380469242332397     
          16                 9612                20250                35672   7160.1254882812500        5677.3750000000000       0.79291557240050881     
          17                 9614                20227                35693   7160.1254882812500        5680.7172851562500       0.79338236382221228     
          18                 9610                20243                35682   7160.1254882812500        5678.9663085937500       0.79313781830895758     
          19                 9621                20228                35686   7160.1254882812500        5679.6030273437500       0.79322674395014103     
          20                 9619                20237                35679   7160.1254882812500        5678.4892578125000       0.79307119227257994     
          21                 9618                20230                35687   7160.1254882812500        5679.7622070312500       0.79324897536043704     
          22                 9622                20225                35687   7160.1254882812500        5679.7622070312500       0.79324897536043704     
          23                 9621                20224                35689   7160.1254882812500        5680.0805664062500       0.79329343818102871     
          24                 9619                20228                35688   7160.1254882812500        5679.9213867187500       0.79327120677073282     
          25                 9599                20221                35714   7160.1254882812500        5684.0595703125000       0.79384915524391575     
          26                 9613                20223                35698   7160.1254882812500        5681.5131835937500       0.79349352087369174     
          27                 9615                20226                35694   7160.1254882812500        5680.8764648437500       0.79340459523250817     
          28                 9612                20257                35665   7160.1254882812500        5676.2607421875000       0.79275995252843767     
          29                 9617                20222                35695   7160.1254882812500        5681.0356445312500       0.79342682664280406     
          30                 9601                20216                35718   7160.1254882812500        5684.6962890625000       0.79393808088509932     
          31                 9612                20216                35706   7160.1254882812500        5682.7861328125000       0.79367130396154861     
          32                 9620                20241                35674   7160.1254882812500        5677.6933593750000       0.79296003522110059     
          33                 9620                20247                35668   7160.1254882812500        5676.7382812500000       0.79282664675932524     
          34                 9616                20249                35670   7160.1254882812500        5677.0566406250000       0.79287110957991702     
          35                 9618                20221                35695   7160.1254882812500        5681.0356445312500       0.79342682664280406     
          36                 9616                20249                35669   7160.1254882812500        5676.8974609375000       0.79284887816962113     
          37                 9618                20230                35686   7160.1254882812500        5679.6030273437500       0.79322674395014103     
          38                 9636                20215                35683   7160.1254882812500        5679.1254882812500       0.79316004971925347     
          39                 9623                20241                35671   7160.1254882812500        5677.2158203125000       0.79289334099021291     
          40                 9624                20227                35684   7160.1254882812500        5679.2846679687500       0.79318228112954925     
          41                 9622                20226                35686   7160.1254882812500        5679.6030273437500       0.79322674395014103     
          42                 9611                20230                35694   7160.1254882812500        5680.8764648437500       0.79340459523250817     
          43                 9616                20219                35700   7160.1254882812500        5681.8315429687500       0.79353798369428352     
          44                 9622                20211                35702   7160.1254882812500        5682.1494140625000       0.79358237832036516     
          45                 9630                20258                35647   7160.1254882812500        5673.3959960937500       0.79235985533762188     
          46                 9618                20225                35692   7160.1254882812500        5680.5581054687500       0.79336013241191639     
          47                 9628                20219                35688   7160.1254882812500        5679.9213867187500       0.79327120677073282     
          48                 9619                20205                35711   7160.1254882812500        5683.5820312500000       0.79378246101302807     
          49                 9623                20248                35664   7160.1254882812500        5676.1015625000000       0.79273772111814167     
          50                 9620                20260                35655   7160.1254882812500        5674.6694335937500       0.79253770661998890     
          51                 9605                20235                35695   7160.1254882812500        5681.0356445312500       0.79342682664280406     
          52                 9628                20242                35665   7160.1254882812500        5676.2607421875000       0.79275995252843767     
          53                 9609                20239                35687   7160.1254882812500        5679.7622070312500       0.79324897536043704     
          54                 9613                20217                35705   7160.1254882812500        5682.6269531250000       0.79364907255125283     
          55                 9620                20234                35681   7160.1254882812500        5678.8071289062500       0.79311558689866168     
          56                 9622                20212                35701   7160.1254882812500        5681.9902343750000       0.79356014691006926     
          57                 9609                20237                35688   7160.1254882812500        5679.9213867187500       0.79327120677073282     
          58                 9633                20203                35699   7160.1254882812500        5681.6723632812500       0.79351575228398752     
          59                 9617                20194                35724   7160.1254882812500        5685.6508789062500       0.79407140115236441     
          60                 9596                20233                35705   7160.1254882812500        5682.6269531250000       0.79364907255125283     
          61                 9607                20204                35723   7160.1254882812500        5685.4916992187500       0.79404916974206863     
          62                 9618                20235                35682   7160.1254882812500        5678.9663085937500       0.79313781830895758     
          63                 9623                20240                35671   7160.1254882812500        5677.2158203125000       0.79289334099021291     
          64                 9620                20216                35699   7160.1254882812500        5681.6723632812500       0.79351575228398752     
          65                 9620                20233                35681   7160.1254882812500        5678.8071289062500       0.79311558689866168     
          66                 9608                20229                35697   7160.1254882812500        5681.3540039062500       0.79347128946339585     
          67                 9641                20191                35702   7160.1254882812500        5682.1494140625000       0.79358237832036516     
          68                 9629                20222                35683   7160.1254882812500        5679.1254882812500       0.79316004971925347     
          69                 9606                20191                35737   7160.1254882812500        5687.7202148437500       0.79436040948621101     
          70                 9609                20240                35685   7160.1254882812500        5679.4438476562500       0.79320451253984525     
          71                 9618                20218                35699   7160.1254882812500        5681.6723632812500       0.79351575228398752     
          72                 9622                20225                35687   7160.1254882812500        5679.7622070312500       0.79324897536043704     
          73                 9607                20222                35705   7160.1254882812500        5682.6269531250000       0.79364907255125283     
          74                 9601                20220                35714   7160.1254882812500        5684.0595703125000       0.79384915524391575     
          75                 9621                20221                35693   7160.1254882812500        5680.7172851562500       0.79338236382221228     
          76                 9614                20221                35700   7160.1254882812500        5681.8315429687500       0.79353798369428352     
          77                 9601                20228                35705   7160.1254882812500        5682.6269531250000       0.79364907255125283     
          78                 9623                20227                35684   7160.1254882812500        5679.2846679687500       0.79318228112954925     
          79                 9609                20243                35683   7160.1254882812500        5679.1254882812500       0.79316004971925347     
          80                 9605                20196                35734   7160.1254882812500        5687.2426757812500       0.79429371525532333     
          81                 9612                20210                35712   7160.1254882812500        5683.7412109375000       0.79380469242332397     
          82                 9626                20228                35681   7160.1254882812500        5678.8071289062500       0.79311558689866168     
          83                 9616                20209                35710   7160.1254882812500        5683.4228515625000       0.79376022960273218     
          84                 9615                20257                35662   7160.1254882812500        5675.7832031250000       0.79269325829755000     
          85                 9614                20220                35701   7160.1254882812500        5681.9902343750000       0.79356014691006926     
          86                 9622                20206                35707   7160.1254882812500        5682.9453125000000       0.79369353537184451     
          87                 9613                20196                35725   7160.1254882812500        5685.8100585937500       0.79409363256266041     
          88                 9607                20228                35699   7160.1254882812500        5681.6723632812500       0.79351575228398752     
          89                 9619                20224                35691   7160.1254882812500        5680.3989257812500       0.79333790100162049     
          90                 9607                20240                35688   7160.1254882812500        5679.9213867187500       0.79327120677073282     
          91                 9621                20197                35716   7160.1254882812500        5684.3779296875000       0.79389361806450753     
          92                 9613                20237                35684   7160.1254882812500        5679.2846679687500       0.79318228112954925     
          93                 9610                20229                35696   7160.1254882812500        5681.1948242187500       0.79344905805309995     
          94                 9607                20216                35712   7160.1254882812500        5683.7412109375000       0.79380469242332397     
          95                 9616                20187                35731   7160.1254882812500        5686.7651367187500       0.79422702102443565     
          96                 9625                20214                35696   7160.1254882812500        5681.1948242187500       0.79344905805309995     
          97                 9618                20235                35682   7160.1254882812500        5678.9663085937500       0.79313781830895758     
          98                 9603                20227                35705   7160.1254882812500        5682.6269531250000       0.79364907255125283     
          99                 9621                20213                35701   7160.1254882812500        5681.9902343750000       0.79356014691006926     
         100                 9614                20224                35697   7160.1254882812500        5681.3540039062500       0.79347128946339585     
         101                 9616                20229                35690   7160.1254882812500        5680.2397460937500       0.79331566959132460     
         102                 9612                20225                35698   7160.1254882812500        5681.5131835937500       0.79349352087369174     
         103                 9620                20210                35705   7160.1254882812500        5682.6269531250000       0.79364907255125283     
         104                 9598                20238                35698   7160.1254882812500        5681.5131835937500       0.79349352087369174     
         105                 9604                20239                35692   7160.1254882812500        5680.5581054687500       0.79336013241191639     
         106                 9608                20253                35674   7160.1254882812500        5677.6933593750000       0.79296003522110059     
         107                 9602                20260                35673   7160.1254882812500        5677.5341796875000       0.79293780381080470     
         108                 9623                20218                35693   7160.1254882812500        5680.7172851562500       0.79338236382221228     
         109                 9607                20245                35683   7160.1254882812500        5679.1254882812500       0.79316004971925347     
         110                 9613                20239                35683   7160.1254882812500        5679.1254882812500       0.79316004971925347     
         111                 9616                20253                35666   7160.1254882812500        5676.4199218750000       0.79278218393873345     
         112                 9611                20270                35654   7160.1254882812500        5674.5102539062500       0.79251547520969301     
         113                 9614                20217                35703   7160.1254882812500        5682.3085937500000       0.79360460973066105     
         114                 9628                20214                35692   7160.1254882812500        5680.5581054687500       0.79336013241191639     
         115                 9601                20232                35701   7160.1254882812500        5681.9902343750000       0.79356014691006926     
         116                 9617                20249                35669   7160.1254882812500        5676.8974609375000       0.79284887816962113     
         117                 9605                20208                35721   7160.1254882812500        5685.1733398437500       0.79400470692147684     
         118                 9608                20227                35700   7160.1254882812500        5681.8315429687500       0.79353798369428352     
         119                 9606                20190                35738   7160.1254882812500        5687.8793945312500       0.79438264089650690     
         120                 9614                20218                35703   7160.1254882812500        5682.3085937500000       0.79360460973066105     
         121                 9631                20227                35677   7160.1254882812500        5678.1708984375000       0.79302672945198827     
         122                 9620                20248                35667   7160.1254882812500        5676.5791015625000       0.79280441534902946     
         123                 9613                20232                35689   7160.1254882812500        5680.0805664062500       0.79329343818102871     
         124                 9614                20251                35670   7160.1254882812500        5677.0566406250000       0.79287110957991702     
         125                 9624                20245                35666   7160.1254882812500        5676.4199218750000       0.79278218393873345     
         126                 9604                20237                35693   7160.1254882812500        5680.7172851562500       0.79338236382221228     
         127                 9609                20219                35707   7160.1254882812500        5682.9453125000000       0.79369353537184451     
         128                 9611                20225                35699   7160.1254882812500        5681.6723632812500       0.79351575228398752     
         129                 9630                20220                35684   7160.1254882812500        5679.2846679687500       0.79318228112954925     
         130                 9617                20228                35690   7160.1254882812500        5680.2397460937500       0.79331566959132460     
         131                 9617                20238                35680   7160.1254882812500        5678.6484375000000       0.79309342368287594     
