Temp,B-Field, AverMagnetization, AverMagnetization^2, Suceptibility, Cumulant,AverEnergy, AverEnergy^2, C_v
   1.89999998     ,   1.00000000     ,  0.48252006347656251      ,  0.23301286396741866      ,   9.8553850889166841E-005 ,  0.66559601186328166      ,  -2.2412600317382814      ,   5.0232933429449798      ,   1.2967612179330174E-005
   1.89999998     ,   1.10000002     ,  0.52191075683593746      ,  0.27256985186338423      ,   9.4217773013284862E-005 ,  0.66579186920146538      ,  -2.2870508913731213      ,   5.2306559313840220      ,   1.5000458806058438E-005
   1.89999998     ,   1.20000005     ,  0.55909753906250004      ,  0.31275795276641843      ,   8.8365571936344678E-005 ,  0.66595168311831143      ,  -2.3354584438379691      ,   5.4544265849370941      ,   1.6742949089754145E-005
   1.89999998     ,   1.30000007     ,  0.59429125976562502      ,  0.35334037357807158      ,   8.3301131535898283E-005 ,  0.66606979873816641      ,  -2.3862893755236874      ,   5.6944438537379565      ,   1.8523546884851832E-005
   1.89999998     ,   1.39999998     ,  0.62720022949218746      ,  0.39352800858259201      ,   7.7831954120016468E-005 ,  0.66616592899530713      ,  -2.4390401905517689      ,   5.9489895126843653      ,   2.0072454675451576E-005
   1.89999998     ,   1.50000000     ,  0.65811196289062501      ,  0.43324957157611849      ,   7.2745200689511595E-005 ,  0.66624161117033454      ,  -2.4935839721679689      ,   6.2180387726834416      ,   2.1536408464393492E-005
   1.89999998     ,   1.60000002     ,  0.68700670410156250      ,  0.47210672425031663      ,   6.7638302326715439E-005 ,  0.66630389396513157      ,  -2.5496053305222177      ,   6.5005695895904667      ,   2.2783425899687135E-005
   1.89999998     ,   1.70000005     ,  0.71376666992187499      ,  0.50958311034202575      ,   6.3290134191300188E-005 ,  0.66635217867795737      ,  -2.6067015843026637      ,   6.7949800311260855      ,   2.4066904335482716E-005
   1.89999998     ,   1.80000007     ,  0.73857216796875003      ,  0.54559969798564911      ,   5.8342469238935304E-005 ,  0.66639590081617250      ,  -2.6647150216076056      ,   7.1007959354589580      ,   2.4872322014400637E-005
   1.89999998     ,   1.89999998     ,  0.76160829589843748      ,  0.58014919374227525      ,   5.3682823474267628E-005 ,  0.66643237601668281      ,  -2.7235279174198292      ,   7.4176963695925942      ,   2.5499344115599732E-005
   1.89999998     ,   2.00000000     ,  0.78282832031250005      ,  0.61291412005901336      ,   4.9442620569852143E-005 ,  0.66646241758446112      ,  -2.7828283203124999      ,   7.7442274013090131      ,   2.6022432321074782E-005
   1.89999998     ,   2.10000014     ,  0.80238072753906253      ,  0.64390168595552444      ,   4.5712648692238684E-005 ,  0.66648693721874708      ,  -2.8424999287370314      ,   8.0799016014629874      ,   2.6525373409993757E-005
   1.89999998     ,   2.20000005     ,  0.82039901855468755      ,  0.67313418652296064      ,   4.1914147533723681E-005 ,  0.66650900065539465      ,  -2.9024388314657217      ,   8.4242475310158333      ,   2.6692692746065167E-005
   1.89999998     ,   2.29999995     ,  0.83678351562499997      ,  0.70027941779136660      ,   3.8297774860161131E-005 ,  0.66652819996616497      ,  -2.9623011324991197      ,   8.7753242323428342      ,   2.6657269347140060E-005
   1.89999998     ,   2.40000010     ,  0.85192090820312505      ,  0.72583640312671660      ,   3.5352260779637477E-005 ,  0.66654336042562745      ,  -3.0223051304665045      ,   9.1344250254341528      ,   2.6793295041551468E-005
   1.89999998     ,   2.50000000     ,  0.86578939453125003      ,  0.74965225400447844      ,   3.2093854668787632E-005 ,  0.66655825227936139      ,  -3.0822367431640627      ,   9.5002786195382480      ,   2.6392973037669150E-005
   1.89999998     ,   2.60000014     ,  0.87834673828124998      ,  0.77154875011444091      ,   2.9346035328549520E-005 ,  0.66657036662009239      ,  -3.1418509345480556      ,   9.8713215250587947      ,   2.6102532763001665E-005
   1.89999998     ,   2.70000005     ,  0.88977443359374997      ,  0.79174912287235255      ,   2.6621156359378510E-005 ,  0.66658152749801391      ,  -3.2011953939261062      ,   10.247744132490334      ,   2.5535291268199875E-005
   1.89999998     ,   2.79999995     ,  0.90025771484374995      ,  0.81051054536819456      ,   2.4522228510623713E-005 ,  0.66659005811494820      ,  -3.2603608925816268      ,   10.630044470656442      ,   2.5296616508669019E-005
   1.89999998     ,   2.90000010     ,  0.90978262207031246      ,  0.82774673715353009      ,   2.2272491531813623E-005 ,  0.66659854736581736      ,  -3.3191848453837691      ,   11.017077010861179      ,   2.4646271633656016E-005
   1.89999998     ,   3.00000000     ,  0.91840897460937498      ,  0.84351340042114253      ,   2.0187252352986098E-005 ,  0.66660607581747811      ,  -3.3776134619140623      ,   11.408358998603822      ,   2.3905957140358848E-005
   2.00000000     ,  0.100000001     ,   5.0029316406250003E-002 ,   2.7457283926010131E-003 ,   1.2139794626216875E-004 ,  0.55410363982726563      ,  -2.0025014634347289      ,   4.0100127180478928      ,   1.5174741552215210E-007
   2.00000000     ,  0.200000003     ,   9.9597749023437501E-002 ,   1.0162821495532990E-002 ,   1.2155494249867227E-004 ,  0.63514292617136370      ,  -2.0099597117358061      ,   4.0399404738988460      ,   6.0777444033099925E-007
   2.00000000     ,  0.300000012     ,  0.14895639648437500      ,   2.2426488461494445E-002 ,   1.1924020394205904E-004 ,  0.65257258429533993      ,  -2.0223435244043970      ,   4.0898786965122635      ,   1.3414529664856900E-006
   2.00000000     ,  0.400000006     ,  0.19747107910156250      ,   3.9227807080745698E-002 ,   1.1648999960507320E-004 ,  0.65877685560724353      ,  -2.0394942252364672      ,   4.1595460139770388      ,   2.3298010354277920E-006
   2.00000000     ,  0.500000000     ,  0.24493071289062501      ,   6.0221521267890932E-002 ,   1.1523357539057477E-004 ,  0.66157471573610160      ,  -2.0612326782226562      ,   4.2486945579698681      ,   3.6010492310278863E-006
   2.00000000     ,  0.600000024     ,  0.29122320800781248      ,   8.5032953679561610E-002 ,   1.1099839859999433E-004 ,  0.66319174967926009      ,  -2.0873669485157391      ,   4.3571207574612787      ,   4.9949263425386192E-006
   2.00000000     ,  0.699999988     ,  0.33640957519531250      ,  0.11338795489072799      ,   1.0827630381868292E-004 ,  0.66412374867426061      ,  -2.1177432796827707      ,   4.4848631263300867      ,   6.6319221372346249E-006
   2.00000000     ,  0.800000012     ,  0.37991251953124999      ,  0.14454235701560975      ,   1.0441725951366998E-004 ,  0.66474362797261732      ,  -2.1519650810038753      ,   4.6309871233889348      ,   8.3533822297088278E-006
   2.00000000     ,  0.900000036     ,  0.42187219726562503      ,  0.17817761309146882      ,   1.0073113287119295E-004 ,  0.66516074570363592      ,  -2.1898425088859654      ,   4.7954510098414893      ,   1.0199029377488955E-005
   2.00000000     ,   1.00000000     ,  0.46219133789062500      ,  0.21381307597637175      ,   9.6121577622926280E-005 ,  0.66546905173166926      ,  -2.2310956689453123      ,   4.9778359447753431      ,   1.2015197203174566E-005
   2.00000000     ,   1.10000002     ,  0.50054097656249996      ,  0.25072481655597689      ,   9.1773668917882745E-005 ,  0.66569139009557610      ,  -2.2752975132417212      ,   5.1770342968230336      ,   1.3880764768270382E-005
   2.00000000     ,   1.20000005     ,  0.53708853027343750      ,  0.28863845491170881      ,   8.7182780213801436E-005 ,  0.66586199713143746      ,  -2.3222530393516352      ,   5.3929219503724202      ,   1.5692898628127949E-005
   2.00000000     ,   1.30000007     ,  0.57160474609375000      ,  0.32689531301498415      ,   8.1663629041855978E-005 ,  0.66600085997158087      ,  -2.3715431394734141      ,   5.6242858681687702      ,   1.7251446338129028E-005
   2.00000000     ,   1.39999998     ,  0.60442615722656245      ,  0.36548621593236924      ,   7.7618196350021096E-005 ,  0.66610073046207141      ,  -2.4230983388798788      ,   5.8714816257267506      ,   1.9016461080711977E-005
   2.00000000     ,   1.50000000     ,  0.63511882324218749      ,  0.40352209350347518      ,   7.3086933467081394E-005 ,  0.66618397571118981      ,  -2.4763391174316407      ,   6.1323376473222675      ,   2.0555700037672153E-005
   2.00000000     ,   1.60000002     ,  0.66411770507812495      ,  0.44118967006206511      ,   6.8671931914870976E-005 ,  0.66625184216642719      ,  -2.5312941323948999      ,   6.4075378847596527      ,   2.1975015700892442E-005
   2.00000000     ,   1.70000005     ,  0.69113841796874997      ,  0.47779969635486602      ,   6.3691781259755942E-005 ,  0.66631139828100450      ,  -2.5874675709517567      ,   6.6950804653438434      ,   2.3008654214784485E-005
   2.00000000     ,   1.80000007     ,  0.71614675781250003      ,  0.51298422438621516      ,   5.9022830429800166E-005 ,  0.66636002429832375      ,  -2.6445321503283270      ,   6.9936459111269560      ,   2.3904251697626222E-005
   2.00000000     ,   1.89999998     ,  0.73981247558593755      ,  0.54743392533063884      ,   5.5713149022695863E-005 ,  0.66639544944828488      ,  -2.7028218870836485      ,   7.3053467155413019      ,   2.5140560721892413E-005
   2.00000000     ,   2.00000000     ,  0.76155851074218750      ,  0.58007397214651113      ,   5.1303431326310545E-005 ,  0.66643096788488820      ,  -2.7615585107421876      ,   7.6263080151152609      ,   2.5651715662933228E-005
   2.00000000     ,   2.10000014     ,  0.78175599121093753      ,  0.61123761660337450      ,   4.7593404589540977E-005 ,  0.66645914265841588      ,  -2.8208439528879556      ,   7.9572655500291241      ,   2.6235871144253409E-005
   2.00000000     ,   2.20000005     ,  0.80048558593749997      ,  0.64086490647315975      ,   4.3866589728547289E-005 ,  0.66648422914019401      ,  -2.8805340562990076      ,   8.2975826066373006      ,   2.6539284721405210E-005
   2.00000000     ,   2.29999995     ,  0.81771077636718748      ,  0.66873191423654554      ,   4.0500224758543979E-005 ,  0.66650522476391028      ,  -2.9403674816705059      ,   8.6458680503658609      ,   2.6780775126855616E-005
   2.00000000     ,   2.40000010     ,  0.83368998046874998      ,  0.69511353488922123      ,   3.7275677618242575E-005 ,  0.66652372739310062      ,  -3.0004280163159360      ,   9.0026756350517392      ,   2.6838489539215971E-005
   2.00000000     ,   2.50000000     ,  0.84827492187499998      ,  0.71963831325054173      ,   3.3985084252230457E-005 ,  0.66654079268192401      ,  -3.0603436523437502      ,   9.3658094738289712      ,   2.6550847071593608E-005
   2.00000000     ,   2.60000014     ,  0.86178689941406250      ,  0.74273957324266437      ,   3.1456620480430075E-005 ,  0.66655380442299772      ,  -3.1203231418492341      ,   9.7365228329560853      ,   2.6580849052493249E-005
   2.00000000     ,   2.70000005     ,  0.87405671875000002      ,  0.76403281554222102      ,   2.8833975102171561E-005 ,  0.66656610213515211      ,  -3.1799764794491652      ,   10.112355509682173      ,   2.6274958066618836E-005
   2.00000000     ,   2.79999995     ,  0.88534152343750006      ,  0.78388208649158475      ,   2.6236684475655636E-005 ,  0.66657745444207595      ,  -3.2394782240794506      ,   10.494322012092088      ,   2.5711951784135323E-005
   2.00000000     ,   2.90000010     ,  0.89567550292968745      ,  0.80228308523893355      ,   2.4239345292498271E-005 ,  0.66658614287170725      ,  -3.2987295219571831      ,   10.881718385482717      ,   2.5481612712763280E-005
   2.00000000     ,   3.00000000     ,  0.90513537597656246      ,  0.81931384556531905      ,   2.1898360543004536E-005 ,  0.66659541180313586      ,  -3.3577030639648440      ,   11.274268408381342      ,   2.4635655610172336E-005
   1.70000005     ,  0.100000001     ,   5.8876059570312500E-002 ,   3.7096956181526183E-003 ,   1.4312071360206513E-004 ,  0.58213160919217399      ,  -2.0029438001710864      ,   4.0117844749067473      ,   2.1047159060342257E-007
   1.70000005     ,  0.200000003     ,  0.11711934082031250      ,   1.3956740190982819E-002 ,   1.4105893088534966E-004 ,  0.64400217344142163      ,  -2.0117118702888726      ,   4.0469870470617870      ,   8.2975792582779707E-007
   1.70000005     ,  0.300000012     ,  0.17467803710937499      ,   3.0748924741744996E-002 ,   1.3912239956695744E-004 ,  0.65645472018613615      ,  -2.0262017714180245      ,   4.1054989399320547      ,   1.8413266465279835E-006
   1.70000005     ,  0.400000006     ,  0.23103350585937499      ,   5.3606771111488344E-002 ,   1.3546486358124649E-004 ,  0.66095498487842064      ,  -2.0462067121884111      ,   4.1869711206198730      ,   3.1874097197846727E-006
   1.70000005     ,  0.500000000     ,  0.28580655273437500      ,   8.1910767369270318E-002 ,   1.3257751172320286E-004 ,  0.66300493376043346      ,  -2.0714516381835937      ,   4.2909259756949547      ,   4.8741730523196668E-006
   1.70000005     ,  0.600000024     ,  0.33894636230468750      ,  0.11510278161287307      ,   1.2832063546477891E-004 ,  0.66414475513085103      ,  -2.1016838925291843      ,   4.4170948171693736      ,   6.7934432122024871E-006
   1.70000005     ,  0.699999988     ,  0.38992130371093747      ,  0.15224546357393265      ,   1.2167086703933167E-004 ,  0.66485718433252949      ,  -2.1364723827495107      ,   4.5645395802060049      ,   8.7674575170396507E-006
   1.70000005     ,  0.800000012     ,  0.43869914550781253      ,  0.19265414102792741      ,   1.1600043934615588E-004 ,  0.66530298145012856      ,  -2.1754797334968736      ,   4.7327436229832234      ,   1.0917690171435745E-005
   1.70000005     ,  0.900000036     ,  0.48493150878906249      ,  0.23534694961309433      ,   1.1081257966430334E-004 ,  0.66560016619099605      ,  -2.2182192020784144      ,   4.9205345757115246      ,   1.3199736505287979E-005
   1.70000005     ,   1.00000000     ,  0.52861594726562500      ,  0.27961126899242400      ,   1.0379369316046663E-004 ,  0.66582578431259609      ,  -2.2643079736328127      ,   5.1271347117793562      ,   1.5263777864341332E-005
   1.70000005     ,   1.10000002     ,  0.56973688964843749      ,  0.32476445203542709      ,   9.6663881974395555E-005 ,  0.66599233300982452      ,  -2.3133552621394688      ,   5.3516622782641079      ,   1.7200481318895796E-005
   1.70000005     ,   1.20000005     ,  0.60806073242187497      ,  0.36989155536174773      ,   9.0412375976112048E-005 ,  0.66611309192241763      ,  -2.3648363581025338      ,   5.5925063329733327      ,   1.9146146857036903E-005
   1.70000005     ,   1.30000007     ,  0.64383326171874999      ,  0.41466326930999758      ,   8.3529650664284895E-005 ,  0.66621041153516913      ,  -2.4184916815179123      ,   5.8491620087640444      ,   2.0759580277397604E-005
   1.70000005     ,   1.39999998     ,  0.67701360351562501      ,  0.45848027238368988      ,   7.8148841505487496E-005 ,  0.66628058248949296      ,  -2.4739095547434617      ,   6.1202935830502456      ,   2.2525257115447828E-005
   1.70000005     ,   1.50000000     ,  0.70764008300781245      ,  0.50087617883920665      ,   7.1583383911505351E-005 ,  0.66634280439503879      ,  -2.5307300622558593      ,   6.4046630996204916      ,   2.3685677660349101E-005
   1.70000005     ,   1.60000002     ,  0.73571885253906255      ,  0.54139469985723498      ,   6.6158746550823276E-005 ,  0.66638988687314249      ,  -2.5885750469494413      ,   6.7007927544007728      ,   2.4906818210119715E-005
   1.70000005     ,   1.70000005     ,  0.76158571777343753      ,  0.58011600060224533      ,   6.0702988007281941E-005 ,  0.66642961865423844      ,  -2.6473477732663477      ,   7.0085247910600943      ,   2.5798766337805286E-005
   1.70000005     ,   1.80000007     ,  0.78520110839843749      ,  0.61663385871648790      ,   5.4751812238402809E-005 ,  0.66646551372884466      ,  -2.7066810724412069      ,   7.3261978211777912      ,   2.6087632920943719E-005
   1.70000005     ,   1.89999998     ,  0.80673985839843754      ,  0.65091505067586897      ,   5.0500907071038372E-005 ,  0.66649091088643875      ,  -2.7664029039468696      ,   7.6530625079937851      ,   2.6810041780482529E-005
   1.70000005     ,   2.00000000     ,  0.82633063964843745      ,  0.68289932738542558      ,   4.5294917082423223E-005 ,  0.66651641187126653      ,  -2.8263306396484373      ,   7.9882218859791756      ,   2.6644067927548990E-005
   1.70000005     ,   2.10000014     ,  0.84404735351562499      ,  0.71248607093811034      ,   4.1256445411481033E-005 ,  0.66653547145209169      ,  -2.8862498914761643      ,   8.3305157609636016      ,   2.6756024248999685E-005
   1.70000005     ,   2.20000005     ,  0.86017704101562498      ,  0.73996785497188566      ,   3.7242986891577567E-005 ,  0.66655262919120417      ,  -2.9461946547502365      ,   8.6801395524992842      ,   2.6508239839676803E-005
   1.70000005     ,   2.29999995     ,  0.87482055664062497      ,  0.76536826127052304      ,   3.3679380057342843E-005 ,  0.66656696846968722      ,  -3.0060437310273613      ,   9.0363746325245344      ,   2.6200577313747514E-005
   1.70000005     ,   2.40000010     ,  0.88783091308593753      ,  0.78829583507299428      ,   3.0649905222947555E-005 ,  0.66657858477729337      ,  -3.0653971380382021      ,   9.3967346448737956      ,   2.5962274692502705E-005
   1.70000005     ,   2.50000000     ,  0.89962493652343745      ,  0.80937150862932206      ,   2.7342477501550270E-005 ,  0.66659012990649458      ,  -3.1245311706542971      ,   9.7627676648505037      ,   2.5130952694461015E-005
   1.70000005     ,   2.60000014     ,  0.91028421386718750      ,  0.82865905368566517      ,   2.4531569044669264E-005 ,  0.66659961659232470      ,  -3.1833696569977206      ,   10.133912852308848      ,   2.4387269329683171E-005
   1.70000005     ,   2.70000005     ,  0.91986810546874997      ,  0.84619490320682522      ,   2.2101027010842528E-005 ,  0.66660748152194049      ,  -3.2418218498811346      ,   10.509477380872923      ,   2.3693598502047830E-005
   1.70000005     ,   2.79999995     ,  0.92845053710937497      ,  0.86205410605430599      ,   1.9827172711828473E-005 ,  0.66661456217467085      ,  -3.2998308447617166      ,   10.888949668192454      ,   2.2859565864861549E-005
   1.70000005     ,   2.90000010     ,  0.93617082031249998      ,  0.87644612953186030      ,   1.7838073808032712E-005 ,  0.66662055060872838      ,  -3.3574477340932285      ,   11.272519044912709      ,   2.2061501346853766E-005
   1.70000005     ,   3.00000000     ,  0.94305643554687502      ,  0.88938263400077822      ,   1.5996101635343642E-005 ,  0.66662592131252296      ,  -3.4145846533203126      ,   11.659449539783001      ,   2.1171310237215272E-005
   1.50000000     ,  0.100000001     ,   6.6588320312500004E-002 ,   4.6773823881149290E-003 ,   1.6225199555203816E-004 ,  0.59918873806362816      ,  -2.0033294128404466      ,   4.0133293447963547      ,   2.7041988955844028E-007
   1.50000000     ,  0.200000003     ,  0.13261216308593751      ,   1.7825791823863985E-002 ,   1.5987068845298174E-004 ,  0.64884867332130491      ,  -2.0132611519613683      ,   4.0532228640548631      ,   1.0658036559633285E-006
   1.50000000     ,  0.300000012     ,  0.19738792480468750      ,   3.9196153361797333E-002 ,   1.5610700671659606E-004 ,  0.65873626645429018      ,  -2.0296082553844901      ,   4.1193149389386505      ,   2.3416062976872343E-006
   1.50000000     ,  0.400000006     ,  0.26057010253906249      ,   6.8123747146129607E-002 ,   1.5131254378417859E-004 ,  0.66223130546094877      ,  -2.0521140329327632      ,   4.2111810829154397      ,   4.0350029094095105E-006
   1.50000000     ,  0.500000000     ,  0.32149103515624999      ,  0.10357670803070068      ,   1.4681490095110405E-004 ,  0.66383581699496252      ,  -2.0803727587890624      ,   4.3279645794081691      ,   6.1172878135251439E-006
   1.50000000     ,  0.600000024     ,  0.37988211425781249      ,  0.14451959117650987      ,   1.3944696650529024E-004 ,  0.66473833662883153      ,  -2.1139646161631531      ,   4.4688652237235296      ,   8.3668156022943699E-006
   1.50000000     ,  0.699999988     ,  0.43549858886718751      ,  0.18985626812219619      ,   1.3149814850866833E-004 ,  0.66528340822450416      ,  -2.1524244309242277      ,   4.6329550936188539      ,   1.0739013852764557E-005
   1.50000000     ,  0.800000012     ,  0.48790712890624999      ,  0.23823892426967622      ,   1.2370522511081516E-004 ,  0.66562953049884699      ,  -2.1951629286160634      ,   4.8187699724280035      ,   1.3195226650201421E-005
   1.50000000     ,  0.900000036     ,  0.53697169433593750      ,  0.28851083301305769      ,   1.1482166678876384E-004 ,  0.66587122608442662      ,  -2.2416372880559776      ,   5.0249726082908381      ,   1.5500929101562369E-005
   1.50000000     ,   1.00000000     ,  0.58288288574218750      ,  0.33991381533384324      ,   1.0757123167470037E-004 ,  0.66603421290765530      ,  -2.2914414428710939      ,   5.2507442253178356      ,   1.7928539413523422E-005
   1.50000000     ,   1.10000002     ,  0.62508023925781253      ,  0.39087423799276350      ,   9.9288324398594903E-005 ,  0.66615904492484379      ,  -2.3437941017856483      ,   5.4934158436337279      ,   2.0023143062705086E-005
   1.50000000     ,   1.20000005     ,  0.66401747558593749      ,  0.44105620249986649      ,   9.1329746952118843E-005 ,  0.66625277188340359      ,  -2.3984104019998025      ,   5.7524217744761019      ,   2.1919137298729624E-005
   1.50000000     ,   1.30000007     ,  0.69961478027343749      ,  0.48958374856233594      ,   8.1938525965778798E-005 ,  0.66633215546935487      ,  -2.4547496738981991      ,   6.0258478900590493      ,   2.3079359823789891E-005
   1.50000000     ,   1.39999998     ,  0.73215889648437504      ,  0.53617050385475162      ,   7.5902771284626206E-005 ,  0.66638374956925894      ,  -2.5125112624511194      ,   6.3127686324870647      ,   2.4794910001479075E-005
   1.50000000     ,   1.50000000     ,  0.76156354980468755      ,  0.58008317530870435      ,   6.9423280460667889E-005 ,  0.66642745527969305      ,  -2.5711726623535158      ,   6.6109874355252085      ,   2.6033731336107850E-005
   1.50000000     ,   1.60000002     ,  0.78824307617187495      ,  0.62141985275268552      ,   6.1803748365394764E-005 ,  0.66646789233812564      ,  -2.6305944233511411      ,   6.9200863517561784      ,   2.6369597544786951E-005
   1.50000000     ,   1.70000005     ,  0.81223863769531246      ,  0.65981432828187947      ,   5.5149146138539207E-005 ,  0.66649960115890783      ,  -2.6904027533884580      ,   7.2383267433194325      ,   2.6563503861804310E-005
   1.50000000     ,   1.80000007     ,  0.83360534179687495      ,  0.69497307535648345      ,   5.0139657626745969E-005 ,  0.66652244758408119      ,  -2.7502448871159881      ,   7.5639078588033879      ,   2.7075422352264914E-005
   1.50000000     ,   1.89999998     ,  0.85288774414062496      ,  0.72748328234195714      ,   4.3852159088879697E-005 ,  0.66654620914447715      ,  -2.8102433976024508      ,   7.8975273186340198      ,   2.6384386789496374E-005
   1.50000000     ,   2.00000000     ,  0.87005230957031254      ,  0.75705037801027297      ,   3.9571082271329605E-005 ,  0.66656218799169964      ,  -2.8700523095703123      ,   8.2372596162915226      ,   2.6380722694023286E-005
   1.50000000     ,   2.10000014     ,  0.88533601074218748      ,  0.78387261681318288      ,   3.5176598576433994E-005 ,  0.66657697407191596      ,  -2.9296029869782383      ,   8.5826318346251131      ,   2.5854807836182348E-005
   1.50000000     ,   2.20000005     ,  0.89892936523437506      ,  0.80812062307357790      ,   3.1079596193846521E-005 ,  0.66658978064040353      ,  -2.9888222100049675      ,   8.9331146124825214      ,   2.5070874553661473E-005
   1.50000000     ,   2.29999995     ,  0.91101844726562498      ,  0.82999652525901790      ,   2.7942667997823330E-005 ,  0.66659934965716505      ,  -3.0476713065406580      ,   9.2883558239775841      ,   2.4636120210298268E-005
   1.50000000     ,   2.40000010     ,  0.92165719238281252      ,  0.84948891588449482      ,   2.4623743084601045E-005 ,  0.66660873833780698      ,  -3.1059886748074148      ,   9.6472188353225796      ,   2.3638797609601060E-005
   1.50000000     ,   2.50000000     ,  0.93109285156249999      ,  0.86696648972034451      ,   2.1727660352148892E-005 ,  0.66661655438984146      ,  -3.1638660644531251      ,   10.010099398000538      ,   2.2632980544866683E-005
   1.50000000     ,   2.60000014     ,  0.93942722656250000      ,  0.88255214544773097      ,   1.9087627782406201E-005 ,  0.66662344607153390      ,  -3.2212555773231828      ,   10.376535881578842      ,   2.1505398549556359E-005
   1.50000000     ,   2.70000005     ,  0.94684267578125003      ,  0.89653635196685788      ,   1.6866191342980947E-005 ,  0.66662906762282192      ,  -3.2782375188383037      ,   10.746887337866747      ,   2.0492422695171555E-005
   1.50000000     ,   2.79999995     ,  0.95327474121093747      ,  0.90875475517511373      ,   1.4681963326859789E-005 ,  0.66663437872023512      ,  -3.3345847313917081      ,   11.119498495801517      ,   1.9184432898945401E-005
   1.50000000     ,   2.90000010     ,  0.95901565917968745      ,  0.91973073859453203      ,   1.3136028845877329E-005 ,  0.66663812961144775      ,  -3.3905727515399771      ,   11.496025011239759      ,   1.8412336655322891E-005
   1.50000000     ,   3.00000000     ,  0.96401423339843750      ,  0.92934064281702045      ,   1.1467081837283946E-005 ,  0.66664199076685171      ,  -3.4460213500976562      ,   11.875101846728921      ,   1.7200623524816646E-005
   1.60000002     ,  0.100000001     ,   6.2340766601562500E-002 ,   4.1291569924354551E-003 ,   1.5174113247810287E-004 ,  0.59086612377188197      ,  -2.0031170353574388      ,   4.0124784643035216      ,   2.3709544813566019E-007
   1.60000002     ,  0.200000003     ,  0.12434269531250000      ,   1.5699723320007325E-002 ,   1.4913590151882194E-004 ,  0.64653724195164075      ,  -2.0124342054797637      ,   4.0498938175576740      ,   9.3209871349086981E-007
   1.60000002     ,  0.300000012     ,  0.18543205078125000      ,   3.4620384645462035E-002 ,   1.4708699282622254E-004 ,  0.65763946663526185      ,  -2.0278148738533992      ,   4.1120384577551947      ,   2.0684117647828959E-006
   1.60000002     ,  0.400000006     ,  0.24496802246093749      ,   6.0238356707096097E-002 ,   1.4314042417107667E-004 ,  0.66160525288627436      ,  -2.0489936161731732      ,   4.1983840001091304      ,   3.5785119974901525E-006
   1.60000002     ,  0.500000000     ,  0.30275649414062500      ,   9.1882935562133783E-002 ,   1.3840051113218031E-004 ,  0.66345749643322094      ,  -2.0756891235351564      ,   4.3084991776132586      ,   5.4062699657297930E-006
   1.60000002     ,  0.600000024     ,  0.35824850097656252      ,  0.12855399421930314      ,   1.3250360459312813E-004 ,  0.66447092326510004      ,  -2.1074745332103491      ,   4.4414679886435069      ,   7.4533255189218606E-006
   1.60000002     ,  0.699999988     ,  0.41142970214843749      ,  0.16947751883268355      ,   1.2694938920723015E-004 ,  0.66506995094762544      ,  -2.1440003214334356      ,   4.5967622603826941      ,   9.7195609449762799E-006
   1.60000002     ,  0.800000012     ,  0.46217579101562500      ,  0.21379918007373810      ,   1.2044892051213396E-004 ,  0.66546595232214534      ,  -2.1848703925395889      ,   4.7736894671250862      ,   1.2044894136253870E-005
   1.60000002     ,  0.900000036     ,  0.50977653320312499      ,  0.26005260384082796      ,   1.1280627264447646E-004 ,  0.66574212842323965      ,  -2.2293994642494455      ,   4.9702585204367926      ,   1.4277047296132328E-005
   1.60000002     ,   1.00000000     ,  0.55456313964843751      ,  0.30770859028577807      ,   1.0519651815355663E-004 ,  0.66593763551519314      ,  -2.2772815698242188      ,   5.1860534268683196      ,   1.6436955961249278E-005
   1.60000002     ,   1.10000002     ,  0.59632447753906248      ,  0.35575892639875412      ,   9.7527429073936134E-005 ,  0.66608222673741924      ,  -2.3279784342115173      ,   5.4195307934210604      ,   1.8438776231560761E-005
   1.60000002     ,   1.20000005     ,  0.63514102050781251      ,  0.40355028687715533      ,   9.1356840906144099E-005 ,  0.66618390910541869      ,  -2.3810845299856296      ,   5.6696161604702073      ,   2.0555286453505239E-005
   1.60000002     ,   1.30000007     ,  0.67102405761718753      ,  0.45040751028299331      ,   8.3890238724189381E-005 ,  0.66626968852925017      ,  -2.4361657014450127      ,   5.9349600347146820      ,   2.2152272504544213E-005
   1.60000002     ,   1.39999998     ,  0.70390898437500005      ,  0.49561056322574615      ,   7.6690588688803352E-005 ,  0.66633674849157520      ,  -2.4927363226274961      ,   6.2137944995765473      ,   2.3486496130917245E-005
   1.60000002     ,   1.50000000     ,  0.73405993652343748      ,  0.53895557394266125      ,   6.9739708667623801E-005 ,  0.66639073526624770      ,  -2.5505449523925781      ,   6.5053423199130593      ,   2.4517866328496729E-005
   1.60000002     ,   1.60000002     ,  0.76169136230468748      ,  0.58027707350969315      ,   6.4588812576510390E-005 ,  0.66642935617804966      ,  -2.6093530535234755      ,   6.8087894968690819      ,   2.5835522186185012E-005
   1.60000002     ,   1.70000005     ,  0.78661894042968750      ,  0.61886181355714798      ,   5.7785071514854236E-005 ,  0.66646761475116090      ,  -2.6686260116289127      ,   7.1216315894787092      ,   2.6093568855981020E-005
   1.60000002     ,   1.80000007     ,  0.80923355957031251      ,  0.65494351748704915      ,   5.2852220131655026E-005 ,  0.66649461674842858      ,  -2.7283102807878072      ,   7.4437454847455546      ,   2.6756442621581056E-005
