 Tiempo AverEnergy AverEnergy^2 C_v
         125 -0.47564697265625000       0.22625345364212990        8.3819031715393066E-005
         126 -0.46786499023437500       0.21893990226089954        2.6408233679831028E-004
         127 -0.46337890625000000       0.21472198143601418        1.2316741049289703E-005
         128 -0.46621704101562500       0.21738620288670063        1.7420970834791660E-004
         129 -0.47027587890625000       0.22118825092911720        1.8030405044555664E-004
         130 -0.45822143554687500       0.20996830053627491        8.8533852249383926E-006
         131 -0.47424316406250000       0.22500434517860413        6.1104074120521545E-004
         132 -0.47048950195312500       0.22154479660093784        1.1526572052389383E-003
         133 -0.46536254882812500       0.21658297814428806        1.2922682799398899E-004
         134 -0.46160888671875000       0.21313551813364029        3.2971147447824478E-004
         135 -0.47412109375000000       0.22479215636849403        8.4051862359046936E-006
         136 -0.47882080078125000       0.22928146272897720        7.5646676123142242E-005
         137 -0.47848510742187500       0.22894799895584583        5.8207660913467407E-009
         138 -0.48522949218750000       0.23545624315738678        5.3644180297851562E-005
         139 -0.47930908203125000       0.22976044565439224        1.4530960470438004E-004
         140 -0.47351074218750000       0.22439934313297272        1.1682510375976562E-003
         141 -0.47692871093750000       0.22767024114727974        1.3077864423394203E-003
         142 -0.47595214843750000       0.22661426663398743        5.2386894822120667E-004
         143 -0.47540283203125000       0.22605130448937416        2.7157366275787354E-004
         144 -0.47979736328125000       0.23020613938570023        3.9348378777503967E-006
         145 -0.48089599609375000       0.23127921298146248        1.1408701539039612E-004
         146 -0.47598266601562500       0.22656755335628986        5.0343805924057961E-005
         147 -0.47564697265625000       0.22624693065881729        4.3050386011600494E-005
         148 -0.47567749023437500       0.22627459652721882        3.4511322155594826E-005
         149 -0.46856689453125000       0.21958998590707779        2.1907035261392593E-004
         150 -0.47723388671875000       0.22780672460794449        3.4088734537363052E-004
         151 -0.47534179687500000       0.22611254826188087        1.0170275345444679E-003
         152 -0.47726440429687500       0.22779680974781513        9.6863368526101112E-005
         153 -0.47628784179687500       0.22685183025896549        1.0762596502900124E-005
         154 -0.47982788085937500       0.23025953955948353        1.5465193428099155E-004
         155 -0.48355102539062500       0.23382441140711308        1.7607817426323891E-005
         156 -0.47741699218750000       0.22793556749820709        5.3644180297851562E-005
         157 -0.47869873046875000       0.22922759130597115        4.6947970986366272E-004
         158 -0.46984863281250000       0.22078791260719299        1.8859282135963440E-004
         159 -0.47293090820312500       0.22366860695183277        3.1018862500786781E-005
         160 -0.46911621093750000       0.22007315233349800        1.9581057131290436E-005
         161 -0.47344970703125000       0.22418347373604774        1.8030405044555664E-004
         162 -0.46496582031250000       0.21621043980121613        1.0766088962554932E-004
         163 -0.47396850585937500       0.22464703954756260        5.5937562137842178E-006
         164 -0.47402954101562500       0.22477039881050587        4.1495659388601780E-004
         165 -0.46560668945312500       0.21698409505188465        1.2156611774116755E-003
         166 -0.46548461914062500       0.21683020330965519        9.6420408226549625E-004
         167 -0.46118164062500000       0.21278033033013344        5.7390425354242325E-004
         168 -0.46182250976562500       0.21329505182802677        9.3883136287331581E-005
         169 -0.46163940429687500       0.21322699077427387        7.2531984187662601E-004
         170 -0.46878051757812500       0.21982766874134541        4.5309425331652164E-004
         171 -0.46673583984375000       0.21820034459233284        2.2375024855136871E-003
         172 -0.46463012695312500       0.21602208353579044        8.8080414570868015E-004
         173 -0.46484375000000000       0.21628544107079506        1.2858072295784950E-003
         174 -0.46450805664062500       0.21583020873367786        3.9046281017363071E-004
         175 -0.46334838867187500       0.21469329483807087        9.7847077995538712E-006
         176 -0.46484375000000000       0.21628022193908691        1.2531876564025879E-003
         177 -0.46725463867187500       0.21847815252840519        9.4534480012953281E-004
         178 -0.46606445312500000       0.21721771731972694        1.0267831385135651E-005
         179 -0.47283935546875000       0.22358752042055130        6.5402127802371979E-005
         180 -0.46966552734375000       0.22069720178842545        6.9683883339166641E-004
         181 -0.47552490234375000       0.22612823918461800        2.6915222406387329E-005
         182 -0.47567749023437500       0.22626956738531590        3.0791852623224258E-006
         183 -0.47009277343750000       0.22099616006016731        5.5902637541294098E-005
         184 -0.46578979492187500       0.21702069230377674        3.7849531508982182E-004
         185 -0.46008300781250000       0.21170328930020332        1.6822014003992081E-004
         186 -0.45495605468750000       0.20699842274188995        8.3819031715393066E-005
         187 -0.45663452148437500       0.20851902104914188        2.4592736735939980E-005
         188 -0.46810913085937500       0.21913168020546436        3.4511322155594826E-005
         189 -0.47619628906250000       0.22677722573280334        8.9500099420547485E-005
         190 -0.47055053710937500       0.22141814418137074        2.1012965589761734E-006
         191 -0.46588134765625000       0.21706694737076759        1.3448297977447510E-004
         192 -0.47067260742187500       0.22163474000990391        6.3772895373404026E-004
         193 -0.47503662109375000       0.22571799904108047        3.6379788070917130E-004
         194 -0.47106933593750000       0.22192354500293732        1.0766088962554932E-004
         195 -0.46954345703125000       0.22048584371805191        9.2410482466220856E-005
         196 -0.46856689453125000       0.21962587907910347        4.4340267777442932E-004
         197 -0.46890258789062500       0.21989881433546543        1.8235878087580204E-004
         198 -0.46270751953125000       0.21416614204645157        4.2433384805917740E-004
         199 -0.46386718750000000       0.21527053415775299        6.1104074120521545E-004
         200 -0.46685791015625000       0.21799976006150246        2.7157366275787354E-004
         201 -0.46716308593750000       0.21837583184242249        8.4051862359046936E-004
         202 -0.46859741210937500       0.21975653804838657        1.0812713298946619E-003
         203 -0.47479248046875000       0.22558907046914101        1.0073184967041016E-003
         204 -0.46502685546875000       0.21632615476846695        4.7611538320779800E-004
         205 -0.45715332031250000       0.20898921787738800        3.7252902984619141E-007
         206 -0.46759033203125000       0.21864071860909462        0.0000000000000000     
         207 -0.46582031250000000       0.21701181307435036        1.4530960470438004E-004
         208 -0.46170043945312500       0.21324294246733189        4.7279172576963902E-004
         209 -0.47277832031250000       0.22358623147010803        4.1807070374488831E-004
         210 -0.46240234375000000       0.21393528953194618        7.4601266533136368E-004
         211 -0.45971679687500000       0.21162743866443634        1.7994083464145660E-003
         212 -0.45996093750000000       0.21172368898987770        9.9765602499246597E-004
         213 -0.45935058593750000       0.21102680265903473        1.4901161193847656E-004
         214 -0.46484375000000000       0.21608978509902954        6.2957406044006348E-005
         215 -0.45367431640625000       0.20584078505635262        1.2749806046485901E-004
         216 -0.45230102539062500       0.20469358749687672        7.3356204666197300E-004
         217 -0.45611572265625000       0.20808662846684456        2.8172507882118225E-004
         218 -0.45935058593750000       0.21101382374763489        6.7893415689468384E-005
         219 -0.45693969726562500       0.20886953361332417        4.7279172576963902E-004
         220 -0.46469116210937500       0.21594663895666599        5.4767588153481483E-005
         221 -0.46615600585937500       0.21738692559301853        5.3439871408045292E-004
         222 -0.47073364257812500       0.22171697206795216        7.9256133176386356E-004
         223 -0.46801757812500000       0.21909681335091591        3.5224948078393936E-004
         224 -0.46432495117187500       0.21565265394747257        3.4371041692793369E-004
         225 -0.45883178710937500       0.21053573675453663        5.7049328461289406E-005
         226 -0.45309448242187500       0.20535612292587757        3.8445577956736088E-004
         227 -0.45562744140625000       0.20760804787278175        7.3015689849853516E-005
         228 -0.46865844726562500       0.21971532888710499        4.6617933548986912E-004
         229 -0.46417236328125000       0.21562978997826576        1.0862946510314941E-003
         230 -0.47369384765625000       0.22452462464570999        8.6727086454629898E-004
         231 -0.47457885742187500       0.22524059005081654        9.6863368526101112E-005
         232 -0.48236083984375000       0.23268539085984230        8.3819031715393066E-005
         233 -0.47372436523437500       0.22442427463829517        5.9377634897828102E-005
         234 -0.47933959960937500       0.23000963963568211        1.5199242625385523E-003
         235 -0.47970581054687500       0.23012090660631657        2.0262086763978004E-005
         236 -0.49136352539062500       0.24149962700903416        3.8445577956736088E-004
         237 -0.48095703125000000       0.23131966963410378        2.3283064365386963E-008
         238 -0.48947143554687500       0.23958490230143070        1.6350531950592995E-005
         239 -0.48629760742187500       0.23649725504219532        7.4325362220406532E-005
         240 -0.49291992187500000       0.24303204193711281        3.8745347410440445E-004
         241 -0.48944091796875000       0.23958818987011909        2.2361055016517639E-004
         242 -0.48846435546875000       0.23868124559521675        5.2386894822120667E-004
         243 -0.48275756835937500       0.23317894525825977        7.7547156251966953E-004
         244 -0.48645019531250000       0.23678730800747871        9.5947179943323135E-004
         245 -0.49081420898437500       0.24096106179058552        3.9046281017363071E-004
         246 -0.49426269531250000       0.24433138966560364        2.2361055016517639E-004
         247 -0.49182128906250000       0.24201567843556404        7.9686287790536880E-004
         248 -0.49127197265625000       0.24146486073732376        7.2943512350320816E-004
         249 -0.50177001953125000       0.25185475125908852        5.0999224185943604E-004
         250 -0.48968505859375000       0.23981076851487160        1.2069940567016602E-004
         251 -0.47784423828125000       0.22834406048059464        5.5902637541294098E-005
         252 -0.48593139648437500       0.23624801822006702        7.4185081757605076E-004
         253 -0.48522949218750000       0.23558498919010162        8.5830688476562500E-004
         254 -0.49630737304687500       0.24650876410305500        1.1734722647815943E-003
         255 -0.49563598632812500       0.24573829211294651        5.2038230933248997E-004
         256 -0.48605346679687500       0.23635626770555973        6.7684450186789036E-004
         257 -0.48959350585937500       0.23984272964298725        8.8080414570868015E-004
         258 -0.49655151367187500       0.24665348418056965        5.6299031712114811E-004
         259 -0.49121093750000000       0.24164849892258644        2.2519612684845924E-003
         260 -0.48727416992187500       0.23767551220953465        1.4962221030145884E-003
         261 -0.47625732421875000       0.22688496857881546        3.9956066757440567E-004
         262 -0.47735595703125000       0.22796890512108803        6.2622129917144775E-004
         263 -0.47048950195312500       0.22166189737617970        1.8845370505005121E-003
         264 -0.47839355468750000       0.22886203601956367        1.0267831385135651E-005
         265 -0.47354125976562500       0.22425880469381809        1.0924995876848698E-004
         266 -0.47018432617187500       0.22107486613094807        9.7847077995538712E-006
         267 -0.46862792968750000       0.21965803578495979        2.8687063604593277E-004
         268 -0.47158813476562500       0.22242011316120625        1.5465193428099155E-004
         269 -0.47714233398437500       0.22774695791304111        5.1344395615160465E-004
         270 -0.47406005859375000       0.22501877695322037        1.7864862456917763E-003
         271 -0.47537231445312500       0.22615023888647556        1.0712596122175455E-003
         272 -0.46618652343750000       0.21734561398625374        9.8370946943759918E-005
         273 -0.47436523437500000       0.22502417862415314        1.1269003152847290E-005
         274 -0.48712158203125000       0.23728797212243080        3.3527612686157227E-006
         275 -0.47579956054687500       0.22647646255791187        5.7025463320314884E-004
         276 -0.47717285156250000       0.22769402340054512        5.8207660913467407E-007
         277 -0.47180175781250000       0.22261168435215950        9.2410482466220856E-005
         278 -0.48275756835937500       0.23305930383503437        2.7712667360901833E-005
         279 -0.47790527343750000       0.22840313985943794        6.0559250414371490E-005
         280 -0.48321533203125000       0.23349723964929581        1.1408701539039612E-006
         281 -0.48129272460937500       0.23164550401270390        1.7607817426323891E-005
         282 -0.47256469726562500       0.22331788577139378        3.0791852623224258E-006
         283 -0.46908569335937500       0.22016682662069798        7.8399316407740116E-004
         284 -0.47882080078125000       0.22927904874086380        6.0559250414371490E-005
         285 -0.47729492187500000       0.22782975435256958        1.2069940567016602E-004
         286 -0.47573852539062500       0.22633903659880161        7.4325362220406532E-005
         287 -0.47824096679687500       0.22873346693813801        1.1902884580194950E-004
         288 -0.46936035156250000       0.22030423954129219        3.1874515116214752E-005
         289 -0.48294067382812500       0.23323311097919941        8.8533852249383926E-006
         290 -0.47354125976562500       0.22424166090786457        2.1012965589761734E-006
         291 -0.48086547851562500       0.23123274929821491        7.1304384618997574E-006
         292 -0.47946166992187500       0.22992339916527271        2.4941400624811649E-004
         293 -0.47912597656250000       0.22956350445747375        1.1269003152847290E-005
         294 -0.47909545898437500       0.22953663952648640        2.6129418984055519E-005
         295 -0.47756958007812500       0.22821948863565922        9.1740512289106846E-004
         296 -0.48873901367187500       0.23888381756842136        1.1246302165091038E-004
         297 -0.48446655273437500       0.23472688533365726        1.1902884580194950E-004
         298 -0.48706054687500000       0.23723069205880165        1.6973353922367096E-005
         299 -0.48950195312500000       0.23961289227008820        4.5634806156158447E-006
         300 -0.48617553710937500       0.23638263531029224        9.9890166893601418E-005
         301 -0.48220825195312500       0.23252581246197224        6.3388142734766006E-006
         302 -0.48648071289062500       0.23666406609117985        3.6379788070917130E-006
         303 -0.48751831054687500       0.23771556653082371        2.5914632715284824E-004
         304 -0.48562622070312500       0.23587428964674473        2.5914632715284824E-004
         305 -0.48770141601562500       0.23789981938898563        2.9467628337442875E-004
         306 -0.49038696289062500       0.24057178385555744        5.7756551541388035E-004
         307 -0.48941040039062500       0.23953617550432682        8.5221836343407631E-005
         308 -0.48068237304687500       0.23111053742468357        3.4371041692793369E-004
         309 -0.48638916015625000       0.23673404008150101        9.9765602499246597E-004
         310 -0.48510742187500000       0.23542940616607666        6.2622129917144775E-004
         311 -0.47879028320312500       0.22924686409533024        4.2055035009980202E-005
         312 -0.46563720703125000       0.21683523431420326        1.0766088962554932E-004
         313 -0.47012329101562500       0.22104378230869770        1.7420970834791660E-004
         314 -0.47067260742187500       0.22172045893967152        1.1734722647815943E-003
         315 -0.46411132812500000       0.21540686860680580        4.7148205339908600E-005
         316 -0.47698974609375000       0.22752488404512405        3.5413540899753571E-005
         317 -0.46737670898437500       0.21844114549458027        9.8370946943759918E-007
         318 -0.46899414062500000       0.21995645761489868        5.9604644775390625E-006
         319 -0.46936035156250000       0.22031739354133606        1.1408701539039612E-004
         320 -0.46304321289062500       0.21441029198467731        7.9686287790536880E-006
         321 -0.46560668945312500       0.21681556291878223        1.6233534552156925E-004
         322 -0.46688842773437500       0.21798873879015446        2.4592736735939980E-005
         323 -0.46975708007812500       0.22067876346409321        4.4057378545403481E-005
         324 -0.46582031250000000       0.21719604730606079        1.2967735528945923E-003
         325 -0.46600341796875000       0.21720025688409805        2.5669578462839127E-004
         326 -0.48175048828125000       0.23208711296319962        2.2375024855136871E-005
         327 -0.47753906250000000       0.22804439440369606        5.2386894822120667E-006
         328 -0.47253417968750000       0.22335054352879524        3.8745347410440445E-004
         329 -0.47180175781250000       0.22264446690678596        2.9730144888162613E-004
         330 -0.46524047851562500       0.21648558415472507        2.3050815798342228E-004
         331 -0.46188354492187500       0.21334164775907993        3.2741809263825417E-005
         332 -0.46719360351562500       0.21828441508114338        9.0949470177292824E-005
         333 -0.47595214843750000       0.22655864432454109        1.7622951418161392E-004
         334 -0.46987915039062500       0.22084985859692097        3.9651640690863132E-004
         335 -0.47637939453125000       0.22696057707071304        1.4530960470438004E-004
         336 -0.47537231445312500       0.22600238211452961        1.4715478755533695E-004
         337 -0.47656250000000000       0.22724348306655884        8.2291662693023682E-004
         338 -0.47125244140625000       0.22209871560335159        1.2407545000314713E-004
         339 -0.46542358398437500       0.21661969460546970        3.6379788070917130E-006
         340 -0.47094726562500000       0.22189646959304810        6.5714120864868164E-004
         341 -0.47152709960937500       0.22240320779383183        4.0876329876482487E-004
         342 -0.47341918945312500       0.22430195845663548        1.1014344636350870E-003
         343 -0.47125244140625000       0.22228810936212540        1.3077864423394203E-003
         344 -0.47915649414062500       0.22981364466249943        1.3918674085289240E-003
         345 -0.48919677734375000       0.23960554972290993        1.8253922462463379E-003
         346 -0.48190307617187500       0.23237884230911732        9.2667178250849247E-004
         347 -0.48849487304687500       0.23884092457592487        1.3355223927646875E-003
         348 -0.47433471679687500       0.22530348785221577        1.9379018340259790E-003
         349 -0.47845458984375000       0.22911757975816727        1.2424075976014137E-003
         350 -0.46862792968750000       0.21986203268170357        1.5618512406945229E-003
         351 -0.45956420898437500       0.21127812750637531        4.9290829338133335E-004
         352 -0.47973632812500000       0.23015947639942169        7.8324228525161743E-005
         353 -0.47583007812500000       0.22641606628894806        1.1269003152847290E-005
         354 -0.47735595703125000       0.22788444906473160        9.8370946943759918E-005
         355 -0.48532104492187500       0.23553823865950108        1.0762596502900124E-005
         356 -0.48898315429687500       0.23911125399172306        4.2055035009980202E-005
         357 -0.47717285156250000       0.22769959643483162        3.5413540899753571E-005
         358 -0.47882080078125000       0.22941986471414566        9.4065908342599869E-004
         359 -0.47491455078125000       0.22555009275674820        3.9138831198215485E-005
         360 -0.47747802734375000       0.22802952677011490        2.7662608772516251E-004
         361 -0.47290039062500000       0.22365744411945343        1.4165416359901428E-004
         362 -0.46505737304687500       0.21627847291529179        7.0431269705295563E-007
         363 -0.47302246093750000       0.22375382855534554        2.2375024855136871E-005
         364 -0.48410034179687500       0.23436019010841846        4.4057378545403481E-005
         365 -0.48226928710937500       0.23262054659426212        2.3050815798342228E-004
         366 -0.47485351562500000       0.22548800706863403        1.3411045074462891E-005
         367 -0.48696899414062500       0.23716003634035587        1.3271928764879704E-004
         368 -0.47933959960937500       0.22979901917278767        2.0354636944830418E-004
         369 -0.48046875000000000       0.23086068406701088        6.5402127802371979E-005
         370 -0.48242187500000000       0.23277431726455688        2.7157366275787354E-004
         371 -0.48803710937500000       0.23821455240249634        2.1457672119140625E-004
         372 -0.48034667968750000       0.23076726496219635        2.1457672119140625E-004
         373 -0.48165893554687500       0.23201600648462772        1.2922682799398899E-004
         374 -0.48706054687500000       0.23745709657669067        1.4320015907287598E-003
         375 -0.49627685546875000       0.24629206210374832        8.4051862359046936E-006
         376 -0.48663330078125000       0.23686741665005684        3.4654513001441956E-004
         377 -0.48001098632812500       0.23049159534275532        5.0655216909945011E-004
         378 -0.47573852539062500       0.22635437734425068        1.7020502127707005E-004
         379 -0.47653198242187500       0.22712578065693378        2.6906491257250309E-004
         380 -0.46926879882812500       0.22029535658657551        5.1344395615160465E-004
         381 -0.47393798828125000       0.22464606538414955        1.8030405044555664E-004
         382 -0.48553466796875000       0.23574525862932205        8.4051862359046936E-006
         383 -0.48745727539062500       0.23762230761349201        4.8201764002442360E-005
         384 -0.49377441406250000       0.24381362274289131        2.8172507882118225E-006
         385 -0.48730468750000000       0.23763806000351906        1.0762596502900124E-003
         386 -0.47946166992187500       0.22992037422955036        2.3050815798342228E-004
         387 -0.48358154296875000       0.23385164514183998        3.3527612686157227E-006
         388 -0.48538208007812500       0.23559837974607944        1.6350531950592995E-005
         389 -0.48370361328125000       0.23399014025926590        1.3096723705530167E-004
         390 -0.48519897460937500       0.23544527776539326        1.7020502127707005E-004
         391 -0.48117065429687500       0.23152762092649937        1.5139812603592873E-005
         392 -0.47381591796875000       0.22450260072946548        6.7288056015968323E-006
         393 -0.48153686523437500       0.23193365521728992        3.4939148463308811E-004
         394 -0.48284912109375000       0.23315185680985451        5.3644180297851562E-005
         395 -0.48614501953125000       0.23634264618158340        3.5413540899753571E-005
         396 -0.47665405273437500       0.22725407965481281        3.4371041692793369E-004
         397 -0.47491455078125000       0.22558108344674110        2.3283064365386963E-004
         398 -0.48184204101562500       0.23218677379190922        9.3883136287331581E-005
         399 -0.48202514648437500       0.23241970129311085        4.4662156142294407E-004
         400 -0.48431396484375000       0.23458097130060196        1.3096723705530167E-004
         401 -0.47738647460937500       0.22791689075529575        1.1902884580194950E-004
         402 -0.48635864257812500       0.23656485415995121        1.2578093446791172E-004
         403 -0.47857666015625000       0.22906995192170143        2.1457672119140625E-004
         404 -0.48660278320312500       0.23685269989073277        4.4019543565809727E-004
         405 -0.47308349609375000       0.22380812838673592        8.3819031715393066E-007
         406 -0.47546386718750000       0.22608520090579987        1.2069940567016602E-004
         407 -0.47558593750000000       0.22622074186801910        2.4223700165748596E-004
         408 -0.47305297851562500       0.22381453402340412        2.2133463062345982E-004
         409 -0.47094726562500000       0.22209604084491730        1.9044615328311920E-003
