 Tiempo InterPos InterNeg InterPN InterZero IdealR MeasuredR Rho
          43                  860                  873                14650                    0   6200.8500976562500        2331.6198730468750       0.37601616493328271     
          44                  886                  873                14625                    0   6200.8500976562500        2327.6408691406250       0.37537447809299707     
          45                  881                  946                14555                    0   6200.8500976562500        2316.5002441406250       0.37357784943328953     
          46                  883                  943                14557                    0   6200.8500976562500        2316.8183593750000       0.37362915130793006     
          47                  887                  922                14574                    0   6200.8500976562500        2319.5241699218750       0.37406551253328812     
          48                  846                  916                14622                    0   6200.8500976562500        2327.1635742187500       0.37529750559497532     
          49                  833                  943                14607                    0   6200.8500976562500        2324.7761230468750       0.37491248561637958     
          50                  839                  932                14612                    0   6200.8500976562500        2325.5720214843750       0.37504083873328542     
          51                  837                  937                14609                    0   6200.8500976562500        2325.0944824218750       0.37496382686314200     
          52                  827                  953                14603                    0   6200.8500976562500        2324.1396484375000       0.37480984249497673     
          53                  857                  942                14584                    0   6200.8500976562500        2321.1157226562500       0.37432217939497803     
          54                  858                  928                14597                    0   6200.8500976562500        2323.1845703125000       0.37465581875468967     
          55                  889                  939                14555                    0   6200.8500976562500        2316.5002441406250       0.37357784943328953     
          56                  851                  921                14610                    1   6200.8500976562500        2325.2536621093750       0.37498949748652310     
          57                  876                  919                14588                    0   6200.8500976562500        2321.7521972656250       0.37442482251638098     
          58                  886                  893                14604                    0   6200.8500976562500        2324.2988281250000       0.37483551311835783     
          59                  888                  896                14599                    0   6200.8500976562500        2323.5029296875000       0.37470716000145199     
          60                  880                  900                14603                    0   6200.8500976562500        2324.1396484375000       0.37480984249497673     
          61                  889                  927                14567                    0   6200.8500976562500        2318.4099121093750       0.37388581816961997     
          62                  849                  911                14623                    0   6200.8500976562500        2327.3227539062500       0.37532317621835654     
          63                  883                  966                14534                    0   6200.8500976562500        2313.1579589843750       0.37303884508652851     
          64                  873                  932                14578                    0   6200.8500976562500        2320.1606445312500       0.37416815565469108     
          65                  889                  946                14548                    0   6200.8500976562500        2315.3859863281250       0.37339815506962137     
          66                  886                  911                14586                    0   6200.8500976562500        2321.4338378906250       0.37437348126961867     
          67                  892                  938                14553                    0   6200.8500976562500        2316.1818847656250       0.37352650818652711     
          68                  881                  930                14572                    0   6200.8500976562500        2319.2058105468750       0.37401417128652581     
          69                  904                  940                14538                    1   6200.8500976562500        2313.7944335937500       0.37314148820793147     
          70                  911                  924                14548                    1   6200.8500976562500        2315.3859863281250       0.37339815506962137     
          71                  898                  945                14539                    0   6200.8500976562500        2313.9536132812500       0.37316715883131257     
          72                  912                  924                14546                    1   6200.8500976562500        2315.0676269531250       0.37334681382285895     
          73                  910                  928                14545                    0   6200.8500976562500        2314.9086914062500       0.37332118257159963     
          74                  922                  958                14504                    0   6200.8500976562500        2308.3833007812500       0.37226884450145881     
          75                  928                  945                14510                    0   6200.8500976562500        2309.3381347656250       0.37242282886962397     
          76                  893                  939                14550                    0   6200.8500976562500        2315.7043457031250       0.37344949631638369     
          77                  892                  941                14550                    0   6200.8500976562500        2315.7043457031250       0.37344949631638369     
          78                  889                  942                14551                    0   6200.8500976562500        2315.8635253906250       0.37347516693976479     
          79                  902                  918                14563                    0   6200.8500976562500        2317.7734375000000       0.37378317504821712     
          80                  875                  916                14592                    0   6200.8500976562500        2322.3889160156250       0.37452750500990561     
          81                  895                  957                14530                    0   6200.8500976562500        2312.5212402343750       0.37293616259300388     
          82                  893                  945                14545                    0   6200.8500976562500        2314.9086914062500       0.37332118257159963     
          83                  896                  952                14535                    0   6200.8500976562500        2313.3171386718750       0.37306451570990962     
          84                  902                  938                14543                    0   6200.8500976562500        2314.5903320312500       0.37326984132483720     
          85                  905                  920                14558                    0   6200.8500976562500        2316.9775390625000       0.37365482193131128     
          86                  898                  947                14538                    0   6200.8500976562500        2313.7944335937500       0.37314148820793147     
          87                  897                  918                14567                    1   6200.8500976562500        2318.4099121093750       0.37388581816961997     
          88                  906                  925                14553                    0   6200.8500976562500        2316.1818847656250       0.37352650818652711     
          89                  911                  975                14497                    0   6200.8500976562500        2307.2690429687500       0.37208915013779065     
          90                  904                  957                14522                    0   6200.8500976562500        2311.2480468750000       0.37273083697807630     
          91                  891                  949                14544                    0   6200.8500976562500        2314.7495117187500       0.37329551194821842     
          92                  881                  976                14526                    0   6200.8500976562500        2311.8845214843750       0.37283348009947914     
          93                  923                  986                14474                    0   6200.8500976562500        2303.6086425781250       0.37149884391638910     
          94                  922                  993                14469                    0   6200.8500976562500        2302.8127441406250       0.37137049079948325     
          95                  943                 1004                14436                    0   6200.8500976562500        2297.5607910156250       0.37052351771639169     
          96                  926                  970                14487                    0   6200.8500976562500        2305.6774902343750       0.37183248327610074     
          97                  927                 1001                14455                    0   6200.8500976562500        2300.5847167968750       0.37101118081639040     
          98                  952                  982                14449                    0   6200.8500976562500        2299.6296386718750       0.37085715707610345     
          99                  934                 1008                14441                    0   6200.8500976562500        2298.3564453125000       0.37065183146117586     
         100                  951                  985                14447                    0   6200.8500976562500        2299.3112792968750       0.37080581582934102     
         101                  940                 1010                14433                    0   6200.8500976562500        2297.0832519531250       0.37044650584624828     
         102                  946                 1011                14426                    0   6200.8500976562500        2295.9692382812500       0.37026685085470179     
         103                  968                 1002                14413                    0   6200.8500976562500        2293.9001464843750       0.36993317212286847     
         104                  941                  991                14452                    0   6200.8500976562500        2300.1071777343750       0.37093416894624687     
         105                  936                  950                14497                    0   6200.8500976562500        2307.2690429687500       0.37208915013779065     
         106                  917                  956                14509                    0   6200.8500976562500        2309.1789550781250       0.37239715824624287     
         107                  938                  949                14496                    0   6200.8500976562500        2307.1101074218750       0.37206351888653122     
         108                  928                  973                14483                    0   6200.8500976562500        2305.0410156250000       0.37172984015469779     
         109                  966                  976                14441                    0   6200.8500976562500        2298.3564453125000       0.37065183146117586     
         110                  957                  977                14449                    0   6200.8500976562500        2299.6296386718750       0.37085715707610345     
         111                  970                  950                14463                    0   6200.8500976562500        2301.8579101562500       0.37121650643131798     
         112                  965                  979                14440                    0   6200.8500976562500        2298.1972656250000       0.37062616083779465     
         113                  968                  978                14437                    0   6200.8500976562500        2297.7199707031250       0.37054918833977291     
         114                  929                  968                14487                    0   6200.8500976562500        2305.6774902343750       0.37183248327610074     
         115                  957                  999                14427                    0   6200.8500976562500        2296.1284179687500       0.37029252147808300     
         116                  929                  960                14494                    0   6200.8500976562500        2306.7917480468750       0.37201217763976890     
         117                  925                  976                14481                    0   6200.8500976562500        2304.7226562500000       0.37167849890793547     
         118                  945                  996                14442                    0   6200.8500976562500        2298.5156250000000       0.37067750208455696     
         119                  948                  990                14444                    0   6200.8500976562500        2298.8339843750000       0.37072884333131928     
         120                  935                 1033                14414                    1   6200.8500976562500        2294.0593261718750       0.36995884274624957     
         121                  952                 1031                14400                    0   6200.8500976562500        2291.8310546875000       0.36959949339103504     
         122                  933                 1024                14426                    0   6200.8500976562500        2295.9692382812500       0.37026685085470179     
         123                  930                 1000                14452                    0   6200.8500976562500        2300.1071777343750       0.37093416894624687     
         124                  979                 1008                14396                    0   6200.8500976562500        2291.1945800781250       0.36949685026963208     
         125                  995                  997                14392                    0   6200.8500976562500        2290.5578613281250       0.36939416777610745     
         126                  974                 1009                14401                    0   6200.8500976562500        2291.9902343750000       0.36962516401441614     
         127                  942                  993                14448                    0   6200.8500976562500        2299.4704589843750       0.37083148645272224     
         128                  925                  973                14485                    0   6200.8500976562500        2305.3593750000000       0.37178118140146010     
         129                  954                 1018                14411                    0   6200.8500976562500        2293.5817871093750       0.36988183087610604     
         130                  929                  974                14481                    0   6200.8500976562500        2304.7226562500000       0.37167849890793547     
         131                  962                  984                14437                    0   6200.8500976562500        2297.7199707031250       0.37054918833977291     
         132                  968                  979                14436                    0   6200.8500976562500        2297.5607910156250       0.37052351771639169     
         133                  957                  995                14432                    0   6200.8500976562500        2296.9240722656250       0.37042083522286706     
         134                  956                  970                14458                    0   6200.8500976562500        2301.0620117187500       0.37108815331441214     
         135                  976                  973                14434                    0   6200.8500976562500        2297.2424316406250       0.37047217646962938     
         136                  976                 1008                14399                    0   6200.8500976562500        2291.6718750000000       0.36957382276765383     
         137                  974                  992                14417                    0   6200.8500976562500        2294.5368652343750       0.37003585461639310     
         138                  998                 1037                14348                    0   6200.8500976562500        2283.5551757812500       0.36826485720794488     
         139                  973                 1013                14396                    1   6200.8500976562500        2291.1945800781250       0.36949685026963208     
         140                  990                  988                14405                    0   6200.8500976562500        2292.6269531250000       0.36972784650794088     
         141                  962                  995                14426                    0   6200.8500976562500        2295.9692382812500       0.37026685085470179     
         142                  979                  991                14414                    0   6200.8500976562500        2294.0593261718750       0.36995884274624957     
         143                  982                 1001                14400                    0   6200.8500976562500        2291.8310546875000       0.36959949339103504     
         144                 1006                 1007                14371                    0   6200.8500976562500        2287.2155761718750       0.36885516342934643     
         145                 1023                  994                14366                    0   6200.8500976562500        2286.4199218750000       0.36872684968456237     
         146                  974                  992                14417                    1   6200.8500976562500        2294.5368652343750       0.37003585461639310     
         147                 1003                  993                14387                    0   6200.8500976562500        2289.7622070312500       0.36926585403132339     
         148                  970                  976                14436                    1   6200.8500976562500        2297.5607910156250       0.37052351771639169     
         149                  983                  991                14409                    0   6200.8500976562500        2293.2634277343750       0.36983048962934373     
         150                  990                 1028                14365                    0   6200.8500976562500        2286.2607421875000       0.36870117906118116     
         151                 1013                 1010                14360                    0   6200.8500976562500        2285.4648437500000       0.36857282594427543     
         152                  996                 1015                14373                    0   6200.8500976562500        2287.5339355468750       0.36890650467610875     
         153                 1002                 1011                14371                    0   6200.8500976562500        2287.2155761718750       0.36885516342934643     
         154                  994                 1032                14357                    0   6200.8500976562500        2284.9875488281250       0.36849585344625357     
         155                  993                 1039                14351                    0   6200.8500976562500        2284.0324707031250       0.36834182970596663     
         156                  999                 1038                14346                    0   6200.8500976562500        2283.2368164062500       0.36821351596118257     
         157                  993                 1023                14366                    0   6200.8500976562500        2286.4199218750000       0.36872684968456237     
         158                  997                  982                14403                    1   6200.8500976562500        2292.3085937500000       0.36967650526117857     
         159                  983                  998                14402                    0   6200.8500976562500        2292.1494140625000       0.36965083463779735     
         160                  970                 1013                14400                    0   6200.8500976562500        2291.8310546875000       0.36959949339103504     
         161                  945                 1035                14403                    0   6200.8500976562500        2292.3085937500000       0.36967650526117857     
         162                  954                 1023                14406                    0   6200.8500976562500        2292.7861328125000       0.36975351713132198     
         163                  945                 1036                14401                    1   6200.8500976562500        2291.9902343750000       0.36962516401441614     
         164                  948                 1012                14423                    0   6200.8500976562500        2295.4916992187500       0.37018983898455837     
         165                  966                  985                14432                    0   6200.8500976562500        2296.9240722656250       0.37042083522286706     
         166                  954                  993                14436                    0   6200.8500976562500        2297.5607910156250       0.37052351771639169     
         167                  995                  976                14412                    0   6200.8500976562500        2293.7409667968750       0.36990750149948726     
         168                  972                  993                14417                    0   6200.8500976562500        2294.5368652343750       0.37003585461639310     
         169                  976                 1005                14401                    1   6200.8500976562500        2291.9902343750000       0.36962516401441614     
         170                  997                 1006                14380                    0   6200.8500976562500        2288.6479492187500       0.36908615966765523     
         171                  984                  984                14414                    1   6200.8500976562500        2294.0593261718750       0.36995884274624957     
         172                  969                  992                14422                    0   6200.8500976562500        2295.3325195312500       0.37016416836117716     
         173                  925                  986                14472                    0   6200.8500976562500        2303.2902832031250       0.37144750266962667     
         174                  925                  993                14465                    0   6200.8500976562500        2302.1762695312500       0.37126784767808030     
         175                  944                 1017                14423                    0   6200.8500976562500        2295.4916992187500       0.37018983898455837     
         176                  944                 1026                14413                    0   6200.8500976562500        2293.9001464843750       0.36993317212286847     
         177                  967                 1004                14412                    0   6200.8500976562500        2293.7409667968750       0.36990750149948726     
         178                  959                 1004                14420                    0   6200.8500976562500        2295.0141601562500       0.37011282711441484     
         179                  979                 1002                14402                    0   6200.8500976562500        2292.1494140625000       0.36965083463779735     
         180                  989                 1013                14380                    1   6200.8500976562500        2288.6479492187500       0.36908615966765523     
         181                  972                 1037                14374                    0   6200.8500976562500        2287.6931152343750       0.36893217529948996     
         182                  981                  997                14405                    0   6200.8500976562500        2292.6269531250000       0.36972784650794088     
         183                 1008                  987                14388                    0   6200.8500976562500        2289.9211425781250       0.36929148528258282     
         184                  967                  957                14459                    0   6200.8500976562500        2301.2211914062500       0.37111382393779335     
         185                  974                  950                14459                    0   6200.8500976562500        2301.2211914062500       0.37111382393779335     
         186                  967                  985                14432                    0   6200.8500976562500        2296.9240722656250       0.37042083522286706     
         187                  986                  967                14430                    0   6200.8500976562500        2296.6057128906250       0.37036949397610475     
         188                 1000                  977                14406                    1   6200.8500976562500        2292.7861328125000       0.36975351713132198     
         189                  998                  998                14387                    0   6200.8500976562500        2289.7622070312500       0.36926585403132339     
         190                  959                  987                14437                    0   6200.8500976562500        2297.7199707031250       0.37054918833977291     
         191                  956                  978                14450                    0   6200.8500976562500        2299.7888183593750       0.37088282769948455     
         192                  969                  982                14432                    0   6200.8500976562500        2296.9240722656250       0.37042083522286706     
         193                  971                 1012                14400                    0   6200.8500976562500        2291.8310546875000       0.36959949339103504     
         194                  953                  992                14438                    0   6200.8500976562500        2297.8789062500000       0.37057481959103233     
         195                  984                  987                14412                    0   6200.8500976562500        2293.7409667968750       0.36990750149948726     
         196                  974                  998                14412                    0   6200.8500976562500        2293.7409667968750       0.36990750149948726     
         197                  987                  993                14403                    0   6200.8500976562500        2292.3085937500000       0.36967650526117857     
         198                  957                  998                14428                    0   6200.8500976562500        2296.2873535156250       0.37031815272934243     
         199                  980                 1000                14403                    0   6200.8500976562500        2292.3085937500000       0.36967650526117857     
         200                  993                  987                14403                    0   6200.8500976562500        2292.3085937500000       0.36967650526117857     
         201                  991                 1001                14392                    0   6200.8500976562500        2290.5578613281250       0.36939416777610745     
         202                  984                 1002                14397                    0   6200.8500976562500        2291.3537597656250       0.36952252089301330     
         203                 1004                 1016                14363                    0   6200.8500976562500        2285.9423828125000       0.36864983781441885     
         204                  979                  982                14422                    0   6200.8500976562500        2295.3325195312500       0.37016416836117716     
         205                  938                 1009                14436                    0   6200.8500976562500        2297.5607910156250       0.37052351771639169     
         206                  953                 1006                14424                    0   6200.8500976562500        2295.6508789062500       0.37021550960793947     
         207                  954                 1014                14415                    0   6200.8500976562500        2294.2185058593750       0.36998451336963079     
         208                  948                  991                14444                    0   6200.8500976562500        2298.8339843750000       0.37072884333131928     
         209                  937                 1007                14439                    0   6200.8500976562500        2298.0380859375000       0.37060049021441344     
         210                  941                 1006                14436                    0   6200.8500976562500        2297.5607910156250       0.37052351771639169     
         211                  946                 1026                14411                    0   6200.8500976562500        2293.5817871093750       0.36988183087610604     
         212                  950                 1000                14434                    0   6200.8500976562500        2297.2424316406250       0.37047217646962938     
         213                  949                  990                14445                    0   6200.8500976562500        2298.9931640625000       0.37075451395470049     
         214                  938                 1018                14427                    0   6200.8500976562500        2296.1284179687500       0.37029252147808300     
         215                  920                  979                14484                    0   6200.8500976562500        2305.2001953125000       0.37175551077807900     
         216                  934                  962                14487                    0   6200.8500976562500        2305.6774902343750       0.37183248327610074     
         217                  948                  978                14457                    0   6200.8500976562500        2300.9028320312500       0.37106248269103093     
         218                  946                  976                14462                    0   6200.8500976562500        2301.6987304687500       0.37119083580793677     
         219                  946                  970                14467                    0   6200.8500976562500        2302.4943847656250       0.37131914955272094     
         220                  933                  985                14465                    0   6200.8500976562500        2302.1762695312500       0.37126784767808030     
         221                  961                  994                14428                    0   6200.8500976562500        2296.2873535156250       0.37031815272934243     
         222                  948                  996                14440                    0   6200.8500976562500        2298.1972656250000       0.37062616083779465     
         223                  947                 1006                14430                    0   6200.8500976562500        2296.6057128906250       0.37036949397610475     
         224                  923                  992                14468                    0   6200.8500976562500        2302.6535644531250       0.37134482017610204     
         225                  941                  973                14469                    0   6200.8500976562500        2302.8127441406250       0.37137049079948325     
         226                  920                  950                14513                    0   6200.8500976562500        2309.8156738281250       0.37249984073976750     
         227                  952                  980                14451                    0   6200.8500976562500        2299.9479980468750       0.37090849832286577     
         228                  956                  991                14436                    0   6200.8500976562500        2297.5607910156250       0.37052351771639169     
         229                  952                 1011                14420                    0   6200.8500976562500        2295.0141601562500       0.37011282711441484     
         230                  968                 1039                14376                    0   6200.8500976562500        2288.0114746093750       0.36898351654625228     
         231                  979                 1060                14345                    0   6200.8500976562500        2283.0776367187500       0.36818784533780136     
         232                  985                 1033                14366                    0   6200.8500976562500        2286.4199218750000       0.36872684968456237     
         233                  970                 1063                14350                    0   6200.8500976562500        2283.8732910156250       0.36831615908258541     
         234                  977                 1044                14361                    0   6200.8500976562500        2285.6240234375000       0.36859849656765653     
         235                  996                 1028                14359                    0   6200.8500976562500        2285.3056640625000       0.36854715532089422     
         236                  990                 1029                14363                    1   6200.8500976562500        2285.9423828125000       0.36864983781441885     
         237                  960                 1024                14399                    0   6200.8500976562500        2291.6718750000000       0.36957382276765383     
         238                 1015                 1048                14319                    1   6200.8500976562500        2278.9394531250000       0.36752048787413460     
         239                 1013                 1032                14337                    1   6200.8500976562500        2281.8044433593750       0.36798251972287377     
         240                 1004                 1054                14324                    1   6200.8500976562500        2279.7353515625000       0.36764884099104045     
         241                 1003                 1043                14336                    1   6200.8500976562500        2281.6452636718750       0.36795684909949267     
         242                  998                 1065                14320                    0   6200.8500976562500        2279.0986328125000       0.36754615849751571     
         243                  995                 1051                14336                    1   6200.8500976562500        2281.6452636718750       0.36795684909949267     
         244                  974                 1025                14384                    0   6200.8500976562500        2289.2846679687500       0.36918884216117986     
         245                 1002                 1054                14327                    1   6200.8500976562500        2280.2128906250000       0.36772585286118387     
         246                 1019                 1051                14314                    0   6200.8500976562500        2278.1437988281250       0.36739217412935055     
         247                 1027                 1034                14322                    0   6200.8500976562500        2279.4169921875000       0.36759749974427802     
         248                 1010                 1065                14308                    0   6200.8500976562500        2277.1889648437500       0.36723818976118527     
         249                 1021                 1061                14300                    1   6200.8500976562500        2275.9155273437500       0.36703282477413590     
         250                 1002                 1056                14325                    0   6200.8500976562500        2279.8945312500000       0.36767451161442155     
         251                 1016                 1016                14350                    0   6200.8500976562500        2283.8732910156250       0.36831615908258541     
         252                 1022                 1070                14289                    1   6200.8500976562500        2274.1650390625000       0.36675052666118657     
         253                 1027                 1041                14315                    0   6200.8500976562500        2278.3029785156250       0.36741784475273165     
         254                 1031                 1073                14279                    0   6200.8500976562500        2272.5734863281250       0.36649385979949667     
         255                 1010                 1076                14298                    0   6200.8500976562500        2275.5974121093750       0.36698152289949537     
         256                 1017                 1065                14301                    0   6200.8500976562500        2276.0747070312500       0.36705849539751711     
         257                 1016                 1054                14313                    0   6200.8500976562500        2277.9846191406250       0.36736650350596933     
         258                 1050                 1096                14237                    0   6200.8500976562500        2265.8889160156250       0.36541585110597474     
