 Tiempo AverEnergy AverEnergy^2 C_v
          32 -0.40625000000000000       0.16503906250000000        0.0000000000000000     
          33 -0.41137695312500000       0.16923099756240845        0.0000000000000000     
          34 -0.39111328125000000       0.15296959877014160        0.0000000000000000     
          35 -0.40356445312500000       0.16286426782608032        0.0000000000000000     
          36 -0.42358398437500000       0.17942339181900024        0.0000000000000000     
          37 -0.40991210937500000       0.16802793741226196        0.0000000000000000     
          38 -0.43847656250000000       0.19226169586181641        0.0000000000000000     
          39 -0.42309570312500000       0.17900997400283813        0.0000000000000000     
          40 -0.40649414062500000       0.16523748636245728        0.0000000000000000     
          41 -0.41918945312500000       0.17571979761123657        0.0000000000000000     
          42 -0.41137695312500000       0.16923099756240845        0.0000000000000000     
          43 -0.41601562500000000       0.17306900024414062        0.0000000000000000     
          44 -0.40454101562500000       0.16365343332290649        0.0000000000000000     
          45 -0.41845703125000000       0.17510628700256348        0.0000000000000000     
          46 -0.44482421875000000       0.19786858558654785        0.0000000000000000     
          47 -0.43408203125000000       0.18842720985412598        0.0000000000000000     
          48 -0.41943359375000000       0.17592453956604004        0.0000000000000000     
          49 -0.44580078125000000       0.19873833656311035        0.0000000000000000     
          50 -0.43017578125000000       0.18505120277404785        0.0000000000000000     
          51 -0.44653320312500000       0.19939190149307251        0.0000000000000000     
          52 -0.44750976562500000       0.20026499032974243        0.0000000000000000     
          53 -0.41064453125000000       0.16862893104553223        0.0000000000000000     
          54 -0.42749023437500000       0.18274790048599243        0.0000000000000000     
          55 -0.42407226562500000       0.17983728647232056        0.0000000000000000     
          56 -0.43554687500000000       0.18970108032226562        0.0000000000000000     
          57 -0.42822265625000000       0.18337464332580566        0.0000000000000000     
          58 -0.42016601562500000       0.17653948068618774        0.0000000000000000     
          59 -0.42309570312500000       0.17900997400283813        0.0000000000000000     
          60 -0.42944335937500000       0.18442159891128540        0.0000000000000000     
          61 -0.40820312500000000       0.16662979125976562        0.0000000000000000     
          62 -0.41137695312500000       0.16923099756240845        0.0000000000000000     
          63 -0.41748046875000000       0.17428994178771973        0.0000000000000000     
          64 -0.39843750000000000       0.15875244140625000        0.0000000000000000     
          65 -0.41650390625000000       0.17347550392150879        0.0000000000000000     
          66 -0.41845703125000000       0.17510628700256348        0.0000000000000000     
          67 -0.42138671875000000       0.17756676673889160        0.0000000000000000     
          68 -0.40966796875000000       0.16782784461975098        0.0000000000000000     
          69 -0.40625000000000000       0.16503906250000000        0.0000000000000000     
          70 -0.39257812500000000       0.15411758422851562        0.0000000000000000     
          71 -0.40869140625000000       0.16702866554260254        0.0000000000000000     
          72 -0.42358398437500000       0.17942339181900024        0.0000000000000000     
          73 -0.42846679687500000       0.18358379602432251        0.0000000000000000     
          74 -0.40942382812500000       0.16762787103652954        0.0000000000000000     
          75 -0.41577148437500000       0.17286592721939087        0.0000000000000000     
          76 -0.42944335937500000       0.18442159891128540        0.0000000000000000     
          77 -0.41162109375000000       0.16943192481994629        0.0000000000000000     
          78 -0.40136718750000000       0.16109561920166016        0.0000000000000000     
          79 -0.41503906250000000       0.17225742340087891        0.0000000000000000     
          80 -0.44702148437500000       0.19982820749282837        0.0000000000000000     
          81 -0.42089843750000000       0.17715549468994141        0.0000000000000000     
          82 -0.43164062500000000       0.18631362915039062        0.0000000000000000     
          83 -0.41967773437500000       0.17612940073013306        0.0000000000000000     
          84 -0.42626953125000000       0.18170571327209473        0.0000000000000000     
          85 -0.40332031250000000       0.16266727447509766        0.0000000000000000     
          86 -0.38964843750000000       0.15182590484619141        0.0000000000000000     
          87 -0.41967773437500000       0.17612940073013306        0.0000000000000000     
          88 -0.40209960937500000       0.16168409585952759        0.0000000000000000     
          89 -0.40673828125000000       0.16543602943420410        0.0000000000000000     
          90 -0.43823242187500000       0.19204765558242798        0.0000000000000000     
          91 -0.40185546875000000       0.16148781776428223        0.0000000000000000     
          92 -0.42529296875000000       0.18087410926818848        0.0000000000000000     
          93 -0.42480468750000000       0.18045902252197266        0.0000000000000000     
          94 -0.41674804687500000       0.17367893457412720        0.0000000000000000     
          95 -0.38159179687500000       0.14561229944229126        0.0000000000000000     
          96 -0.41137695312500000       0.16923099756240845        0.0000000000000000     
          97 -0.42504882812500000       0.18066650629043579        0.0000000000000000     
          98 -0.43603515625000000       0.19012665748596191        0.0000000000000000     
          99 -0.42822265625000000       0.18337464332580566        0.0000000000000000     
         100 -0.41552734375000000       0.17266297340393066        0.0000000000000000     
         101 -0.41406250000000000       0.17144775390625000        0.0000000000000000     
         102 -0.45361328125000000       0.20576500892639160        0.0000000000000000     
         103 -0.41699218750000000       0.17388248443603516        0.0000000000000000     
         104 -0.40893554687500000       0.16722828149795532        0.0000000000000000     
         105 -0.43115234375000000       0.18589234352111816        0.0000000000000000     
         106 -0.42089843750000000       0.17715549468994141        0.0000000000000000     
         107 -0.42871093750000000       0.18379306793212891        0.0000000000000000     
         108 -0.41333007812500000       0.17084175348281860        0.0000000000000000     
         109 -0.41406250000000000       0.17144775390625000        0.0000000000000000     
         110 -0.43310546875000000       0.18758034706115723        0.0000000000000000     
         111 -0.40820312500000000       0.16662979125976562        0.0000000000000000     
         112 -0.41357421875000000       0.17104363441467285        0.0000000000000000     
         113 -0.41040039062500000       0.16842848062515259        0.0000000000000000     
         114 -0.41918945312500000       0.17571979761123657        0.0000000000000000     
         115 -0.43090820312500000       0.18568187952041626        0.0000000000000000     
         116 -0.40917968750000000       0.16742801666259766        0.0000000000000000     
         117 -0.42138671875000000       0.17756676673889160        0.0000000000000000     
         118 -0.43798828125000000       0.19183373451232910        0.0000000000000000     
         119 -0.41113281250000000       0.16903018951416016        0.0000000000000000     
         120 -0.39477539062500000       0.15584760904312134        0.0000000000000000     
         121 -0.43652343750000000       0.19055271148681641        0.0000000000000000     
         122 -0.42358398437500000       0.17942339181900024        0.0000000000000000     
         123 -0.44287109375000000       0.19613480567932129        0.0000000000000000     
         124 -0.42968750000000000       0.18463134765625000        0.0000000000000000     
         125 -0.42456054687500000       0.18025165796279907        0.0000000000000000     
         126 -0.41699218750000000       0.17388248443603516        0.0000000000000000     
         127 -0.41992187500000000       0.17633438110351562        0.0000000000000000     
         128 -0.44433593750000000       0.19743442535400391        0.0000000000000000     
         129 -0.42016601562500000       0.17653948068618774        0.0000000000000000     
         130 -0.39892578125000000       0.15914177894592285        0.0000000000000000     
         131 -0.39331054687500000       0.15469318628311157        0.0000000000000000     
         132 -0.40600585937500000       0.16484075784683228        0.0000000000000000     
         133 -0.42138671875000000       0.17756676673889160        0.0000000000000000     
         134 -0.41015625000000000       0.16822814941406250        0.0000000000000000     
         135 -0.42578125000000000       0.18128967285156250        0.0000000000000000     
         136 -0.40405273437500000       0.16325861215591431        0.0000000000000000     
         137 -0.41113281250000000       0.16903018951416016        0.0000000000000000     
         138 -0.40893554687500000       0.16722828149795532        0.0000000000000000     
         139 -0.41381835937500000       0.17124563455581665        0.0000000000000000     
         140 -0.38598632812500000       0.14898544549942017        0.0000000000000000     
         141 -0.41772460937500000       0.17449384927749634        0.0000000000000000     
         142 -0.40258789062500000       0.16207700967788696        0.0000000000000000     
         143 -0.42968750000000000       0.18463134765625000        0.0000000000000000     
         144 -0.44360351562500000       0.19678407907485962        0.0000000000000000     
         145 -0.41650390625000000       0.17347550392150879        0.0000000000000000     
         146 -0.42211914062500000       0.17818456888198853        0.0000000000000000     
         147 -0.39062500000000000       0.15258789062500000        0.0000000000000000     
         148 -0.41455078125000000       0.17185235023498535        0.0000000000000000     
         149 -0.43505859375000000       0.18927597999572754        0.0000000000000000     
         150 -0.45434570312500000       0.20643001794815063        0.0000000000000000     
         151 -0.42407226562500000       0.17983728647232056        0.0000000000000000     
         152 -0.44091796875000000       0.19440865516662598        0.0000000000000000     
         153 -0.41088867187500000       0.16882950067520142        0.0000000000000000     
         154 -0.40747070312500000       0.16603237390518188        0.0000000000000000     
         155 -0.43920898437500000       0.19290453195571899        0.0000000000000000     
         156 -0.42431640625000000       0.18004441261291504        0.0000000000000000     
         157 -0.41943359375000000       0.17592453956604004        0.0000000000000000     
         158 -0.43212890625000000       0.18673539161682129        0.0000000000000000     
         159 -0.41137695312500000       0.16923099756240845        0.0000000000000000     
         160 -0.41552734375000000       0.17266297340393066        0.0000000000000000     
         161 -0.42651367187500000       0.18191391229629517        0.0000000000000000     
         162 -0.42553710937500000       0.18108183145523071        0.0000000000000000     
         163 -0.42797851562500000       0.18316560983657837        0.0000000000000000     
         164 -0.45678710937500000       0.20865446329116821        0.0000000000000000     
         165 -0.42871093750000000       0.18379306793212891        0.0000000000000000     
         166 -0.43041992187500000       0.18526130914688110        0.0000000000000000     
         167 -0.40844726562500000       0.16682916879653931        0.0000000000000000     
         168 -0.42285156250000000       0.17880344390869141        0.0000000000000000     
         169 -0.41723632812500000       0.17408615350723267        0.0000000000000000     
         170 -0.41918945312500000       0.17571979761123657        0.0000000000000000     
         171 -0.42285156250000000       0.17880344390869141        0.0000000000000000     
         172 -0.42285156250000000       0.17880344390869141        0.0000000000000000     
         173 -0.42382812500000000       0.17963027954101562        0.0000000000000000     
         174 -0.40429687500000000       0.16345596313476562        0.0000000000000000     
         175 -0.42016601562500000       0.17653948068618774        0.0000000000000000     
         176 -0.42456054687500000       0.18025165796279907        0.0000000000000000     
         177 -0.41992187500000000       0.17633438110351562        0.0000000000000000     
         178 -0.42504882812500000       0.18066650629043579        0.0000000000000000     
         179 -0.41015625000000000       0.16822814941406250        0.0000000000000000     
         180 -0.41894531250000000       0.17551517486572266        0.0000000000000000     
         181 -0.41796875000000000       0.17469787597656250        0.0000000000000000     
         182 -0.41577148437500000       0.17286592721939087        0.0000000000000000     
         183 -0.41552734375000000       0.17266297340393066        0.0000000000000000     
         184 -0.41601562500000000       0.17306900024414062        0.0000000000000000     
         185 -0.42382812500000000       0.17963027954101562        0.0000000000000000     
         186 -0.43334960937500000       0.18779188394546509        0.0000000000000000     
         187 -0.40991210937500000       0.16802793741226196        0.0000000000000000     
         188 -0.41333007812500000       0.17084175348281860        0.0000000000000000     
         189 -0.40600585937500000       0.16484075784683228        0.0000000000000000     
         190 -0.42651367187500000       0.18191391229629517        0.0000000000000000     
         191 -0.43334960937500000       0.18779188394546509        0.0000000000000000     
         192 -0.41284179687500000       0.17043834924697876        0.0000000000000000     
         193 -0.42700195312500000       0.18233066797256470        0.0000000000000000     
         194 -0.41650390625000000       0.17347550392150879        0.0000000000000000     
         195 -0.40356445312500000       0.16286426782608032        0.0000000000000000     
         196 -0.44335937500000000       0.19656753540039062        0.0000000000000000     
         197 -0.42114257812500000       0.17736107110977173        0.0000000000000000     
         198 -0.41259765625000000       0.17023682594299316        0.0000000000000000     
         199 -0.41577148437500000       0.17286592721939087        0.0000000000000000     
         200 -0.41162109375000000       0.16943192481994629        0.0000000000000000     
         201 -0.41137695312500000       0.16923099756240845        0.0000000000000000     
         202 -0.41455078125000000       0.17185235023498535        0.0000000000000000     
         203 -0.42651367187500000       0.18191391229629517        0.0000000000000000     
         204 -0.39648437500000000       0.15719985961914062        0.0000000000000000     
         205 -0.41259765625000000       0.17023682594299316        0.0000000000000000     
         206 -0.41918945312500000       0.17571979761123657        0.0000000000000000     
         207 -0.41162109375000000       0.16943192481994629        0.0000000000000000     
         208 -0.43701171875000000       0.19097924232482910        0.0000000000000000     
         209 -0.42114257812500000       0.17736107110977173        0.0000000000000000     
         210 -0.42602539062500000       0.18149763345718384        0.0000000000000000     
         211 -0.42993164062500000       0.18484121561050415        0.0000000000000000     
         212 -0.40209960937500000       0.16168409585952759        0.0000000000000000     
         213 -0.42529296875000000       0.18087410926818848        0.0000000000000000     
         214 -0.41894531250000000       0.17551517486572266        0.0000000000000000     
         215 -0.42724609375000000       0.18253922462463379        0.0000000000000000     
         216 -0.41870117187500000       0.17531067132949829        0.0000000000000000     
         217 -0.41503906250000000       0.17225742340087891        0.0000000000000000     
         218 -0.41528320312500000       0.17246013879776001        0.0000000000000000     
         219 -0.42041015625000000       0.17674469947814941        0.0000000000000000     
         220 -0.39111328125000000       0.15296959877014160        0.0000000000000000     
         221 -0.43310546875000000       0.18758034706115723        0.0000000000000000     
         222 -0.42260742187500000       0.17859703302383423        0.0000000000000000     
         223 -0.41577148437500000       0.17286592721939087        0.0000000000000000     
         224 -0.42285156250000000       0.17880344390869141        0.0000000000000000     
         225 -0.44116210937500000       0.19462400674819946        0.0000000000000000     
         226 -0.45288085937500000       0.20510107278823853        0.0000000000000000     
         227 -0.40649414062500000       0.16523748636245728        0.0000000000000000     
         228 -0.42138671875000000       0.17756676673889160        0.0000000000000000     
         229 -0.42041015625000000       0.17674469947814941        0.0000000000000000     
         230 -0.42041015625000000       0.17674469947814941        0.0000000000000000     
         231 -0.41845703125000000       0.17510628700256348        0.0000000000000000     
         232 -0.42407226562500000       0.17983728647232056        0.0000000000000000     
         233 -0.40454101562500000       0.16365343332290649        0.0000000000000000     
         234 -0.40063476562500000       0.16050821542739868        0.0000000000000000     
         235 -0.40942382812500000       0.16762787103652954        0.0000000000000000     
         236 -0.42187500000000000       0.17797851562500000        0.0000000000000000     
         237 -0.43066406250000000       0.18547153472900391        0.0000000000000000     
         238 -0.41040039062500000       0.16842848062515259        0.0000000000000000     
         239 -0.42187500000000000       0.17797851562500000        0.0000000000000000     
         240 -0.40893554687500000       0.16722828149795532        0.0000000000000000     
         241 -0.41015625000000000       0.16822814941406250        0.0000000000000000     
         242 -0.41455078125000000       0.17185235023498535        0.0000000000000000     
         243 -0.42968750000000000       0.18463134765625000        0.0000000000000000     
         244 -0.41455078125000000       0.17185235023498535        0.0000000000000000     
         245 -0.44653320312500000       0.19939190149307251        0.0000000000000000     
         246 -0.40649414062500000       0.16523748636245728        0.0000000000000000     
         247 -0.41015625000000000       0.16822814941406250        0.0000000000000000     
         248 -0.42993164062500000       0.18484121561050415        0.0000000000000000     
         249 -0.40112304687500000       0.16089969873428345        0.0000000000000000     
         250 -0.43579101562500000       0.18991380929946899        0.0000000000000000     
         251 -0.40478515625000000       0.16385102272033691        0.0000000000000000     
         252 -0.42846679687500000       0.18358379602432251        0.0000000000000000     
         253 -0.42993164062500000       0.18484121561050415        0.0000000000000000     
         254 -0.42333984375000000       0.17921662330627441        0.0000000000000000     
         255 -0.41479492187500000       0.17205482721328735        0.0000000000000000     
         256 -0.41748046875000000       0.17428994178771973        0.0000000000000000     
         257 -0.41015625000000000       0.16822814941406250        0.0000000000000000     
         258 -0.42407226562500000       0.17983728647232056        0.0000000000000000     
         259 -0.42553710937500000       0.18108183145523071        0.0000000000000000     
         260 -0.40942382812500000       0.16762787103652954        0.0000000000000000     
         261 -0.41088867187500000       0.16882950067520142        0.0000000000000000     
         262 -0.42895507812500000       0.18400245904922485        0.0000000000000000     
         263 -0.42187500000000000       0.17797851562500000        0.0000000000000000     
         264 -0.40795898437500000       0.16643053293228149        0.0000000000000000     
         265 -0.42041015625000000       0.17674469947814941        0.0000000000000000     
         266 -0.42773437500000000       0.18295669555664062        0.0000000000000000     
         267 -0.42065429687500000       0.17695003747940063        0.0000000000000000     
         268 -0.44018554687500000       0.19376331567764282        0.0000000000000000     
         269 -0.42822265625000000       0.18337464332580566        0.0000000000000000     
         270 -0.40209960937500000       0.16168409585952759        0.0000000000000000     
         271 -0.41748046875000000       0.17428994178771973        0.0000000000000000     
         272 -0.43139648437500000       0.18610292673110962        0.0000000000000000     
         273 -0.43212890625000000       0.18673539161682129        0.0000000000000000     
         274 -0.42163085937500000       0.17777258157730103        0.0000000000000000     
         275 -0.42651367187500000       0.18191391229629517        0.0000000000000000     
         276 -0.43505859375000000       0.18927597999572754        0.0000000000000000     
         277 -0.41967773437500000       0.17612940073013306        0.0000000000000000     
         278 -0.41040039062500000       0.16842848062515259        0.0000000000000000     
         279 -0.40405273437500000       0.16325861215591431        0.0000000000000000     
         280 -0.42456054687500000       0.18025165796279907        0.0000000000000000     
         281 -0.43090820312500000       0.18568187952041626        0.0000000000000000     
         282 -0.42968750000000000       0.18463134765625000        0.0000000000000000     
         283 -0.42968750000000000       0.18463134765625000        0.0000000000000000     
         284 -0.43139648437500000       0.18610292673110962        0.0000000000000000     
         285 -0.41674804687500000       0.17367893457412720        0.0000000000000000     
         286 -0.40527343750000000       0.16424655914306641        0.0000000000000000     
         287 -0.42309570312500000       0.17900997400283813        0.0000000000000000     
         288 -0.43115234375000000       0.18589234352111816        0.0000000000000000     
         289 -0.42431640625000000       0.18004441261291504        0.0000000000000000     
         290 -0.43359375000000000       0.18800354003906250        0.0000000000000000     
         291 -0.43212890625000000       0.18673539161682129        0.0000000000000000     
         292 -0.41113281250000000       0.16903018951416016        0.0000000000000000     
         293 -0.41601562500000000       0.17306900024414062        0.0000000000000000     
         294 -0.41284179687500000       0.17043834924697876        0.0000000000000000     
         295 -0.39843750000000000       0.15875244140625000        0.0000000000000000     
         296 -0.42944335937500000       0.18442159891128540        0.0000000000000000     
         297 -0.39843750000000000       0.15875244140625000        0.0000000000000000     
         298 -0.42919921875000000       0.18421196937561035        0.0000000000000000     
         299 -0.43090820312500000       0.18568187952041626        0.0000000000000000     
         300 -0.41381835937500000       0.17124563455581665        0.0000000000000000     
         301 -0.40942382812500000       0.16762787103652954        0.0000000000000000     
         302 -0.43359375000000000       0.18800354003906250        0.0000000000000000     
         303 -0.42065429687500000       0.17695003747940063        0.0000000000000000     
         304 -0.42919921875000000       0.18421196937561035        0.0000000000000000     
         305 -0.41162109375000000       0.16943192481994629        0.0000000000000000     
         306 -0.41235351562500000       0.17003542184829712        0.0000000000000000     
         307 -0.43432617187500000       0.18863922357559204        0.0000000000000000     
         308 -0.42773437500000000       0.18295669555664062        0.0000000000000000     
         309 -0.41870117187500000       0.17531067132949829        0.0000000000000000     
         310 -0.41650390625000000       0.17347550392150879        0.0000000000000000     
         311 -0.42968750000000000       0.18463134765625000        0.0000000000000000     
         312 -0.42333984375000000       0.17921662330627441        0.0000000000000000     
         313 -0.39453125000000000       0.15565490722656250        0.0000000000000000     
         314 -0.42382812500000000       0.17963027954101562        0.0000000000000000     
         315 -0.42749023437500000       0.18274790048599243        0.0000000000000000     
         316 -0.43554687500000000       0.18970108032226562        0.0000000000000000     
         317 -0.42016601562500000       0.17653948068618774        0.0000000000000000     
         318 -0.44506835937500000       0.19808584451675415        0.0000000000000000     
         319 -0.42871093750000000       0.18379306793212891        0.0000000000000000     
         320 -0.43652343750000000       0.19055271148681641        0.0000000000000000     
         321 -0.41308593750000000       0.17063999176025391        0.0000000000000000     
         322 -0.42578125000000000       0.18128967285156250        0.0000000000000000     
         323 -0.42504882812500000       0.18066650629043579        0.0000000000000000     
         324 -0.43188476562500000       0.18652445077896118        0.0000000000000000     
         325 -0.41113281250000000       0.16903018951416016        0.0000000000000000     
         326 -0.43334960937500000       0.18779188394546509        0.0000000000000000     
         327 -0.42651367187500000       0.18191391229629517        0.0000000000000000     
         328 -0.41650390625000000       0.17347550392150879        0.0000000000000000     
         329 -0.39331054687500000       0.15469318628311157        0.0000000000000000     
         330 -0.42504882812500000       0.18066650629043579        0.0000000000000000     
         331 -0.39892578125000000       0.15914177894592285        0.0000000000000000     
         332 -0.42089843750000000       0.17715549468994141        0.0000000000000000     
         333 -0.42529296875000000       0.18087410926818848        0.0000000000000000     
         334 -0.41479492187500000       0.17205482721328735        0.0000000000000000     
         335 -0.41186523437500000       0.16963297128677368        0.0000000000000000     
         336 -0.40380859375000000       0.16306138038635254        0.0000000000000000     
         337 -0.43090820312500000       0.18568187952041626        0.0000000000000000     
         338 -0.42260742187500000       0.17859703302383423        0.0000000000000000     
         339 -0.42749023437500000       0.18274790048599243        0.0000000000000000     
         340 -0.41137695312500000       0.16923099756240845        0.0000000000000000     
         341 -0.42675781250000000       0.18212223052978516        0.0000000000000000     
         342 -0.41040039062500000       0.16842848062515259        0.0000000000000000     
         343 -0.41528320312500000       0.17246013879776001        0.0000000000000000     
         344 -0.44604492187500000       0.19895607233047485        0.0000000000000000     
         345 -0.41674804687500000       0.17367893457412720        0.0000000000000000     
         346 -0.40234375000000000       0.16188049316406250        0.0000000000000000     
         347 -0.43505859375000000       0.18927597999572754        0.0000000000000000     
         348 -0.41186523437500000       0.16963297128677368        0.0000000000000000     
         349 -0.41650390625000000       0.17347550392150879        0.0000000000000000     
         350 -0.40966796875000000       0.16782784461975098        0.0000000000000000     
         351 -0.41821289062500000       0.17490202188491821        0.0000000000000000     
         352 -0.40795898437500000       0.16643053293228149        0.0000000000000000     
         353 -0.42431640625000000       0.18004441261291504        0.0000000000000000     
         354 -0.43041992187500000       0.18526130914688110        0.0000000000000000     
         355 -0.43676757812500000       0.19076591730117798        0.0000000000000000     
         356 -0.41308593750000000       0.17063999176025391        0.0000000000000000     
         357 -0.40869140625000000       0.16702866554260254        0.0000000000000000     
         358 -0.44189453125000000       0.19527077674865723        0.0000000000000000     
         359 -0.44140625000000000       0.19483947753906250        0.0000000000000000     
         360 -0.41992187500000000       0.17633438110351562        0.0000000000000000     
         361 -0.44262695312500000       0.19591861963272095        0.0000000000000000     
         362 -0.41967773437500000       0.17612940073013306        0.0000000000000000     
         363 -0.41088867187500000       0.16882950067520142        0.0000000000000000     
         364 -0.41381835937500000       0.17124563455581665        0.0000000000000000     
         365 -0.41870117187500000       0.17531067132949829        0.0000000000000000     
         366 -0.39794921875000000       0.15836358070373535        0.0000000000000000     
         367 -0.40869140625000000       0.16702866554260254        0.0000000000000000     
         368 -0.40698242187500000       0.16563469171524048        0.0000000000000000     
         369 -0.41577148437500000       0.17286592721939087        0.0000000000000000     
         370 -0.43286132812500000       0.18736892938613892        0.0000000000000000     
         371 -0.42211914062500000       0.17818456888198853        0.0000000000000000     
         372 -0.42529296875000000       0.18087410926818848        0.0000000000000000     
         373 -0.41381835937500000       0.17124563455581665        0.0000000000000000     
         374 -0.42846679687500000       0.18358379602432251        0.0000000000000000     
         375 -0.41699218750000000       0.17388248443603516        0.0000000000000000     
         376 -0.42187500000000000       0.17797851562500000        0.0000000000000000     
         377 -0.41040039062500000       0.16842848062515259        0.0000000000000000     
         378 -0.44165039062500000       0.19505506753921509        0.0000000000000000     
         379 -0.41601562500000000       0.17306900024414062        0.0000000000000000     
         380 -0.43066406250000000       0.18547153472900391        0.0000000000000000     
         381 -0.42529296875000000       0.18087410926818848        0.0000000000000000     
         382 -0.41748046875000000       0.17428994178771973        0.0000000000000000     
         383 -0.43627929687500000       0.19033962488174438        0.0000000000000000     
         384 -0.42651367187500000       0.18191391229629517        0.0000000000000000     
         385 -0.43139648437500000       0.18610292673110962        0.0000000000000000     
         386 -0.42578125000000000       0.18128967285156250        0.0000000000000000     
         387 -0.42382812500000000       0.17963027954101562        0.0000000000000000     
         388 -0.42675781250000000       0.18212223052978516        0.0000000000000000     
         389 -0.41943359375000000       0.17592453956604004        0.0000000000000000     
         390 -0.41992187500000000       0.17633438110351562        0.0000000000000000     
         391 -0.44458007812500000       0.19765144586563110        0.0000000000000000     
         392 -0.42016601562500000       0.17653948068618774        0.0000000000000000     
         393 -0.41796875000000000       0.17469787597656250        0.0000000000000000     
         394 -0.42651367187500000       0.18191391229629517        0.0000000000000000     
         395 -0.41845703125000000       0.17510628700256348        0.0000000000000000     
         396 -0.41772460937500000       0.17449384927749634        0.0000000000000000     
         397 -0.42407226562500000       0.17983728647232056        0.0000000000000000     
         398 -0.40356445312500000       0.16286426782608032        0.0000000000000000     
         399 -0.40820312500000000       0.16662979125976562        0.0000000000000000     
         400 -0.40747070312500000       0.16603237390518188        0.0000000000000000     
         401 -0.40795898437500000       0.16643053293228149        0.0000000000000000     
         402 -0.41967773437500000       0.17612940073013306        0.0000000000000000     
         403 -0.44506835937500000       0.19808584451675415        0.0000000000000000     
         404 -0.40820312500000000       0.16662979125976562        0.0000000000000000     
         405 -0.41601562500000000       0.17306900024414062        0.0000000000000000     
         406 -0.42138671875000000       0.17756676673889160        0.0000000000000000     
         407 -0.41723632812500000       0.17408615350723267        0.0000000000000000     
         408 -0.41357421875000000       0.17104363441467285        0.0000000000000000     
         409 -0.40869140625000000       0.16702866554260254        0.0000000000000000     
         410 -0.41235351562500000       0.17003542184829712        0.0000000000000000     
         411 -0.42578125000000000       0.18128967285156250        0.0000000000000000     
         412 -0.41284179687500000       0.17043834924697876        0.0000000000000000     
         413 -0.39331054687500000       0.15469318628311157        0.0000000000000000     
         414 -0.39941406250000000       0.15953159332275391        0.0000000000000000     
         415 -0.42285156250000000       0.17880344390869141        0.0000000000000000     
         416 -0.41552734375000000       0.17266297340393066        0.0000000000000000     
         417 -0.41870117187500000       0.17531067132949829        0.0000000000000000     
         418 -0.40869140625000000       0.16702866554260254        0.0000000000000000     
         419 -0.42968750000000000       0.18463134765625000        0.0000000000000000     
         420 -0.39990234375000000       0.15992188453674316        0.0000000000000000     
         421 -0.43310546875000000       0.18758034706115723        0.0000000000000000     
         422 -0.44921875000000000       0.20179748535156250        0.0000000000000000     
         423 -0.42651367187500000       0.18191391229629517        0.0000000000000000     
         424 -0.44213867187500000       0.19548660516738892        0.0000000000000000     
         425 -0.42578125000000000       0.18128967285156250        0.0000000000000000     
         426 -0.41894531250000000       0.17551517486572266        0.0000000000000000     
         427 -0.41503906250000000       0.17225742340087891        0.0000000000000000     
         428 -0.40551757812500000       0.16444450616836548        0.0000000000000000     
         429 -0.42846679687500000       0.18358379602432251        0.0000000000000000     
         430 -0.41479492187500000       0.17205482721328735        0.0000000000000000     
         431 -0.44140625000000000       0.19483947753906250        0.0000000000000000     
         432 -0.43725585937500000       0.19119268655776978        0.0000000000000000     
         433 -0.43872070312500000       0.19247585535049438        0.0000000000000000     
         434 -0.42700195312500000       0.18233066797256470        0.0000000000000000     
         435 -0.42651367187500000       0.18191391229629517        0.0000000000000000     
