 Tiempo InterPos2 InterNeg2 InterPN2
          40                 9859                20349                35326   7160.1254882812500        5622.3071289062500       0.78522466374480471     
          41                 9858                20362                35315   7160.1254882812500        5620.5566406250000       0.78498018642606004     
          42                 9858                20360                35316   7160.1254882812500        5620.7158203125000       0.78500241783635594     
          43                 9859                20368                35308   7160.1254882812500        5619.4423828125000       0.78482456655398891     
          44                 9858                20374                35302   7160.1254882812500        5618.4877929687500       0.78469124628672371     
          45                 9857                20376                35302   7160.1254882812500        5618.4877929687500       0.78469124628672371     
          46                 9857                20380                35297   7160.1254882812500        5617.6918945312500       0.78458008923524425     
          47                 9857                20384                35294   7160.1254882812500        5617.2143554687500       0.78451339500435657     
          48                 9858                20387                35290   7160.1254882812500        5616.5776367187500       0.78442446936317300     
          49                 9859                20393                35283   7160.1254882812500        5615.4638671875000       0.78426891768561202     
          50                 9858                20399                35277   7160.1254882812500        5614.5087890625000       0.78413552922383667     
          51                 9859                20405                35271   7160.1254882812500        5613.5537109375000       0.78400214076206143     
          52                 9859                20410                35266   7160.1254882812500        5612.7583007812500       0.78389105190509212     
          53                 9858                20415                35261   7160.1254882812500        5611.9624023437500       0.78377989485361266     
          54                 9858                20417                35259   7160.1254882812500        5611.6440429687500       0.78373543203302087     
          55                 9858                20424                35253   7160.1254882812500        5610.6889648437500       0.78360204357124563     
          56                 9859                20429                35247   7160.1254882812500        5609.7338867187500       0.78346865510947028     
          57                 9859                20433                35243   7160.1254882812500        5609.0976562500000       0.78337979766279686     
          58                 9859                20436                35240   7160.1254882812500        5608.6201171875000       0.78331310343190919     
          59                 9858                20441                35235   7160.1254882812500        5607.8242187500000       0.78320194638042973     
          60                 9859                20446                35230   7160.1254882812500        5607.0283203125000       0.78309078932895038     
          61                 9858                20454                35222   7160.1254882812500        5605.7553710937500       0.78291300624109339     
          62                 9859                20458                35218   7160.1254882812500        5605.1186523437500       0.78282408059990982     
          63                 9859                20460                35216   7160.1254882812500        5604.8002929687500       0.78277961777931804     
          64                 9859                20466                35210   7160.1254882812500        5603.8452148437500       0.78264622931754280     
          65                 9859                20467                35209   7160.1254882812500        5603.6860351562500       0.78262399790724690     
          66                 9859                20470                35206   7160.1254882812500        5603.2089843750000       0.78255737187086938     
          67                 9859                20474                35202   7160.1254882812500        5602.5722656250000       0.78246844622968581     
          68                 9859                20477                35198   7160.1254882812500        5601.9355468750000       0.78237952058850224     
          69                 9859                20481                35194   7160.1254882812500        5601.2988281250000       0.78229059494731867     
          70                 9859                20485                35190   7160.1254882812500        5600.6621093750000       0.78220166930613522     
          71                 9859                20487                35188   7160.1254882812500        5600.3437500000000       0.78215720648554343     
          72                 9859                20487                35188   7160.1254882812500        5600.3437500000000       0.78215720648554343     
          73                 9859                20495                35181   7160.1254882812500        5599.2299804687500       0.78200165480798234     
          74                 9859                20500                35176   7160.1254882812500        5598.4340820312500       0.78189049775650288     
          75                 9859                20506                35170   7160.1254882812500        5597.4790039062500       0.78175710929472764     
          76                 9859                20509                35166   7160.1254882812500        5596.8427734375000       0.78166825184805422     
          77                 9859                20510                35166   7160.1254882812500        5596.8427734375000       0.78166825184805422     
          78                 9858                20512                35164   7160.1254882812500        5596.5244140625000       0.78162378902746243     
          79                 9859                20515                35161   7160.1254882812500        5596.0468750000000       0.78155709479657476     
          80                 9859                20518                35158   7160.1254882812500        5595.5693359375000       0.78149040056568708     
          81                 9859                20525                35151   7160.1254882812500        5594.4550781250000       0.78133478069361595     
          82                 9859                20529                35147   7160.1254882812500        5593.8188476562500       0.78124592324694242     
          83                 9858                20536                35140   7160.1254882812500        5592.7045898437500       0.78109030337487129     
          84                 9859                20536                35140   7160.1254882812500        5592.7045898437500       0.78109030337487129     
          85                 9859                20538                35138   7160.1254882812500        5592.3862304687500       0.78104584055427950     
          86                 9859                20544                35132   7160.1254882812500        5591.4311523437500       0.78091245209250415     
          87                 9858                20548                35128   7160.1254882812500        5590.7949218750000       0.78082359464583084     
          88                 9858                20550                35126   7160.1254882812500        5590.4765625000000       0.78077913182523906     
          89                 9858                20555                35121   7160.1254882812500        5589.6806640625000       0.78066797477375960     
          90                 9858                20554                35122   7160.1254882812500        5589.8398437500000       0.78069020618405549     
          91                 9858                20559                35118   7160.1254882812500        5589.2031250000000       0.78060128054287192     
          92                 9858                20563                35113   7160.1254882812500        5588.4072265625000       0.78049012349139257     
          93                 9859                20569                35107   7160.1254882812500        5587.4526367187500       0.78035680322412726     
          94                 9859                20569                35107   7160.1254882812500        5587.4526367187500       0.78035680322412726     
          95                 9859                20574                35102   7160.1254882812500        5586.6567382812500       0.78024564617264791     
          96                 9859                20577                35099   7160.1254882812500        5586.1791992187500       0.78017895194176023     
          97                 9859                20582                35094   7160.1254882812500        5585.3833007812500       0.78006779489028077     
          98                 9859                20583                35093   7160.1254882812500        5585.2241210937500       0.78004556347998499     
          99                 9859                20585                35091   7160.1254882812500        5584.9057617187500       0.78000110065939321     
         100                 9859                20585                35090   7160.1254882812500        5584.7465820312500       0.77997886924909732     
         101                 9859                20589                35087   7160.1254882812500        5584.2695312500000       0.77991224321271968     
         102                 9859                20588                35087   7160.1254882812500        5584.2695312500000       0.77991224321271968     
         103                 9859                20593                35083   7160.1254882812500        5583.6328125000000       0.77982331757153622     
         104                 9859                20596                35079   7160.1254882812500        5582.9960937500000       0.77973439193035265     
         105                 9859                20599                35076   7160.1254882812500        5582.5185546875000       0.77966769769946498     
         106                 9859                20606                35069   7160.1254882812500        5581.4047851562500       0.77951214602190388     
         107                 9859                20603                35072   7160.1254882812500        5581.8818359375000       0.77957877205828152     
         108                 9859                20601                35075   7160.1254882812500        5582.3593750000000       0.77964546628916920     
         109                 9859                20602                35073   7160.1254882812500        5582.0410156250000       0.77960100346857741     
         110                 9859                20601                35074   7160.1254882812500        5582.2001953125000       0.77962323487887319     
         111                 9859                20603                35072   7160.1254882812500        5581.8818359375000       0.77957877205828152     
         112                 9859                20608                35067   7160.1254882812500        5581.0864257812500       0.77946768320131221     
         113                 9859                20612                35063   7160.1254882812500        5580.4497070312500       0.77937875756012864     
         114                 9859                20614                35062   7160.1254882812500        5580.2905273437500       0.77935652614983275     
         115                 9859                20615                35060   7160.1254882812500        5579.9721679687500       0.77931206332924097     
         116                 9859                20614                35062   7160.1254882812500        5580.2905273437500       0.77935652614983275     
         117                 9859                20617                35058   7160.1254882812500        5579.6538085937500       0.77926760050864918     
         118                 9859                20622                35053   7160.1254882812500        5578.8579101562500       0.77915644345716983     
         119                 9859                20622                35053   7160.1254882812500        5578.8579101562500       0.77915644345716983     
         120                 9859                20626                35050   7160.1254882812500        5578.3803710937500       0.77908974922628216     
         121                 9859                20627                35048   7160.1254882812500        5578.0625000000000       0.77904535460020052     
         122                 9859                20628                35047   7160.1254882812500        5577.9033203125000       0.77902312318990463     
         123                 9859                20630                35045   7160.1254882812500        5577.5849609375000       0.77897866036931285     
         124                 9859                20633                35042   7160.1254882812500        5577.1074218750000       0.77891196613842517     
         125                 9859                20635                35041   7160.1254882812500        5576.9482421875000       0.77888973472812928     
         126                 9859                20634                35041   7160.1254882812500        5576.9482421875000       0.77888973472812928     
         127                 9859                20641                35034   7160.1254882812500        5575.8339843750000       0.77873411485605804     
         128                 9859                20646                35029   7160.1254882812500        5575.0385742187500       0.77862302599908872     
         129                 9859                20645                35030   7160.1254882812500        5575.1972656250000       0.77864518921487458     
         130                 9859                20648                35027   7160.1254882812500        5574.7202148437500       0.77857856317849705     
         131                 9859                20649                35026   7160.1254882812500        5574.5610351562500       0.77855633176820116     
         132                 9859                20654                35021   7160.1254882812500        5573.7651367187500       0.77844517471672170     
         133                 9859                20657                35018   7160.1254882812500        5573.2875976562500       0.77837848048583402     
         134                 9859                20659                35016   7160.1254882812500        5572.9692382812500       0.77833401766524224     
         135                 9859                20665                35010   7160.1254882812500        5572.0141601562500       0.77820062920346700     
         136                 9859                20664                35011   7160.1254882812500        5572.1733398437500       0.77822286061376289     
         137                 9859                20670                35005   7160.1254882812500        5571.2187500000000       0.77808954034649769     
         138                 9859                20673                35003   7160.1254882812500        5570.9003906250000       0.77804507752590590     
         139                 9859                20678                34997   7160.1254882812500        5569.9453125000000       0.77791168906413066     
         140                 9859                20677                34999   7160.1254882812500        5570.2636718750000       0.77795615188472234     
         141                 9859                20678                34997   7160.1254882812500        5569.9453125000000       0.77791168906413066     
         142                 9859                20678                34997   7160.1254882812500        5569.9453125000000       0.77791168906413066     
         143                 9859                20677                34998   7160.1254882812500        5570.1044921875000       0.77793392047442644     
         144                 9859                20683                34992   7160.1254882812500        5569.1494140625000       0.77780053201265120     
         145                 9859                20683                34992   7160.1254882812500        5569.1494140625000       0.77780053201265120     
         146                 9859                20684                34991   7160.1254882812500        5568.9902343750000       0.77777830060235531     
         147                 9859                20683                34992   7160.1254882812500        5569.1494140625000       0.77780053201265120     
         148                 9859                20686                34989   7160.1254882812500        5568.6723632812500       0.77773390597627357     
         149                 9859                20686                34989   7160.1254882812500        5568.6723632812500       0.77773390597627357     
         150                 9859                20690                34985   7160.1254882812500        5568.0356445312500       0.77764498033509011     
         151                 9859                20696                34980   7160.1254882812500        5567.2397460937500       0.77753382328361065     
         152                 9859                20700                34976   7160.1254882812500        5566.6030273437500       0.77744489764242708     
         153                 9859                20698                34977   7160.1254882812500        5566.7622070312500       0.77746712905272308     
         154                 9859                20699                34977   7160.1254882812500        5566.7622070312500       0.77746712905272308     
         155                 9859                20707                34968   7160.1254882812500        5565.3300781250000       0.77726711455457020     
         156                 9859                20709                34966   7160.1254882812500        5565.0117187500000       0.77722265173397842     
         157                 9859                20713                34962   7160.1254882812500        5564.3750000000000       0.77713372609279485     
         158                 9859                20711                34964   7160.1254882812500        5564.6933593750000       0.77717818891338664     
         159                 9859                20717                34959   7160.1254882812500        5563.8974609375000       0.77706703186190718     
         160                 9859                20713                34962   7160.1254882812500        5564.3750000000000       0.77713372609279485     
         161                 9859                20719                34957   7160.1254882812500        5563.5791015625000       0.77702256904131550     
         162                 9859                20723                34953   7160.1254882812500        5562.9423828125000       0.77693364340013193     
         163                 9859                20728                34947   7160.1254882812500        5561.9877929687500       0.77680032313286673     
         164                 9858                20726                34950   7160.1254882812500        5562.4653320312500       0.77686701736375441     
         165                 9859                20730                34946   7160.1254882812500        5561.8286132812500       0.77677809172257084     
         166                 9859                20731                34944   7160.1254882812500        5561.5102539062500       0.77673362890197906     
         167                 9859                20728                34947   7160.1254882812500        5561.9877929687500       0.77680032313286673     
         168                 9859                20731                34944   7160.1254882812500        5561.5102539062500       0.77673362890197906     
         169                 9859                20734                34941   7160.1254882812500        5561.0327148437500       0.77666693467109138     
         170                 9859                20734                34941   7160.1254882812500        5561.0327148437500       0.77666693467109138     
         171                 9859                20736                34939   7160.1254882812500        5560.7143554687500       0.77662247185049960     
         172                 9859                20737                34938   7160.1254882812500        5560.5551757812500       0.77660024044020370     
         173                 9859                20739                34936   7160.1254882812500        5560.2368164062500       0.77655577761961192     
         174                 9859                20740                34935   7160.1254882812500        5560.0776367187500       0.77653354620931614     
         175                 9859                20746                34929   7160.1254882812500        5559.1230468750000       0.77640022594205094     
         176                 9859                20744                34932   7160.1254882812500        5559.6000976562500       0.77646685197842846     
         177                 9859                20745                34931   7160.1254882812500        5559.4414062500000       0.77644468876264261     
         178                 9859                20750                34925   7160.1254882812500        5558.4863281250000       0.77631130030086737     
         179                 9859                20750                34925   7160.1254882812500        5558.4863281250000       0.77631130030086737     
         180                 9859                20751                34924   7160.1254882812500        5558.3271484375000       0.77628906889057148     
         181                 9859                20755                34920   7160.1254882812500        5557.6904296875000       0.77620014324938791     
         182                 9859                20752                34923   7160.1254882812500        5558.1679687500000       0.77626683748027558     
         183                 9859                20753                34922   7160.1254882812500        5558.0087890625000       0.77624460606997969     
         184                 9859                20755                34920   7160.1254882812500        5557.6904296875000       0.77620014324938791     
         185                 9859                20762                34914   7160.1254882812500        5556.7353515625000       0.77606675478761267     
         186                 9859                20767                34908   7160.1254882812500        5555.7807617187500       0.77593343452034746     
         187                 9859                20768                34908   7160.1254882812500        5555.7807617187500       0.77593343452034746     
         188                 9859                20764                34911   7160.1254882812500        5556.2583007812500       0.77600012875123503     
         189                 9859                20767                34908   7160.1254882812500        5555.7807617187500       0.77593343452034746     
         190                 9859                20767                34909   7160.1254882812500        5555.9399414062500       0.77595566593064336     
         191                 9859                20771                34904   7160.1254882812500        5555.1440429687500       0.77584450887916390     
         192                 9859                20773                34902   7160.1254882812500        5554.8256835937500       0.77580004605857211     
         193                 9859                20778                34897   7160.1254882812500        5554.0297851562500       0.77568888900709276     
         194                 9859                20780                34895   7160.1254882812500        5553.7114257812500       0.77564442618650098     
         195                 9859                20781                34895   7160.1254882812500        5553.7114257812500       0.77564442618650098     
         196                 9859                20783                34892   7160.1254882812500        5553.2338867187500       0.77557773195561330     
         197                 9859                20784                34892   7160.1254882812500        5553.2338867187500       0.77557773195561330     
         198                 9859                20787                34889   7160.1254882812500        5552.7568359375000       0.77551110591923578     
         199                 9859                20788                34887   7160.1254882812500        5552.4384765625000       0.77546664309864399     
         200                 9858                20789                34887   7160.1254882812500        5552.4384765625000       0.77546664309864399     
         201                 9859                20796                34879   7160.1254882812500        5551.1650390625000       0.77528879181627686     
         202                 9859                20802                34874   7160.1254882812500        5550.3691406250000       0.77517763476479751     
         203                 9859                20800                34875   7160.1254882812500        5550.5283203125000       0.77519986617509340     
         204                 9859                20798                34877   7160.1254882812500        5550.8466796875000       0.77524432899568518     
         205                 9859                20800                34875   7160.1254882812500        5550.5283203125000       0.77519986617509340     
         206                 9859                20805                34870   7160.1254882812500        5549.7329101562500       0.77508877731812409     
         207                 9859                20804                34872   7160.1254882812500        5550.0507812500000       0.77513317194420572     
         208                 9859                20802                34874   7160.1254882812500        5550.3691406250000       0.77517763476479751     
         209                 9859                20801                34875   7160.1254882812500        5550.5283203125000       0.77519986617509340     
         210                 9859                20805                34870   7160.1254882812500        5549.7329101562500       0.77508877731812409     
         211                 9859                20807                34869   7160.1254882812500        5549.5737304687500       0.77506654590782820     
         212                 9859                20808                34867   7160.1254882812500        5549.2553710937500       0.77502208308723641     
         213                 9859                20809                34866   7160.1254882812500        5549.0961914062500       0.77499985167694052     
         214                 9859                20814                34861   7160.1254882812500        5548.3002929687500       0.77488869462546106     
         215                 9859                20815                34860   7160.1254882812500        5548.1411132812500       0.77486646321516517     
         216                 9859                20819                34857   7160.1254882812500        5547.6635742187500       0.77479976898427760     
         217                 9859                20821                34854   7160.1254882812500        5547.1860351562500       0.77473307475338993     
         218                 9859                20824                34851   7160.1254882812500        5546.7089843750000       0.77466644871701229     
         219                 9859                20828                34847   7160.1254882812500        5546.0722656250000       0.77457752307582883     
         220                 9859                20826                34850   7160.1254882812500        5546.5498046875000       0.77464421730671651     
         221                 9859                20824                34851   7160.1254882812500        5546.7089843750000       0.77466644871701229     
         222                 9859                20830                34845   7160.1254882812500        5545.7539062500000       0.77453306025523705     
         223                 9859                20835                34840   7160.1254882812500        5544.9580078125000       0.77442190320375759     
         224                 9859                20838                34837   7160.1254882812500        5544.4804687500000       0.77435520897287002     
         225                 9859                20833                34843   7160.1254882812500        5545.4355468750000       0.77448859743464527     
         226                 9859                20839                34837   7160.1254882812500        5544.4804687500000       0.77435520897287002     
         227                 9859                20838                34837   7160.1254882812500        5544.4804687500000       0.77435520897287002     
         228                 9859                20833                34842   7160.1254882812500        5545.2763671875000       0.77446636602434937     
         229                 9859                20839                34836   7160.1254882812500        5544.3212890625000       0.77433297756257402     
         230                 9859                20839                34837   7160.1254882812500        5544.4804687500000       0.77435520897287002     
         231                 9859                20842                34834   7160.1254882812500        5544.0029296875000       0.77428851474198235     
         232                 9859                20841                34835   7160.1254882812500        5544.1621093750000       0.77431074615227824     
         233                 9859                20838                34837   7160.1254882812500        5544.4804687500000       0.77435520897287002     
         234                 9859                20839                34836   7160.1254882812500        5544.3212890625000       0.77433297756257402     
         235                 9859                20844                34831   7160.1254882812500        5543.5258789062500       0.77422188870560471     
         236                 9859                20845                34830   7160.1254882812500        5543.3666992187500       0.77419965729530893     
         237                 9859                20842                34833   7160.1254882812500        5543.8437500000000       0.77426628333168646     
         238                 9859                20847                34828   7160.1254882812500        5543.0483398437500       0.77415519447471715     
         239                 9859                20845                34831   7160.1254882812500        5543.5258789062500       0.77422188870560471     
         240                 9859                20845                34830   7160.1254882812500        5543.3666992187500       0.77419965729530893     
         241                 9859                20846                34829   7160.1254882812500        5543.2075195312500       0.77417742588501304     
         242                 9859                20848                34827   7160.1254882812500        5542.8891601562500       0.77413296306442125     
         243                 9859                20848                34827   7160.1254882812500        5542.8891601562500       0.77413296306442125     
         244                 9859                20847                34829   7160.1254882812500        5543.2075195312500       0.77417742588501304     
         245                 9859                20850                34825   7160.1254882812500        5542.5708007812500       0.77408850024382947     
         246                 9859                20850                34825   7160.1254882812500        5542.5708007812500       0.77408850024382947     
         247                 9859                20853                34822   7160.1254882812500        5542.0932617187500       0.77402180601294179     
         248                 9859                20854                34821   7160.1254882812500        5541.9340820312500       0.77399957460264590     
         249                 9859                20856                34819   7160.1254882812500        5541.6157226562500       0.77395511178205423     
         250                 9859                20857                34818   7160.1254882812500        5541.4565429687500       0.77393288037175823     
         251                 9859                20857                34818   7160.1254882812500        5541.4565429687500       0.77393288037175823     
         252                 9859                20863                34812   7160.1254882812500        5540.5019531250000       0.77379956010449313     
         253                 9859                20864                34811   7160.1254882812500        5540.3427734375000       0.77377732869419713     
         254                 9859                20867                34808   7160.1254882812500        5539.8652343750000       0.77371063446330957     
         255                 9859                20866                34809   7160.1254882812500        5540.0244140625000       0.77373286587360546     
         256                 9859                20863                34812   7160.1254882812500        5540.5019531250000       0.77379956010449313     
         257                 9859                20866                34809   7160.1254882812500        5540.0244140625000       0.77373286587360546     
         258                 9859                20872                34803   7160.1254882812500        5539.0693359375000       0.77359947741183011     
         259                 9858                20870                34806   7160.1254882812500        5539.5468750000000       0.77366617164271778     
         260                 9859                20872                34803   7160.1254882812500        5539.0693359375000       0.77359947741183011     
         261                 9859                20870                34805   7160.1254882812500        5539.3876953125000       0.77364394023242189     
         262                 9859                20872                34803   7160.1254882812500        5539.0693359375000       0.77359947741183011     
         263                 9859                20872                34803   7160.1254882812500        5539.0693359375000       0.77359947741183011     
         264                 9859                20873                34802   7160.1254882812500        5538.9101562500000       0.77357724600153421     
         265                 9859                20872                34803   7160.1254882812500        5539.0693359375000       0.77359947741183011     
         266                 9859                20871                34804   7160.1254882812500        5539.2285156250000       0.77362170882212600     
         267                 9859                20869                34806   7160.1254882812500        5539.5468750000000       0.77366617164271778     
         268                 9859                20871                34804   7160.1254882812500        5539.2285156250000       0.77362170882212600     
         269                 9859                20866                34809   7160.1254882812500        5540.0244140625000       0.77373286587360546     
         270                 9859                20869                34806   7160.1254882812500        5539.5468750000000       0.77366617164271778     
         271                 9859                20867                34808   7160.1254882812500        5539.8652343750000       0.77371063446330957     
         272                 9859                20870                34806   7160.1254882812500        5539.5468750000000       0.77366617164271778     
         273                 9859                20869                34807   7160.1254882812500        5539.7060546875000       0.77368840305301367     
         274                 9859                20870                34805   7160.1254882812500        5539.3876953125000       0.77364394023242189     
         275                 9859                20874                34801   7160.1254882812500        5538.7509765625000       0.77355501459123832     
         276                 9859                20875                34800   7160.1254882812500        5538.5917968750000       0.77353278318094243     
         277                 9859                20874                34801   7160.1254882812500        5538.7509765625000       0.77355501459123832     
         278                 9859                20875                34800   7160.1254882812500        5538.5917968750000       0.77353278318094243     
         279                 9859                20877                34799   7160.1254882812500        5538.4326171875000       0.77351055177064665     
         280                 9859                20875                34800   7160.1254882812500        5538.5917968750000       0.77353278318094243     
         281                 9859                20880                34795   7160.1254882812500        5537.7958984375000       0.77342162612946308     
         282                 9859                20883                34792   7160.1254882812500        5537.3188476562500       0.77335500009308555     
         283                 9859                20886                34789   7160.1254882812500        5536.8413085937500       0.77328830586219788     
         284                 9859                20881                34794   7160.1254882812500        5537.6367187500000       0.77339939471916719     
         285                 9859                20883                34792   7160.1254882812500        5537.3188476562500       0.77335500009308555     
         286                 9859                20889                34786   7160.1254882812500        5536.3637695312500       0.77322161163131020     
         287                 9859                20890                34785   7160.1254882812500        5536.2045898437500       0.77319938022101431     
         288                 9859                20892                34783   7160.1254882812500        5535.8862304687500       0.77315491740042253     
         289                 9859                20891                34784   7160.1254882812500        5536.0454101562500       0.77317714881071842     
         290                 9859                20890                34785   7160.1254882812500        5536.2045898437500       0.77319938022101431     
         291                 9859                20895                34780   7160.1254882812500        5535.4086914062500       0.77308822316953485     
         292                 9859                20896                34779   7160.1254882812500        5535.2495117187500       0.77306599175923907     
         293                 9859                20892                34783   7160.1254882812500        5535.8862304687500       0.77315491740042253     
         294                 9859                20893                34782   7160.1254882812500        5535.7270507812500       0.77313268599012663     
         295                 9859                20894                34781   7160.1254882812500        5535.5678710937500       0.77311045457983074     
         296                 9859                20895                34780   7160.1254882812500        5535.4086914062500       0.77308822316953485     
         297                 9859                20899                34776   7160.1254882812500        5534.7719726562500       0.77299929752835139     
         298                 9859                20903                34772   7160.1254882812500        5534.1357421875000       0.77291044008167797     
         299                 9859                20906                34769   7160.1254882812500        5533.6582031250000       0.77284374585079030     
         300                 9859                20908                34768   7160.1254882812500        5533.4990234375000       0.77282151444049441     
         301                 9859                20907                34768   7160.1254882812500        5533.4990234375000       0.77282151444049441     
         302                 9859                20908                34767   7160.1254882812500        5533.3398437500000       0.77279928303019851     
         303                 9859                20908                34767   7160.1254882812500        5533.3398437500000       0.77279928303019851     
         304                 9859                20910                34765   7160.1254882812500        5533.0214843750000       0.77275482020960673     
         305                 9859                20911                34764   7160.1254882812500        5532.8623046875000       0.77273258879931084     
         306                 9859                20913                34762   7160.1254882812500        5532.5439453125000       0.77268812597871905     
         307                 9859                20911                34764   7160.1254882812500        5532.8623046875000       0.77273258879931084     
         308                 9859                20910                34765   7160.1254882812500        5533.0214843750000       0.77275482020960673     
         309                 9859                20914                34761   7160.1254882812500        5532.3847656250000       0.77266589456842316     
         310                 9859                20911                34764   7160.1254882812500        5532.8623046875000       0.77273258879931084     
         311                 9859                20912                34764   7160.1254882812500        5532.8623046875000       0.77273258879931084     
         312                 9859                20916                34760   7160.1254882812500        5532.2255859375000       0.77264366315812727     
         313                 9859                20914                34761   7160.1254882812500        5532.3847656250000       0.77266589456842316     
         314                 9859                20916                34759   7160.1254882812500        5532.0664062500000       0.77262143174783149     
         315                 9859                20916                34759   7160.1254882812500        5532.0664062500000       0.77262143174783149     
         316                 9859                20914                34762   7160.1254882812500        5532.5439453125000       0.77268812597871905     
         317                 9859                20917                34758   7160.1254882812500        5531.9072265625000       0.77259920033753549     
         318                 9859                20920                34755   7160.1254882812500        5531.4296875000000       0.77253250610664792     
         319                 9859                20921                34755   7160.1254882812500        5531.4296875000000       0.77253250610664792     
         320                 9859                20919                34756   7160.1254882812500        5531.5888671875000       0.77255473751694381     
         321                 9859                20918                34758   7160.1254882812500        5531.9072265625000       0.77259920033753549     
         322                 9859                20922                34754   7160.1254882812500        5531.2705078125000       0.77251027469635203     
         323                 9859                20924                34751   7160.1254882812500        5530.7934570312500       0.77244364865997450     
         324                 9859                20924                34751   7160.1254882812500        5530.7934570312500       0.77244364865997450     
         325                 9859                20923                34753   7160.1254882812500        5531.1118164062500       0.77248811148056618     
         326                 9859                20923                34752   7160.1254882812500        5530.9526367187500       0.77246588007027039     
         327                 9859                20922                34753   7160.1254882812500        5531.1118164062500       0.77248811148056618     
         328                 9859                20926                34750   7160.1254882812500        5530.6342773437500       0.77242141724967861     
         329                 9859                20928                34747   7160.1254882812500        5530.1567382812500       0.77235472301879093     
         330                 9859                20928                34747   7160.1254882812500        5530.1567382812500       0.77235472301879093     
         331                 9859                20926                34749   7160.1254882812500        5530.4750976562500       0.77239918583938272     
         332                 9859                20926                34749   7160.1254882812500        5530.4750976562500       0.77239918583938272     
         333                 9858                20926                34751   7160.1254882812500        5530.7934570312500       0.77244364865997450     
         334                 9858                20922                34755   7160.1254882812500        5531.4296875000000       0.77253250610664792     
         335                 9859                20924                34752   7160.1254882812500        5530.9526367187500       0.77246588007027039     
         336                 9859                20929                34747   7160.1254882812500        5530.1567382812500       0.77235472301879093     
         337                 9859                20929                34746   7160.1254882812500        5529.9975585937500       0.77233249160849504     
         338                 9859                20929                34746   7160.1254882812500        5529.9975585937500       0.77233249160849504     
         339                 9859                20931                34744   7160.1254882812500        5529.6791992187500       0.77228802878790326     
         340                 9859                20931                34744   7160.1254882812500        5529.6791992187500       0.77228802878790326     
