 Tiempo AverMagnetization AverMagnetization^2 Suceptibility Cumulant
           1  0.19677734375000000        3.8722842931747437E-002   1.6887983491642444E-006  0.66661502898028291     
           2  0.19677734375000000        3.8722842931747437E-002   1.6887983491642444E-006  0.66661502898028291     
           3  0.19677734375000000        3.8722842931747437E-002   1.6887983491642444E-006  0.66661502898028291     
           4  0.19677734375000000        3.8722842931747437E-002   1.6887983491642444E-006  0.66661502898028291     
           5  0.19677734375000000        3.8722842931747437E-002   1.6887983491642444E-006  0.66661502898028291     
           6  0.19677734375000000        3.8722842931747437E-002   1.6887983491642444E-006  0.66661502898028291     
           7  0.19677734375000000        3.8722842931747437E-002   1.6887983491642444E-006  0.66661502898028291     
           8  0.19677734375000000        3.8722842931747437E-002   1.6887983491642444E-006  0.66661502898028291     
           9  0.19677734375000000        3.8722842931747437E-002   1.6887983491642444E-006  0.66661502898028291     
          10  0.19677734375000000        3.8722842931747437E-002   1.6887983491642444E-006  0.66661502898028291     
          11  0.19677734375000000        3.8722842931747437E-002   1.6887983491642444E-006  0.66661502898028291     
          12  0.19677734375000000        3.8722842931747437E-002   1.6887983491642444E-006  0.66661502898028291     
          13  0.19677734375000000        3.8722842931747437E-002   1.6887983491642444E-006  0.66661502898028291     
          14  0.19677734375000000        3.8722842931747437E-002   1.6887983491642444E-006  0.66661502898028291     
          15  0.19677734375000000        3.8722842931747437E-002   1.6887983491642444E-006  0.66661502898028291     
          16  0.19677734375000000        3.8722842931747437E-002   1.6887983491642444E-006  0.66661502898028291     
          17  0.19677734375000000        3.8722842931747437E-002   1.6887983491642444E-006  0.66661502898028291     
          18  0.19677734375000000        3.8722842931747437E-002   1.6887983491642444E-006  0.66661502898028291     
          19  0.19677734375000000        3.8722842931747437E-002   1.6887983491642444E-006  0.66661502898028291     
          20  0.19677734375000000        3.8722842931747437E-002   1.6887983491642444E-006  0.66661502898028291     
          21  0.19677734375000000        3.8722842931747437E-002   1.6887983491642444E-006  0.66661502898028291     
          22  0.19677734375000000        3.8722842931747437E-002   1.6887983491642444E-006  0.66661502898028291     
          23  0.19677734375000000        3.8722842931747437E-002   1.6887983491642444E-006  0.66661502898028291     
          24  0.19677734375000000        3.8722842931747437E-002   1.6887983491642444E-006  0.66661502898028291     
          25  0.19677734375000000        3.8722842931747437E-002   1.6887983491642444E-006  0.66661502898028291     
          26  0.19677734375000000        3.8722842931747437E-002   1.6887983491642444E-006  0.66661502898028291     
          27  0.19677734375000000        3.8722842931747437E-002   1.6887983491642444E-006  0.66661502898028291     
          28  0.19677734375000000        3.8722842931747437E-002   1.6887983491642444E-006  0.66661502898028291     
          29  0.19677734375000000        3.8722842931747437E-002   1.6887983491642444E-006  0.66661502898028291     
          30  0.19677734375000000        3.8722842931747437E-002   1.6887983491642444E-006  0.66661502898028291     
          31  0.19677734375000000        3.8722842931747437E-002   1.6887983491642444E-006  0.66661502898028291     
          32  0.19677734375000000        3.8722842931747437E-002   1.6887983491642444E-006  0.66661502898028291     
          33  0.19677734375000000        3.8722842931747437E-002   1.6887983491642444E-006  0.66661502898028291     
          34  0.19677734375000000        3.8722842931747437E-002   1.6887983491642444E-006  0.66661502898028291     
          35  0.19677734375000000        3.8722842931747437E-002   1.6887983491642444E-006  0.66661502898028291     
          36  0.19677734375000000        3.8722842931747437E-002   1.6887983491642444E-006  0.66661502898028291     
          37  0.19677734375000000        3.8722842931747437E-002   1.6887983491642444E-006  0.66661502898028291     
          38  0.19677734375000000        3.8722842931747437E-002   1.6887983491642444E-006  0.66661502898028291     
          39  0.19677734375000000        3.8722842931747437E-002   1.6887983491642444E-006  0.66661502898028291     
          40  0.19677734375000000        3.8722842931747437E-002   1.6887983491642444E-006  0.66661502898028291     
          41  0.19677734375000000        3.8722842931747437E-002   1.6887983491642444E-006  0.66661502898028291     
          42  0.19677734375000000        3.8722842931747437E-002   1.6887983491642444E-006  0.66661502898028291     
          43  0.19677734375000000        3.8722842931747437E-002   1.6887983491642444E-006  0.66661502898028291     
          44  0.19677734375000000        3.8722842931747437E-002   1.6887983491642444E-006  0.66661502898028291     
