 Temperature InterPos InterNeg InterPN IdealR MeasuredR Rho
   1.75000000       19.0000000       21.0000000       360.000000       159.576904       57.2957764      0.640951931    
   1.70000005       15.0000000       27.0000000       358.000000       159.576904       56.9774666      0.642946661    
   1.64999986       17.0000000       22.0000000       361.000000       159.576904       57.4549332      0.639954567    
   1.59999990       23.0000000       27.0000000       350.000000       159.576904       55.7042274      0.650925517    
   1.54999995       39.0000000       29.0000000       332.000000       159.576904       52.8394394      0.668877900    
   1.50000000       18.0000000       22.0000000       360.000000       159.576904       57.2957764      0.640951931    
   1.45000005       12.0000000       17.0000000       371.000000       159.576904       59.0464821      0.629981041    
   1.39999986       19.0000000       18.0000000       363.000000       159.576904       57.7732430      0.637959898    
   1.34999990       31.0000000       28.0000000       341.000000       159.576904       54.2718353      0.659901679    
   1.29999995       15.0000000       25.0000000       360.000000       159.576904       57.2957764      0.640951931    
   1.25000000       14.0000000       24.0000000       362.000000       159.576904       57.6140862      0.638957202    
   1.20000005       23.0000000       20.0000000       357.000000       159.576904       56.8183136      0.643944025    
   1.14999986       18.0000000       16.0000000       366.000000       159.576904       58.2507057      0.634967864    
   1.09999990       20.0000000       20.0000000       360.000000       159.576904       57.2957764      0.640951931    
   1.04999995       18.0000000       23.0000000       359.000000       159.576904       57.1366234      0.641949296    
   1.00000000       20.0000000       18.0000000       362.000000       159.576904       57.6140862      0.638957202    
  0.949999809       25.0000000       27.0000000       348.000000       159.576904       55.3859177      0.652920187    
  0.900000095       25.0000000       24.0000000       351.000000       159.576904       55.8633842      0.649928093    
