 Tiempo InterPos2 InterNeg2 InterPN2
           1                 9612                20158                35765   7160.1254882812500        5692.1762695312500       0.79498275258547557     
           2                 9612                20180                35743   7160.1254882812500        5688.6748046875000       0.79449372975347621     
           3                 9608                20176                35751   7160.1254882812500        5689.9482421875000       0.79467158103584323     
           4                 9614                20215                35706   7160.1254882812500        5682.7861328125000       0.79367130396154861     
           5                 9608                20143                35783   7160.1254882812500        5695.0410156250000       0.79538284977629137     
           6                 9614                20157                35763   7160.1254882812500        5691.8579101562500       0.79493828976488379     
           7                 9605                20157                35772   7160.1254882812500        5693.2905273437500       0.79513837245754670     
           8                 9618                20185                35731   7160.1254882812500        5686.7651367187500       0.79422702102443565     
           9                 9611                20184                35739   7160.1254882812500        5688.0385742187500       0.79440487230680268     
          10                 9616                20182                35737   7160.1254882812500        5687.7202148437500       0.79436040948621101     
          11                 9625                20156                35753   7160.1254882812500        5690.2666015625000       0.79471604385643502     
          12                 9612                20168                35755   7160.1254882812500        5690.5849609375000       0.79476050667702680     
          13                 9608                20154                35773   7160.1254882812500        5693.4497070312500       0.79516060386784260     
          14                 9611                20176                35747   7160.1254882812500        5689.3115234375000       0.79458265539465966     
          15                 9619                20174                35741   7160.1254882812500        5688.3564453125000       0.79444926693288442     
          16                 9622                20178                35735   7160.1254882812500        5687.4018554687500       0.79431594666561922     
          17                 9599                20172                35764   7160.1254882812500        5692.0170898437500       0.79496052117517957     
          18                 9614                20175                35746   7160.1254882812500        5689.1523437500000       0.79456042398436377     
          19                 9606                20184                35744   7160.1254882812500        5688.8339843750000       0.79451596116377199     
          20                 9608                20194                35732   7160.1254882812500        5686.9243164062500       0.79424925243473155     
          21                 9598                20172                35764   7160.1254882812500        5692.0170898437500       0.79496052117517957     
          22                 9605                20170                35760   7160.1254882812500        5691.3803710937500       0.79487159553399611     
          23                 9628                20188                35719   7160.1254882812500        5684.8554687500000       0.79396031229539510     
          24                 9618                20169                35748   7160.1254882812500        5689.4707031250000       0.79460488680495556     
          25                 9623                20174                35737   7160.1254882812500        5687.7202148437500       0.79436040948621101     
          26                 9612                20144                35779   7160.1254882812500        5694.4047851562500       0.79529399232961784     
          27                 9622                20170                35742   7160.1254882812500        5688.5156250000000       0.79447149834318032     
          28                 9617                20181                35737   7160.1254882812500        5687.7202148437500       0.79436040948621101     
          29                 9609                20168                35758   7160.1254882812500        5691.0625000000000       0.79482720090791448     
          30                 9614                20183                35738   7160.1254882812500        5687.8793945312500       0.79438264089650690     
          31                 9626                20161                35747   7160.1254882812500        5689.3115234375000       0.79458265539465966     
          32                 9621                20167                35746   7160.1254882812500        5689.1523437500000       0.79456042398436377     
          33                 9625                20154                35756   7160.1254882812500        5690.7441406250000       0.79478273808732269     
          34                 9622                20187                35725   7160.1254882812500        5685.8100585937500       0.79409363256266041     
          35                 9629                20164                35741   7160.1254882812500        5688.3564453125000       0.79444926693288442     
          36                 9620                20176                35738   7160.1254882812500        5687.8793945312500       0.79438264089650690     
          37                 9612                20157                35766   7160.1254882812500        5692.3354492187500       0.79500498399577135     
          38                 9606                20177                35752   7160.1254882812500        5690.1074218750000       0.79469381244613913     
          39                 9605                20158                35772   7160.1254882812500        5693.2905273437500       0.79513837245754670     
          40                 9613                20161                35761   7160.1254882812500        5691.5395507812500       0.79489382694429200     
          41                 9619                20181                35735   7160.1254882812500        5687.4018554687500       0.79431594666561922     
          42                 9610                20161                35764   7160.1254882812500        5692.0170898437500       0.79496052117517957     
          43                 9613                20190                35732   7160.1254882812500        5686.9243164062500       0.79424925243473155     
          44                 9607                20170                35758   7160.1254882812500        5691.0625000000000       0.79482720090791448     
          45                 9612                20176                35747   7160.1254882812500        5689.3115234375000       0.79458265539465966     
          46                 9598                20185                35751   7160.1254882812500        5689.9482421875000       0.79467158103584323     
          47                 9617                20158                35760   7160.1254882812500        5691.3803710937500       0.79487159553399611     
          48                 9623                20161                35751   7160.1254882812500        5689.9482421875000       0.79467158103584323     
          49                 9611                20165                35758   7160.1254882812500        5691.0625000000000       0.79482720090791448     
          50                 9620                20161                35754   7160.1254882812500        5690.4257812500000       0.79473827526673091     
          51                 9623                20157                35754   7160.1254882812500        5690.4257812500000       0.79473827526673091     
          52                 9626                20153                35755   7160.1254882812500        5690.5849609375000       0.79476050667702680     
          53                 9608                20156                35770   7160.1254882812500        5692.9721679687500       0.79509390963695492     
          54                 9616                20206                35713   7160.1254882812500        5683.9003906250000       0.79382692383361986     
          55                 9604                20172                35759   7160.1254882812500        5691.2216796875000       0.79484943231821026     
          56                 9626                20175                35734   7160.1254882812500        5687.2426757812500       0.79429371525532333     
          57                 9613                20185                35737   7160.1254882812500        5687.7202148437500       0.79436040948621101     
          58                 9614                20179                35741   7160.1254882812500        5688.3564453125000       0.79444926693288442     
          59                 9622                20165                35747   7160.1254882812500        5689.3115234375000       0.79458265539465966     
          60                 9605                20171                35758   7160.1254882812500        5691.0625000000000       0.79482720090791448     
          61                 9604                20183                35748   7160.1254882812500        5689.4707031250000       0.79460488680495556     
          62                 9625                20203                35707   7160.1254882812500        5682.9453125000000       0.79369353537184451     
          63                 9612                20168                35755   7160.1254882812500        5690.5849609375000       0.79476050667702680     
          64                 9620                20165                35750   7160.1254882812500        5689.7890625000000       0.79464934962554734     
          65                 9607                20181                35747   7160.1254882812500        5689.3115234375000       0.79458265539465966     
          66                 9612                20185                35738   7160.1254882812500        5687.8793945312500       0.79438264089650690     
          67                 9605                20186                35743   7160.1254882812500        5688.6748046875000       0.79449372975347621     
          68                 9612                20162                35760   7160.1254882812500        5691.3803710937500       0.79487159553399611     
          69                 9610                20176                35748   7160.1254882812500        5689.4707031250000       0.79460488680495556     
          70                 9610                20193                35731   7160.1254882812500        5686.7651367187500       0.79422702102443565     
          71                 9616                20173                35746   7160.1254882812500        5689.1523437500000       0.79456042398436377     
          72                 9619                20161                35755   7160.1254882812500        5690.5849609375000       0.79476050667702680     
          73                 9614                20157                35763   7160.1254882812500        5691.8579101562500       0.79493828976488379     
          74                 9607                20180                35747   7160.1254882812500        5689.3115234375000       0.79458265539465966     
          75                 9618                20169                35747   7160.1254882812500        5689.3115234375000       0.79458265539465966     
          76                 9608                20182                35745   7160.1254882812500        5688.9931640625000       0.79453819257406799     
