 Tiempo InterPos InterNeg InterPN IdealR MeasuredR Rho
          68                 2120                  422                13841   7160.1254882812500        2202.8635253906250       0.30765711145649355     
          69                 2128                  436                13818   7160.1254882812500        2199.2028808593750       0.30714585721419829     
          70                 2133                  453                13796   7160.1254882812500        2195.7014160156250       0.30665683438219904     
          71                 2107                  433                13842   7160.1254882812500        2203.0227050781250       0.30767934286678944     
          72                 2119                  421                13843   7160.1254882812500        2203.1818847656250       0.30770157427708533     
          73                 2094                  417                13872   7160.1254882812500        2207.7973632812500       0.30834618288390081     
          74                 2121                  440                13821   7160.1254882812500        2199.6804199218750       0.30721255144508597     
          75                 2086                  429                13868   7160.1254882812500        2207.1606445312500       0.30825725724271724     
          76                 2160                  442                13781   7160.1254882812500        2193.3142089843750       0.30632343142227081     
          77                 2120                  428                13835   7160.1254882812500        2201.9086914062500       0.30752375709197333     
          78                 2162                  453                13768   7160.1254882812500        2191.2451171875000       0.30603445718567945     
          79                 2147                  427                13809   7160.1254882812500        2197.7705078125000       0.30694580861879039     
          80                 2085                  422                13875   7160.1254882812500        2208.2746582031250       0.30841284301753347     
          81                 2100                  415                13868   7160.1254882812500        2207.1606445312500       0.30825725724271724     
          82                 2132                  436                13814   7160.1254882812500        2198.5664062500000       0.30705696567026985     
          83                 2110                  431                13842   7160.1254882812500        2203.0227050781250       0.30767934286678944     
          84                 2154                  423                13806   7160.1254882812500        2197.2929687500000       0.30687911438790283     
          85                 2103                  443                13836   7160.1254882812500        2202.0676269531250       0.30754595440501420     
          86                 2098                  438                13847   7160.1254882812500        2203.8183593750000       0.30779046582101377     
          87                 2117                  430                13836   7160.1254882812500        2202.0676269531250       0.30754595440501420     
          88                 2119                  421                13843   7160.1254882812500        2203.1818847656250       0.30770157427708533     
          89                 2109                  449                13824   7160.1254882812500        2200.1579589843750       0.30727924567597364     
          90                 2183                  434                13766   7160.1254882812500        2190.9270019531250       0.30599002846234269     
          91                 2074                  422                13886   7160.1254882812500        2210.0253906250000       0.30865735443353315     
          92                 2082                  422                13878   7160.1254882812500        2208.7521972656250       0.30847953724842103     
          93                 2101                  423                13859   7160.1254882812500        2205.7282714843750       0.30805720864730934     
          94                 2109                  417                13856   7160.1254882812500        2205.2507324218750       0.30799051441642178     
          95                 2121                  435                13826   7160.1254882812500        2200.4760742187500       0.30732367439931041     
          96                 2112                  436                13836   7160.1254882812500        2202.0676269531250       0.30754595440501420     
          97                 2114                  448                13820   7160.1254882812500        2199.5212402343750       0.30719032003479008     
          98                 2087                  429                13867   7160.1254882812500        2207.0014648437500       0.30823502583242135     
          99                 2100                  412                13870   7160.1254882812500        2207.4790039062500       0.30830172006330903     
         100                 2103                  409                13871   7160.1254882812500        2207.6381835937500       0.30832395147360492     
         101                 2084                  438                13861   7160.1254882812500        2206.0466308593750       0.30810167146790113     
         102                 2174                  433                13776   7160.1254882812500        2192.5185546875000       0.30621230846804648     
         103                 2112                  438                13832   7160.1254882812500        2201.4311523437500       0.30745706286108565     
         104                 2155                  443                13785   7160.1254882812500        2193.9509277343750       0.30641235706345438     
         105                 2125                  438                13820   7160.1254882812500        2199.5212402343750       0.30719032003479008     
         106                 2108                  416                13859   7160.1254882812500        2205.7282714843750       0.30805720864730934     
         107                 2141                  426                13816   7160.1254882812500        2198.8845214843750       0.30710139439360662     
         108                 2158                  445                13779   7160.1254882812500        2192.9958496093750       0.30627896860167902     
         109                 2103                  437                13842   7160.1254882812500        2203.0227050781250       0.30767934286678944     
         110                 2104                  417                13862   7160.1254882812500        2206.2058105468750       0.30812390287819702     
         111                 2085                  439                13859   7160.1254882812500        2205.7282714843750       0.30805720864730934     
         112                 2118                  445                13819   7160.1254882812500        2199.3620605468750       0.30716808862449418     
         113                 2153                  439                13790   7160.1254882812500        2194.7465820312500       0.30652348001767871     
         114                 2095                  437                13850   7160.1254882812500        2204.2958984375000       0.30785716005190145     
         115                 2103                  441                13839   7160.1254882812500        2202.5451660156250       0.30761264863590176     
         116                 2130                  423                13830   7160.1254882812500        2201.1127929687500       0.30741260004049387     
         117                 2094                  430                13859   7160.1254882812500        2205.7282714843750       0.30805720864730934     
         118                 2065                  421                13897   7160.1254882812500        2211.7761230468750       0.30890186584953272     
         119                 2107                  424                13852   7160.1254882812500        2204.6142578125000       0.30790162287249323     
         120                 2120                  406                13856   7160.1254882812500        2205.2507324218750       0.30799051441642178     
         121                 2074                  429                13879   7160.1254882812500        2208.9113769531250       0.30850176865871692     
         122                 2110                  416                13856   7160.1254882812500        2205.2507324218750       0.30799051441642178     
         123                 2076                  421                13886   7160.1254882812500        2210.0253906250000       0.30865735443353315     
         124                 2089                  425                13868   7160.1254882812500        2207.1606445312500       0.30825725724271724     
         125                 2170                  433                13780   7160.1254882812500        2193.1550292968750       0.30630120001197492     
         126                 2137                  452                13794   7160.1254882812500        2195.3833007812500       0.30661240565886227     
         127                 2132                  425                13825   7160.1254882812500        2200.3171386718750       0.30730147708626954     
         128                 2164                  448                13771   7160.1254882812500        2191.7226562500000       0.30610115141656702     
         129                 2178                  418                13787   7160.1254882812500        2194.2690429687500       0.30645678578679114     
         130                 2128                  426                13828   7160.1254882812500        2200.7944335937500       0.30736813721990208     
         131                 2105                  423                13854   7160.1254882812500        2204.9326171875000       0.30794608569308501     
         132                 2152                  447                13784   7160.1254882812500        2193.7917480468750       0.30639012565315848     
         133                 2061                  426                13895   7160.1254882812500        2211.4577636718750       0.30885740302894105     
         134                 2112                  424                13846   7160.1254882812500        2203.6591796875000       0.30776823441071799     
         135                 2150                  444                13788   7160.1254882812500        2194.4282226562500       0.30647901719708692     
         136                 2107                  464                13811   7160.1254882812500        2198.0888671875000       0.30699027143938218     
         137                 2114                  453                13816   7160.1254882812500        2198.8845214843750       0.30710139439360662     
         138                 2120                  425                13837   7160.1254882812500        2202.2268066406250       0.30756818581531009     
         139                 2134                  423                13825   7160.1254882812500        2200.3171386718750       0.30730147708626954     
         140                 2116                  414                13852   7160.1254882812500        2204.6142578125000       0.30790162287249323     
         141                 2085                  456                13842   7160.1254882812500        2203.0227050781250       0.30767934286678944     
         142                 2154                  444                13784   7160.1254882812500        2193.7917480468750       0.30639012565315848     
         143                 2124                  414                13845   7160.1254882812500        2203.5002441406250       0.30774603709767712     
         144                 2083                  435                13865   7160.1254882812500        2206.6831054687500       0.30819056301182968     
         145                 2104                  440                13838   7160.1254882812500        2202.3859863281250       0.30759041722560587     
         146                 2135                  438                13810   7160.1254882812500        2197.9296875000000       0.30696804002908629     
         147                 2142                  440                13801   7160.1254882812500        2196.4973144531250       0.30676799143367839     
         148                 2155                  447                13780   7160.1254882812500        2193.1550292968750       0.30630120001197492     
         149                 2141                  421                13820   7160.1254882812500        2199.5212402343750       0.30719032003479008     
         150                 2120                  437                13826   7160.1254882812500        2200.4760742187500       0.30732367439931041     
         151                 2086                  447                13850   7160.1254882812500        2204.2958984375000       0.30785716005190145     
         152                 2078                  414                13891   7160.1254882812500        2210.8212890625000       0.30876851148501250     
         153                 2111                  415                13857   7160.1254882812500        2205.4099121093750       0.30801274582671756     
         154                 2074                  428                13881   7160.1254882812500        2209.2297363281250       0.30854623147930871     
         155                 2099                  433                13850   7160.1254882812500        2204.2958984375000       0.30785716005190145     
         156                 2125                  423                13834   7160.1254882812500        2201.7495117187500       0.30750152568167743     
         157                 2101                  418                13864   7160.1254882812500        2206.5241699218750       0.30816836569878880     
         158                 2149                  444                13789   7160.1254882812500        2194.5874023437500       0.30650124860738281     
         159                 2152                  443                13787   7160.1254882812500        2194.2690429687500       0.30645678578679114     
         160                 2113                  429                13840   7160.1254882812500        2202.7043457031250       0.30763488004619766     
         161                 2163                  431                13789   7160.1254882812500        2194.5874023437500       0.30650124860738281     
         162                 2138                  428                13816   7160.1254882812500        2198.8845214843750       0.30710139439360662     
         163                 2106                  449                13828   7160.1254882812500        2200.7944335937500       0.30736813721990208     
         164                 2095                  452                13836   7160.1254882812500        2202.0676269531250       0.30754595440501420     
         165                 2095                  424                13863   7160.1254882812500        2206.3649902343750       0.30814613428849291     
         166                 2089                  441                13853   7160.1254882812500        2204.7734375000000       0.30792385428278912     
         167                 2132                  422                13828   7160.1254882812500        2200.7944335937500       0.30736813721990208     
         168                 2100                  433                13850   7160.1254882812500        2204.2958984375000       0.30785716005190145     
         169                 2092                  438                13852   7160.1254882812500        2204.6142578125000       0.30790162287249323     
         170                 2180                  462                13741   7160.1254882812500        2186.9479980468750       0.30543431139945565     
         171                 2134                  445                13803   7160.1254882812500        2196.8156738281250       0.30681245425427017     
         172                 2150                  469                13764   7160.1254882812500        2190.6086425781250       0.30594556564175091     
         173                 2142                  443                13797   7160.1254882812500        2195.8605957031250       0.30667906579249493     
         174                 2132                  431                13820   7160.1254882812500        2199.5212402343750       0.30719032003479008     
         175                 2129                  430                13824   7160.1254882812500        2200.1579589843750       0.30727924567597364     
         176                 2098                  416                13869   7160.1254882812500        2207.3198242187500       0.30827948865301313     
         177                 2154                  448                13780   7160.1254882812500        2193.1550292968750       0.30630120001197492     
         178                 2142                  434                13806   7160.1254882812500        2197.2929687500000       0.30687911438790283     
         179                 2136                  435                13812   7160.1254882812500        2198.2480468750000       0.30701250284967807     
         180                 2082                  397                13904   7160.1254882812500        2212.8903808593750       0.30905748572160396     
         181                 2057                  421                13905   7160.1254882812500        2213.0493164062500       0.30907968303464484     
         182                 2128                  461                13794   7160.1254882812500        2195.3833007812500       0.30661240565886227     
         183                 2109                  420                13854   7160.1254882812500        2204.9326171875000       0.30794608569308501     
         184                 2133                  470                13780   7160.1254882812500        2193.1550292968750       0.30630120001197492     
         185                 2122                  415                13846   7160.1254882812500        2203.6591796875000       0.30776823441071799     
         186                 2068                  425                13890   7160.1254882812500        2210.6621093750000       0.30874628007471661     
         187                 2142                  446                13794   7160.1254882812500        2195.3833007812500       0.30661240565886227     
         188                 2141                  434                13808   7160.1254882812500        2197.6113281250000       0.30692357720849450     
         189                 2067                  421                13895   7160.1254882812500        2211.4577636718750       0.30885740302894105     
         190                 2112                  426                13844   7160.1254882812500        2203.3410644531250       0.30772380568738122     
         191                 2100                  417                13866   7160.1254882812500        2206.8422851562500       0.30821279442212557     
         192                 2117                  418                13848   7160.1254882812500        2203.9775390625000       0.30781269723130966     
         193                 2134                  430                13819   7160.1254882812500        2199.3620605468750       0.30716808862449418     
         194                 2156                  434                13793   7160.1254882812500        2195.2241210937500       0.30659017424856638     
         195                 2105                  423                13855   7160.1254882812500        2205.0917968750000       0.30796831710338091     
         196                 2082                  419                13881   7160.1254882812500        2209.2297363281250       0.30854623147930871     
         197                 2154                  429                13799   7160.1254882812500        2196.1789550781250       0.30672352861308660     
         198                 2123                  462                13798   7160.1254882812500        2196.0197753906250       0.30670129720279071     
         199                 2147                  441                13795   7160.1254882812500        2195.5424804687500       0.30663463706915817     
         200                 2105                  437                13840   7160.1254882812500        2202.7043457031250       0.30763488004619766     
         201                 2097                  414                13872   7160.1254882812500        2207.7973632812500       0.30834618288390081     
         202                 2121                  442                13819   7160.1254882812500        2199.3620605468750       0.30716808862449418     
         203                 2119                  471                13793   7160.1254882812500        2195.2241210937500       0.30659017424856638     
         204                 2080                  415                13887   7160.1254882812500        2210.1845703125000       0.30867958584382893     
         205                 2118                  432                13832   7160.1254882812500        2201.4311523437500       0.30745706286108565     
         206                 2133                  433                13816   7160.1254882812500        2198.8845214843750       0.30710139439360662     
         207                 2109                  426                13848   7160.1254882812500        2203.9775390625000       0.30781269723130966     
         208                 2124                  444                13814   7160.1254882812500        2198.5664062500000       0.30705696567026985     
         209                 2158                  430                13794   7160.1254882812500        2195.3833007812500       0.30661240565886227     
         210                 2088                  432                13862   7160.1254882812500        2206.2058105468750       0.30812390287819702     
         211                 2093                  419                13871   7160.1254882812500        2207.6381835937500       0.30832395147360492     
         212                 2109                  442                13832   7160.1254882812500        2201.4311523437500       0.30745706286108565     
         213                 2105                  449                13829   7160.1254882812500        2200.9536132812500       0.30739036863019797     
         214                 2136                  438                13808   7160.1254882812500        2197.6113281250000       0.30692357720849450     
         215                 2102                  398                13883   7160.1254882812500        2209.5480957031250       0.30859069429990049     
         216                 2115                  421                13847   7160.1254882812500        2203.8183593750000       0.30779046582101377     
         217                 2152                  448                13783   7160.1254882812500        2193.6325683593750       0.30636789424286259     
         218                 2130                  445                13808   7160.1254882812500        2197.6113281250000       0.30692357720849450     
         219                 2141                  439                13803   7160.1254882812500        2196.8156738281250       0.30681245425427017     
         220                 2131                  433                13819   7160.1254882812500        2199.3620605468750       0.30716808862449418     
         221                 2131                  450                13802   7160.1254882812500        2196.6564941406250       0.30679022284397428     
         222                 2114                  430                13838   7160.1254882812500        2202.3859863281250       0.30759041722560587     
         223                 2097                  414                13872   7160.1254882812500        2207.7973632812500       0.30834618288390081     
         224                 2122                  424                13837   7160.1254882812500        2202.2268066406250       0.30756818581531009     
         225                 2147                  433                13803   7160.1254882812500        2196.8156738281250       0.30681245425427017     
         226                 2097                  433                13853   7160.1254882812500        2204.7734375000000       0.30792385428278912     
         227                 2145                  433                13805   7160.1254882812500        2197.1340332031250       0.30685691707486196     
         228                 2153                  416                13814   7160.1254882812500        2198.5664062500000       0.30705696567026985     
         229                 2151                  444                13787   7160.1254882812500        2194.2690429687500       0.30645678578679114     
         230                 2125                  451                13806   7160.1254882812500        2197.2929687500000       0.30687911438790283     
         231                 2104                  427                13851   7160.1254882812500        2204.4550781250000       0.30787939146219734     
         232                 2147                  432                13804   7160.1254882812500        2196.9748535156250       0.30683468566456606     
         233                 2112                  446                13825   7160.1254882812500        2200.3171386718750       0.30730147708626954     
         234                 2180                  441                13761   7160.1254882812500        2190.1311035156250       0.30587887141086323     
         235                 2132                  409                13842   7160.1254882812500        2203.0227050781250       0.30767934286678944     
         236                 2125                  439                13819   7160.1254882812500        2199.3620605468750       0.30716808862449418     
         237                 2169                  468                13746   7160.1254882812500        2187.7438964843750       0.30554546845093511     
         238                 2135                  438                13810   7160.1254882812500        2197.9296875000000       0.30696804002908629     
         239                 2163                  424                13797   7160.1254882812500        2195.8605957031250       0.30667906579249493     
         240                 2114                  423                13845   7160.1254882812500        2203.5002441406250       0.30774603709767712     
         241                 2154                  450                13779   7160.1254882812500        2192.9958496093750       0.30627896860167902     
         242                 2063                  413                13906   7160.1254882812500        2213.2084960937500       0.30910191444494073     
         243                 2066                  399                13918   7160.1254882812500        2215.1184082031250       0.30936865727123619     
         244                 2101                  424                13858   7160.1254882812500        2205.5690917968750       0.30803497723701345     
         245                 2107                  409                13867   7160.1254882812500        2207.0014648437500       0.30823502583242135     
         246                 2133                  432                13818   7160.1254882812500        2199.2028808593750       0.30714585721419829     
         247                 2117                  423                13842   7160.1254882812500        2203.0227050781250       0.30767934286678944     
         248                 2096                  424                13863   7160.1254882812500        2206.3649902343750       0.30814613428849291     
         249                 2022                  401                13959   7160.1254882812500        2221.6437988281250       0.31028000870434724     
         250                 2118                  431                13834   7160.1254882812500        2201.7495117187500       0.30750152568167743     
         251                 2110                  412                13861   7160.1254882812500        2206.0466308593750       0.30810167146790113     
         252                 2091                  439                13852   7160.1254882812500        2204.6142578125000       0.30790162287249323     
         253                 2158                  436                13789   7160.1254882812500        2194.5874023437500       0.30650124860738281     
         254                 2135                  446                13802   7160.1254882812500        2196.6564941406250       0.30679022284397428     
         255                 2092                  418                13873   7160.1254882812500        2207.9565429687500       0.30836841429419670     
         256                 2088                  403                13892   7160.1254882812500        2210.9804687500000       0.30879074289530839     
         257                 2096                  414                13873   7160.1254882812500        2207.9565429687500       0.30836841429419670     
         258                 2168                  436                13778   7160.1254882812500        2192.8366699218750       0.30625673719138313     
         259                 2089                  421                13873   7160.1254882812500        2207.9565429687500       0.30836841429419670     
         260                 2125                  408                13850   7160.1254882812500        2204.2958984375000       0.30785716005190145     
         261                 2108                  403                13871   7160.1254882812500        2207.6381835937500       0.30832395147360492     
         262                 2118                  426                13839   7160.1254882812500        2202.5451660156250       0.30761264863590176     
         263                 2102                  433                13847   7160.1254882812500        2203.8183593750000       0.30779046582101377     
         264                 2127                  440                13816   7160.1254882812500        2198.8845214843750       0.30710139439360662     
         265                 2120                  425                13837   7160.1254882812500        2202.2268066406250       0.30756818581531009     
         266                 2154                  446                13783   7160.1254882812500        2193.6325683593750       0.30636789424286259     
         267                 2091                  410                13881   7160.1254882812500        2209.2297363281250       0.30854623147930871     
         268                 2115                  401                13867   7160.1254882812500        2207.0014648437500       0.30823502583242135     
         269                 2055                  402                13925   7160.1254882812500        2216.2324218750000       0.30952424304605242     
         270                 2106                  446                13830   7160.1254882812500        2201.1127929687500       0.30741260004049387     
         271                 2101                  405                13877   7160.1254882812500        2208.5930175781250       0.30845730583812514     
         272                 2102                  435                13846   7160.1254882812500        2203.6591796875000       0.30776823441071799     
         273                 2165                  430                13788   7160.1254882812500        2194.4282226562500       0.30647901719708692     
         274                 2087                  396                13900   7160.1254882812500        2212.2536621093750       0.30896856008042040     
         275                 2097                  441                13844   7160.1254882812500        2203.3410644531250       0.30772380568738122     
         276                 2095                  436                13852   7160.1254882812500        2204.6142578125000       0.30790162287249323     
         277                 2156                  460                13766   7160.1254882812500        2190.9270019531250       0.30599002846234269     
         278                 2124                  423                13835   7160.1254882812500        2201.9086914062500       0.30752375709197333     
         279                 2122                  399                13862   7160.1254882812500        2206.2058105468750       0.30812390287819702     
         280                 2104                  425                13853   7160.1254882812500        2204.7734375000000       0.30792385428278912     
         281                 2122                  445                13815   7160.1254882812500        2198.7255859375000       0.30707919708056575     
         282                 2133                  421                13829   7160.1254882812500        2200.9536132812500       0.30739036863019797     
         283                 2106                  417                13860   7160.1254882812500        2205.8874511718750       0.30807944005760524     
         284                 2178                  461                13743   7160.1254882812500        2187.2663574218750       0.30547877422004743     
         285                 2127                  406                13850   7160.1254882812500        2204.2958984375000       0.30785716005190145     
         286                 2120                  464                13799   7160.1254882812500        2196.1789550781250       0.30672352861308660     
         287                 2117                  423                13843   7160.1254882812500        2203.1818847656250       0.30770157427708533     
         288                 2150                  422                13810   7160.1254882812500        2197.9296875000000       0.30696804002908629     
         289                 2088                  456                13839   7160.1254882812500        2202.5451660156250       0.30761264863590176     
         290                 2136                  457                13789   7160.1254882812500        2194.5874023437500       0.30650124860738281     
         291                 2108                  425                13850   7160.1254882812500        2204.2958984375000       0.30785716005190145     
         292                 2091                  449                13842   7160.1254882812500        2203.0227050781250       0.30767934286678944     
         293                 2103                  432                13848   7160.1254882812500        2203.9775390625000       0.30781269723130966     
         294                 2137                  439                13806   7160.1254882812500        2197.2929687500000       0.30687911438790283     
         295                 2108                  435                13839   7160.1254882812500        2202.5451660156250       0.30761264863590176     
         296                 2120                  411                13852   7160.1254882812500        2204.6142578125000       0.30790162287249323     
         297                 2126                  442                13815   7160.1254882812500        2198.7255859375000       0.30707919708056575     
         298                 2111                  434                13838   7160.1254882812500        2202.3859863281250       0.30759041722560587     
         299                 2093                  428                13862   7160.1254882812500        2206.2058105468750       0.30812390287819702     
         300                 2097                  414                13871   7160.1254882812500        2207.6381835937500       0.30832395147360492     
         301                 2112                  439                13831   7160.1254882812500        2201.2719726562500       0.30743483145078976     
         302                 2116                  420                13846   7160.1254882812500        2203.6591796875000       0.30776823441071799     
         303                 2085                  414                13884   7160.1254882812500        2209.7072753906250       0.30861292571019638     
         304                 2133                  441                13809   7160.1254882812500        2197.7705078125000       0.30694580861879039     
         305                 2100                  398                13885   7160.1254882812500        2209.8662109375000       0.30863512302323726     
         306                 2048                  401                13934   7160.1254882812500        2217.6647949218750       0.30972429164146031     
         307                 2117                  427                13839   7160.1254882812500        2202.5451660156250       0.30761264863590176     
         308                 2130                  425                13827   7160.1254882812500        2200.6352539062500       0.30734590580960630     
         309                 2167                  441                13775   7160.1254882812500        2192.3593750000000       0.30619007705775059     
         310                 2105                  425                13852   7160.1254882812500        2204.6142578125000       0.30790162287249323     
         311                 2104                  425                13853   7160.1254882812500        2204.7734375000000       0.30792385428278912     
         312                 2153                  428                13801   7160.1254882812500        2196.4973144531250       0.30676799143367839     
         313                 2115                  438                13830   7160.1254882812500        2201.1127929687500       0.30741260004049387     
         314                 2115                  442                13826   7160.1254882812500        2200.4760742187500       0.30732367439931041     
         315                 2066                  418                13899   7160.1254882812500        2212.0944824218750       0.30894632867012450     
         316                 2113                  429                13840   7160.1254882812500        2202.7043457031250       0.30763488004619766     
         317                 2101                  422                13860   7160.1254882812500        2205.8874511718750       0.30807944005760524     
         318                 2042                  403                13938   7160.1254882812500        2218.3015136718750       0.30981321728264377     
         319                 2128                  459                13795   7160.1254882812500        2195.5424804687500       0.30663463706915817     
         320                 2107                  414                13862   7160.1254882812500        2206.2058105468750       0.30812390287819702     
         321                 2080                  426                13877   7160.1254882812500        2208.5930175781250       0.30845730583812514     
         322                 2120                  438                13824   7160.1254882812500        2200.1579589843750       0.30727924567597364     
         323                 2111                  431                13841   7160.1254882812500        2202.8635253906250       0.30765711145649355     
         324                 2156                  462                13764   7160.1254882812500        2190.6086425781250       0.30594556564175091     
         325                 2114                  404                13864   7160.1254882812500        2206.5241699218750       0.30816836569878880     
         326                 2186                  453                13744   7160.1254882812500        2187.4255371093750       0.30550100563034333     
         327                 2055                  442                13885   7160.1254882812500        2209.8662109375000       0.30863512302323726     
         328                 2091                  417                13874   7160.1254882812500        2208.1157226562500       0.30839064570449259     
         329                 2159                  446                13777   7160.1254882812500        2192.6774902343750       0.30623450578108735     
         330                 2089                  442                13852   7160.1254882812500        2204.6142578125000       0.30790162287249323     
         331                 2151                  431                13801   7160.1254882812500        2196.4973144531250       0.30676799143367839     
         332                 2162                  447                13774   7160.1254882812500        2192.2001953125000       0.30616784564745469     
         333                 2149                  449                13785   7160.1254882812500        2193.9509277343750       0.30641235706345438     
         334                 2081                  420                13882   7160.1254882812500        2209.3889160156250       0.30856846288960460     
         335                 2137                  427                13819   7160.1254882812500        2199.3620605468750       0.30716808862449418     
         336                 2132                  421                13830   7160.1254882812500        2201.1127929687500       0.30741260004049387     
         337                 2094                  430                13858   7160.1254882812500        2205.5690917968750       0.30803497723701345     
         338                 2138                  443                13802   7160.1254882812500        2196.6564941406250       0.30679022284397428     
         339                 2178                  412                13793   7160.1254882812500        2195.2241210937500       0.30659017424856638     
