 Tiempo InterPos InterNeg InterPN IdealR MeasuredR Rho
           1                 2768                  799                12816   7160.1254882812500        2039.7297363281250       0.28487346201773778     
           2                 2725                  773                12884   7160.1254882812500        2050.5522460937500       0.28638495923707252     
           3                 2685                  772                12925   7160.1254882812500        2057.0776367187500       0.28729631067018357     
           4                 2787                  830                12765   7160.1254882812500        2031.6127929687500       0.28373983057892294     
           5                 2795                  809                12779   7160.1254882812500        2033.8409423828125       0.28405101917718278     
           6                 2782                  809                12792   7160.1254882812500        2035.9100341796875       0.28433999341377425     
           7                 2799                  791                12793   7160.1254882812500        2036.0690917968750       0.28436220777544252     
           8                 2744                  790                12848   7160.1254882812500        2044.8226318359375       0.28558474780681342     
           9                 2776                  805                12801   7160.1254882812500        2037.3424072265625       0.28454004200918215     
          10                 2763                  775                12845   7160.1254882812500        2044.3452148437500       0.28551807062455326     
          11                 2727                  799                12856   7160.1254882812500        2046.0959472656250       0.28576258204055294     
          12                 2764                  798                12820   7160.1254882812500        2040.3663330078125       0.28496237061029384     
          13                 2719                  756                12908   7160.1254882812500        2054.3720703125000       0.28691844488966367     
          14                 2730                  795                12858   7160.1254882812500        2046.4141845703125       0.28580702781251721     
          15                 2859                  820                12704   7160.1254882812500        2021.9042968750000       0.28238391913440430     
          16                 2838                  814                12730   7160.1254882812500        2026.0423583984375       0.28296185055895973     
          17                 2734                  766                12883   7160.1254882812500        2050.3930664062500       0.28636272782677663     
          18                 2701                  755                12926   7160.1254882812500        2057.2368164062500       0.28731854208047947     
          19                 2718                  774                12891   7160.1254882812500        2051.6662597656250       0.28654054501188864     
          20                 2756                  774                12853   7160.1254882812500        2045.6184082031250       0.28569588780966526     
          21                 2801                  810                12772   7160.1254882812500        2032.7269287109375       0.28389543340236667     
          22                 2742                  787                12854   7160.1254882812500        2045.7775878906250       0.28571811921996115     
          23                 2806                  813                12764   7160.1254882812500        2031.4536132812500       0.28371759916862704     
          24                 2720                  796                12867   7160.1254882812500        2047.8465576171875       0.28600707640792511     
          25                 2720                  781                12882   7160.1254882812500        2050.2338867187500       0.28634049641648074     
          26                 2781                  798                12803   7160.1254882812500        2037.6606445312500       0.28458448778114631     
          27                 2750                  773                12860   7160.1254882812500        2046.7325439453125       0.28585149063310900     
          28                 2779                  783                12820   7160.1254882812500        2040.3663330078125       0.28496237061029384     
          29                 2720                  765                12897   7160.1254882812500        2052.6213378906250       0.28667393347366399     
          30                 2713                  746                12924   7160.1254882812500        2056.9184570312500       0.28727407925988768     
          31                 2827                  780                12776   7160.1254882812500        2033.3635253906250       0.28398434199492262     
          32                 2807                  817                12759   7160.1254882812500        2030.6578369140625       0.28360645916577520     
          33                 2803                  788                12792   7160.1254882812500        2035.9100341796875       0.28433999341377425     
          34                 2820                  792                12770   7160.1254882812500        2032.4085693359375       0.28385097058177489     
          35                 2758                  798                12827   7160.1254882812500        2041.4803466796875       0.28511795638510995     
          36                 2810                  805                12768   7160.1254882812500        2032.0902099609375       0.28380650776118310     
          37                 2716                  789                12878   7160.1254882812500        2049.5974121093750       0.28625160487255230     
          38                 2723                  784                12875   7160.1254882812500        2049.1198730468750       0.28618491064166462     
          39                 2800                  807                12776   7160.1254882812500        2033.3635253906250       0.28398434199492262     
          40                 2733                  763                12887   7160.1254882812500        2051.0297851562500       0.28645165346796020     
          41                 2776                  811                12795   7160.1254882812500        2036.3874511718750       0.28440667059603431     
          42                 2710                  777                12896   7160.1254882812500        2052.4621582031250       0.28665170206336810     
          43                 2749                  785                12848   7160.1254882812500        2044.8226318359375       0.28558474780681342     
          44                 2754                  803                12825   7160.1254882812500        2041.1621093750000       0.28507351061314568     
          45                 2774                  783                12826   7160.1254882812500        2041.3212890625000       0.28509574202344157     
          46                 2703                  784                12896   7160.1254882812500        2052.4621582031250       0.28665170206336810     
          47                 2725                  778                12879   7160.1254882812500        2049.7563476562500       0.28627380218559317     
          48                 2735                  784                12864   7160.1254882812500        2047.3691406250000       0.28594039922566494     
          49                 2761                  792                12829   7160.1254882812500        2041.7987060546875       0.28516241920570173     
          50                 2732                  778                12873   7160.1254882812500        2048.8015136718750       0.28614044782107284     
          51                 2748                  800                12835   7160.1254882812500        2042.7536621093750       0.28529579061884947     
          52                 2782                  791                12810   7160.1254882812500        2038.7747802734375       0.28474009060459005     
          53                 2743                  801                12838   7160.1254882812500        2043.2310791015625       0.28536246780110963     
          54                 2745                  778                12860   7160.1254882812500        2046.7325439453125       0.28585149063310900     
          55                 2766                  789                12828   7160.1254882812500        2041.6395263671875       0.28514018779540584     
          56                 2755                  811                12817   7160.1254882812500        2039.8887939453125       0.28489567637940616     
          57                 2742                  808                12832   7160.1254882812500        2042.2761230468750       0.28522909638796179     
          58                 2706                  788                12889   7160.1254882812500        2051.3479003906250       0.28649608219129696     
          59                 2737                  772                12874   7160.1254882812500        2048.9606933593750       0.28616267923136873     
