 Tiempo InterPos2 InterNeg2 InterPN2
           1                 9567                20496                35472   7160.1254882812500        5645.5439453125000       0.78846997228643301     
           2                 9546                20470                35519   7160.1254882812500        5653.0244140625000       0.78951471218131941     
           3                 9561                20469                35505   7160.1254882812500        5650.7958984375000       0.78920347243717703     
           4                 9557                20527                35451   7160.1254882812500        5642.2016601562500       0.78800318086472954     
           5                 9553                20505                35477   7160.1254882812500        5646.3398437500000       0.78858112933791247     
           6                 9558                20505                35472   7160.1254882812500        5645.5439453125000       0.78846997228643301     
           7                 9548                20487                35500   7160.1254882812500        5650.0004882812500       0.78909238358020772     
           8                 9551                20487                35497   7160.1254882812500        5649.5229492187500       0.78902568934932005     
           9                 9550                20502                35482   7160.1254882812500        5647.1357421875000       0.78869228638939193     
          10                 9552                20471                35511   7160.1254882812500        5651.7509765625000       0.78933686089895228     
          11                 9587                20496                35452   7160.1254882812500        5642.3608398437500       0.78802541227502543     
          12                 9564                20495                35476   7160.1254882812500        5646.1806640625000       0.78855889792761658     
          13                 9559                20452                35523   7160.1254882812500        5653.6606445312500       0.78960356962799283     
          14                 9552                20492                35491   7160.1254882812500        5648.5678710937500       0.78889230088754470     
          15                 9555                20517                35462   7160.1254882812500        5643.9526367187500       0.78824772637798435     
          16                 9534                20511                35490   7160.1254882812500        5648.4086914062500       0.78887006947724880     
          17                 9548                20463                35524   7160.1254882812500        5653.8198242187500       0.78962580103828872     
          18                 9554                20452                35529   7160.1254882812500        5654.6157226562500       0.78973695808976818     
          19                 9554                20471                35510   7160.1254882812500        5651.5917968750000       0.78931462948865638     
          20                 9550                20471                35513   7160.1254882812500        5652.0693359375000       0.78938132371954406     
          21                 9553                20507                35475   7160.1254882812500        5646.0214843750000       0.78853666651732068     
          22                 9545                20484                35506   7160.1254882812500        5650.9550781250000       0.78922570384747293     
          23                 9546                20510                35479   7160.1254882812500        5646.6582031250000       0.78862559215850425     
          24                 9571                20493                35470   7160.1254882812500        5645.2255859375000       0.78842550946584122     
          25                 9552                20478                35505   7160.1254882812500        5650.7958984375000       0.78920347243717703     
          26                 9551                20495                35488   7160.1254882812500        5648.0903320312500       0.78882560665665702     
          27                 9536                20469                35529   7160.1254882812500        5654.6157226562500       0.78973695808976818     
          28                 9558                20480                35497   7160.1254882812500        5649.5229492187500       0.78902568934932005     
          29                 9560                20462                35512   7160.1254882812500        5651.9101562500000       0.78935909230924817     
          30                 9554                20443                35538   7160.1254882812500        5656.0483398437500       0.78993704078243110     
          31                 9548                20477                35510   7160.1254882812500        5651.5917968750000       0.78931462948865638     
          32                 9556                20514                35465   7160.1254882812500        5644.4296875000000       0.78831435241436187     
          33                 9560                20485                35490   7160.1254882812500        5648.4086914062500       0.78887006947724880     
          34                 9543                20488                35503   7160.1254882812500        5650.4780273437500       0.78915907781109529     
          35                 9564                20495                35476   7160.1254882812500        5646.1806640625000       0.78855889792761658     
          36                 9558                20502                35474   7160.1254882812500        5645.8623046875000       0.78851443510702479     
          37                 9553                20485                35496   7160.1254882812500        5649.3637695312500       0.78900345793902416     
          38                 9566                20481                35487   7160.1254882812500        5647.9311523437500       0.78880337524636124     
          39                 9549                20503                35482   7160.1254882812500        5647.1357421875000       0.78869228638939193     
          40                 9571                20459                35504   7160.1254882812500        5650.6367187500000       0.78918124102688114     
          41                 9557                20508                35469   7160.1254882812500        5645.0664062500000       0.78840327805554544     
          42                 9556                20474                35505   7160.1254882812500        5650.7958984375000       0.78920347243717703     
          43                 9556                20482                35496   7160.1254882812500        5649.3637695312500       0.78900345793902416     
          44                 9553                20500                35482   7160.1254882812500        5647.1357421875000       0.78869228638939193     
          45                 9551                20480                35504   7160.1254882812500        5650.6367187500000       0.78918124102688114     
          46                 9564                20480                35490   7160.1254882812500        5648.4086914062500       0.78887006947724880     
          47                 9564                20475                35495   7160.1254882812500        5649.2045898437500       0.78898122652872826     
          48                 9549                20480                35505   7160.1254882812500        5650.7958984375000       0.78920347243717703     
          49                 9551                20489                35494   7160.1254882812500        5649.0454101562500       0.78895899511843237     
          50                 9559                20475                35501   7160.1254882812500        5650.1596679687500       0.78911461499050350     
          51                 9544                20497                35495   7160.1254882812500        5649.2045898437500       0.78898122652872826     
          52                 9572                20487                35475   7160.1254882812500        5646.0214843750000       0.78853666651732068     
          53                 9563                20498                35474   7160.1254882812500        5645.8623046875000       0.78851443510702479     
          54                 9558                20474                35502   7160.1254882812500        5650.3188476562500       0.78913684640079951     
          55                 9534                20486                35515   7160.1254882812500        5652.3876953125000       0.78942578654013584     
          56                 9564                20507                35463   7160.1254882812500        5644.1118164062500       0.78826995778828013     
          57                 9555                20505                35475   7160.1254882812500        5646.0214843750000       0.78853666651732068     
          58                 9554                20485                35495   7160.1254882812500        5649.2045898437500       0.78898122652872826     
          59                 9563                20468                35503   7160.1254882812500        5650.4780273437500       0.78915907781109529     
          60                 9564                20456                35515   7160.1254882812500        5652.3876953125000       0.78942578654013584     
          61                 9574                20491                35470   7160.1254882812500        5645.2255859375000       0.78842550946584122     
          62                 9574                20458                35502   7160.1254882812500        5650.3188476562500       0.78913684640079951     
          63                 9569                20463                35503   7160.1254882812500        5650.4780273437500       0.78915907781109529     
          64                 9555                20454                35525   7160.1254882812500        5653.9790039062500       0.78964803244858461     
          65                 9560                20470                35505   7160.1254882812500        5650.7958984375000       0.78920347243717703     
          66                 9554                20467                35513   7160.1254882812500        5652.0693359375000       0.78938132371954406     
          67                 9561                20478                35496   7160.1254882812500        5649.3637695312500       0.78900345793902416     
          68                 9580                20500                35455   7160.1254882812500        5642.8383789062500       0.78809210650591310     
